46,13 100 
46,13 6
46,13 1926
46,13 11
2045,88 25 
2084,27 75 
2243,49 250 
2256,42 101 
4272,42 100 
4272,42 6
4272,42 1926
4272,42 11
4272,42 25 
4297,46 75 
5704,82 72 
5940,76 70 
7602,73 80 
8694,63 83 
8850,38 64 156
9016,2 63 135
9136,83 239 
11284,8 251 
11284,8 241 
11306,63 101 
13321,85 100 
13321,85 6
13321,85 1926
13321,85 11
13321,85 25 
13350,61 75 
14758 72 
15002,54 70 
16643,65 80 
17731,71 83 
17862,99 64 132
18124,4 63 233
18432,46 153 
18465,04 68 
18531,99 239 
18887,07 173 
19048,77 173 
19494,85 92 
19494,85 65 
19971,19 103 
19971,19 101 
20483,23 100 
20483,23 6
20483,23 1926
20483,23 11
22491,33 25 
22520,26 75 
23928,75 72 
24158,54 70 
25833,83 80 
26927,83 83 
27595,03 64 668
27827,65 63 208
28032,14 239 
30055,42 251 
30055,42 242 
30072,23 101 
32087,42 100 
32087,42 6
32087,42 1926
32087,42 11
32087,42 25 
32116,03 75 
32416,32 250 
32430,13 101 
34446,2 100 
34446,2 6
34446,2 1926
34446,2 11
34446,2 25 
34471,07 75 
35879,42 72 
36126,92 70 
37750,05 80 
38816,21 83 
38903,22 64 88
39134,5 63 212
39440,83 151 
39469,48 69 
39757,99 239 
45741,65 181 
45810,7 181 
46018,35 181 
46379,06 183 
47698,49 183 
48144,15 93 
48158,05 103 
48158,05 101 
53176,85 100 
53176,85 6
53176,85 1926
53176,85 10
55184,51 25 
55213,27 75 
56619,82 72 
56838,42 70 
58444,38 80 
59487,7 83 
59608,86 64 122
59873,33 63 240
60178,58 150 
60209,26 68 
60267,35 239 
60499,67 173 
60779,6 173 
61228,64 92 
61228,64 65 
61712,5 103 
61712,5 101 
62226 100 
62226 6
62226 1926
62226 11
64234,03 25 
64262,74 75 
65669,93 72 
65874,51 70 
67496,3 80 
68537,25 83 
68710,48 64 174
68957,45 63 221
69264,01 151 
69303,45 69 
69457,39 239 
70671,11 183 
71759,23 183 
72204,49 93 
72228,25 103 
72228,25 101 
77246,96 100 
77246,96 6
77246,96 1926
77246,96 11
79254,49 25 
79283,04 75 
80689,66 72 
80894,92 70 
82505,91 80 
83557,67 83 
83830,66 64 274
84078,06 63 228
84384,27 151 
84416,85 69 
84790,39 239 
85144,73 183 
87787,57 183 
88222,93 183 
88509,74 181 
88605,29 181 
89098,95 182 
90009,33 183 
90460,37 93 
90473,87 103 
90473,87 101 
95492,08 100 
95492,08 6
95492,08 1926
95492,08 10
97500,31 25 
97528,98 75 
98936,16 72 
99140,86 70 
100764,75 80 
101803,37 83 
101944,33 64 142
102172,27 63 210
102480,35 150 
102515,98 68 
102729,41 239 
102909,11 173 
103209,29 173 
103658,9 92 
103658,9 65 
104014,92 103 
104014,92 101 
104528,27 100 
104528,27 6
104528,27 1926
104528,27 10
106536,52 25 
106565,96 75 
107972,77 72 
108177,11 70 
109789,6 80 
110826,36 83 
110969,48 64 144
111202,8 63 218
111508,89 150 
111552,32 68 
112011,88 92 
112011,88 65 
112083,3 239 
113051,25 103 
113051,25 101 
113564,57 100 
113564,57 6
113564,57 1926
113564,57 10
115572,76 25 
115601,51 75 
117009,03 72 
117226,67 70 
118861,88 80 
119902,54 83 
120040,94 64 139
120304,29 63 242
120610,03 150 
120637,38 68 
120835,44 239 
121706,22 173 
121907,82 173 
122353,95 92 
122353,95 65 
122380,59 103 
122380,59 101 
122894,1 100 
122894,1 6
122894,1 1926
122894,1 11
124902,39 25 
124930,96 75 
126339,32 72 
126382,78 70 
127931,74 80 
128765,68 83 
128960,8 64 196
129123,39 62 145
129140,7 239 
130736,96 251 
130736,96 243 
130750,44 101 
132765,6 100 
132765,6 6
132765,6 1926
132765,6 11
132765,6 25 
132794,18 75 
134202,33 72 
134247,4 70 
135793,96 80 
136628,94 83 
136806,99 64 179
137053,82 63 226
137358,85 151 
137395,85 69 
137853,81 93 
137892,91 239 
138893,78 103 
138893,78 101 
143911,99 100 
143911,99 6
143911,99 1926
143911,99 10
145919,97 25 
145948,67 75 
147356,58 72 
147400,42 70 
148949,75 80 
149783,92 83 
150140,1 64 357
150386,05 63 217
150692,3 150 
150736,14 68 
151166,22 239 
152476,09 173 
152924,36 92 
152924,36 65 
152941,08 103 
152941,08 101 
153458,13 100 
153458,13 6
153458,13 1926
153458,13 10
155462,88 25 
156850,79 75 
158259,75 72 
158302,7 70 
159851,96 80 
160685,43 83 
161052,48 64 368
161322,67 63 252
161629,16 150 
161664,58 68 
162123,46 92 
162123,46 65 
162200,85 239 
163163,48 103 
163163,48 101 
163677,36 100 
163677,36 6
163677,36 1926
163677,36 11
165685,09 25 
