42,1 100 
42,1 1
42,1 1913
42,1 11
2037,34 25 
2061,79 75 
3419,86 72 
3761,92 70 
5346,11 80 
6313,51 83 
6676,5 64 363
6983,86 63 283
7192,89 151 
7221,8 69 
7735,21 93 
8178,01 183 
8727,15 103 
8727,15 101 
9932,31 100 
9932,31 1
9932,31 1913
9932,31 11
11940,39 25 
11969,17 75 
13326,2 72 
13474,07 70 
15067,35 80 
16030,29 83 
16456,87 64 428
16644,58 62 162
16855,2 150 
16883,58 68 
17489,93 172 
17986,13 92 
17986,13 65 
18238,95 172 
18388,11 103 
18388,11 101 
18902,11 100 
18902,11 1
18902,11 1913
18902,11 10
20911,18 25 
20938,82 75 
22295,19 72 
22443,67 70 
24026,08 80 
24973,6 83 
25280,41 64 308
25485,44 63 180
25691,49 151 
25726,82 69 
27515,21 239 
29690,44 181 
30249,8 183 
30748,35 93 
30769,64 103 
30769,64 101 
31989,7 100 
31989,7 1
31989,7 1913
31989,7 10
33997,74 25 
34026,49 75 
35384,7 72 
35544,89 70 
37139,85 80 
38087,69 83 
38517,01 64 430
38712,99 63 173
38919,72 151 
38961,24 69 
39473,62 93 
39798,54 239 
39846,22 182 
40458,9 103 
40458,9 101 
41679,43 100 
41679,43 1
41679,43 1913
41679,43 10
43687,16 25 
43715,69 75 
45073,82 72 
45234,21 70 
46836,79 80 
47790,12 83 
48143,49 64 354
48377,12 61 215
48393,34 239 
48707,92 150 
48743,27 68 
49278,92 171 
49728,28 92 
49728,28 65 
50018,83 172 
50241,44 103 
50241,44 101 
50755,04 100 
50755,04 1
50755,04 1913
50755,04 11
52763,19 25 
52792,21 75 
54149,09 72 
54190,64 70 
55744,79 80 
56586,54 83 
56841,58 64 257
56973,26 62 108
57181,42 152 
57220,52 69 
57710,61 239 
59458,62 181 
60157,58 182 
60817,59 183 
60893,66 183 
61650,67 182 
62150,31 93 
62169,94 103 
62169,94 101 
63390,19 100 
63390,19 1
63390,19 1913
63390,19 11
65397,99 25 
65680,03 75 
65708,68 250 
65727,62 101 
67743,58 100 
67743,58 1
67743,58 1913
67743,58 11
67743,58 25 
67768,49 75 
69127,42 72 
69170,99 70 
70722,8 80 
71566,9 83 
72094,29 64 528
72294,5 62 182
72501,23 150 
72533,2 68 
73043,22 92 
73043,22 65 
74031,56 103 
74031,56 101 
74545,53 100 
74545,53 1
74545,53 1913
74545,53 11
76553,24 25 
76583,12 75 
77939,77 72 
77980,78 70 
79536,7 80 
80376,63 83 
80597,62 64 223
80773,71 62 159
80979,3 150 
81022,8 68 
81333,66 239 
81603,42 172 
81846,37 172 
82158,63 172 
82656,68 92 
82656,68 65 
82681,19 103 
82681,19 101 
83194,95 100 
83194,95 1
83194,95 1913
83194,95 10
85202,97 25 
85231,86 75 
85357 250 
85372,48 101 
87388,73 100 
87388,73 1
87388,73 1913
87388,73 10
87388,73 25 
87413,4 75 
88771,15 72 
88815,96 70 
90365,25 80 
91211,93 83 
