48,12 100 
48,12 5
48,12 1916
48,12 11
2046,58 25 
2070,91 75 
3320,06 250 
3336,13 101 
5352,17 100 
5352,17 5
5352,17 1916
5352,17 11
5352,17 25 
5376,96 75 
6784,41 72 
7035,43 70 
8653,47 80 
9694,33 83 
9854,12 64 160
9993,52 62 112
10037,67 239 
10268,29 150 
10295,18 68 
10820,67 172 
11319,78 92 
11319,78 65 
11600,11 172 
11801,46 103 
11801,46 101 
12313,5 100 
12313,5 5
12313,5 1916
12313,5 11
14321,6 25 
14350,27 75 
15758,1 72 
15801,97 70 
17349,98 80 
18184,81 83 
18265,09 64 81
18398,26 62 107
18413,22 239 
18899,47 150 
18937,47 68 
20602,43 172 
20799,52 172 
21296,48 92 
21296,48 65 
21315,61 103 
21315,61 101 
21829,22 100 
21829,22 5
21829,22 1916
21829,22 11
23837,42 25 
23866,02 75 
25273,85 72 
25318,98 70 
26868,77 80 
27700,44 83 
27855 64 155
28013,8 62 141
28031,09 239 
28417,27 150 
28453,26 68 
29048,9 172 
29671,04 172 
29917,81 172 
30412,93 92 
30412,93 65 
30431,65 103 
30431,65 101 
30945,22 100 
30945,22 5
30945,22 1916
30945,22 10
32953,36 25 
32982,05 75 
34389,12 72 
34433,98 70 
35984,63 80 
36816,57 83 
37104,53 64 289
37334,42 63 211
37542,95 150 
37582,78 68 
37955,2 239 
38552,33 173 
38768,06 173 
39264,9 92 
39264,9 65 
39294,48 103 
39294,48 101 
39808,16 100 
39808,16 5
39808,16 1916
39808,16 10
41816,24 25 
41844,81 75 
43252,25 72 
43296,71 70 
44842,52 80 
45679,41 83 
45687,72 64 9
45877,38 63 172
46084,69 150 
46125,65 68 
46501,97 239 
47307,05 173 
47557,58 173 
48053,66 92 
48053,66 65 
48077,44 103 
48077,44 101 
48591,27 100 
48591,27 5
48591,27 1916
48591,27 10
50599,1 25 
50628,55 75 
52036,01 72 
52079,61 70 
53626,31 80 
54475,64 83 
54495,51 64 21
54704,68 63 190
54911,85 150 
54949,5 68 
55251,85 239 
56021,33 173 
56520,55 92 
56520,55 65 
56540,46 103 
56540,46 101 
57054,01 100 
57054,01 5
57054,01 1916
57054,01 10
59062,1 25 
59091,78 75 
60498,09 72 
60542,48 70 
62090,1 80 
62925,3 83 
62956,41 64 32
63186,31 63 209
63395,01 150 
63438,29 68 
63709,43 239 
64815,09 173 
65007,23 173 
65503,26 92 
65503,26 65 
65523,23 103 
65523,23 101 
66037,05 100 
66037,05 5
66037,05 1916
66037,05 10
68045,04 25 
68073,69 75 
69480,34 72 
69525,34 70 
71071,69 80 
71908,13 83 
71916,3 64 8
72105,68 63 172
72311,82 152 
72348,38 69 
72861,02 93 
73852,98 103 
73852,98 101 
75073,66 100 
75073,66 5
75073,66 1916
75073,66 11
77081,1 25 
77109,78 75 
78517,8 72 
78561,54 70 
80107,29 80 
80944,28 83 
81093,33 64 150
81241,25 62 125
81447,21 150 
81483,78 68 
82096,08 172 
82593,59 92 
82593,59 65 
82982,4 103 
82982,4 101 
83496,01 100 
83496,01 5
83496,01 1916
83496,01 11
85504,1 25 
85532,69 75 
86939,59 72 
86984,58 70 
88531,42 80 
89380,63 83 
89485,79 64 106
89635,43 62 123
89673,82 239 
89901,41 150 
89934,1 68 
90456,4 172 
90952,83 92 
90952,83 65 
91432,1 103 
91432,1 101 
91948,76 100 
91948,76 5
91948,76 1916
91948,76 11
93953,78 25 
93982,31 75 
95388,47 72 
95434,3 70 
96979,56 80 
97817,05 83 
97972,42 64 157
98122,49 62 133
98327,88 152 
98365,3 69 
98878,13 93 
99416,23 183 
99868,52 103 
99868,52 101 
101088,44 100 
101088,44 5
101088,44 1916
101088,44 10
103096,59 25 
103125,4 75 
104532,64 72 
104577,22 70 
106122,4 80 
106959,81 83 
107413,44 64 455
107675,44 63 237
107882,61 150 
107926,29 68 
108364,58 239 
108794,86 173 
109047,64 173 
109542,88 92 
109542,88 65 
109570,98 103 
109570,98 101 
110084,61 100 
110084,61 5
110084,61 1916
110084,61 10
112092,66 25 
112121,55 75 
113528,95 72 
113786,67 70 
115424,06 80 
116498,97 250 
116514,85 101 
118530,77 100 
118530,77 5
118530,77 1916
118530,77 10
118530,77 25 
118558,77 75 
119967,47 72 
120210,47 70 
121808,89 80 
122833,71 83 
123091,12 64 259
123332,96 63 221
123539,55 150 
123573,55 68 
124086,4 92 
124086,4 65 
125035,08 239 
125071,15 103 
125071,15 101 
125584,76 100 
125584,76 5
125584,76 1916
125584,76 11
127592,95 25 
127621,58 75 
129029,41 72 
129073,32 70 
130623,48 80 
131456,11 83 
131763,16 64 308
131920,84 62 132
132131,99 150 
132164,44 68 
132507,4 239 
133027,86 172 
133336,31 172 
133833,78 92 
133833,78 65 
133853,95 103 
133853,95 101 
134367,48 100 
134367,48 5
134367,48 1916
134367,48 10
136375,59 25 
136405,04 75 
137812,92 72 
137856,32 70 
139401,31 80 
140238,82 83 
140694,63 64 457
140851,69 62 134
141057,7 151 
141098,34 69 
141609,49 93 
142596,77 103 
142596,77 101 
143803,55 100 
143803,55 5
143803,55 1916
143803,55 10
145811,49 25 
145840,21 75 
147246,9 72 
147292,03 70 
148839,33 80 
149674,71 83 
150172,11 64 499
150391,28 63 198
150596,54 150 
150640,75 68 
151132,51 239 
151752,27 173 
152006,05 173 
152503,89 92 
152503,89 65 
152525,87 103 
152525,87 101 
153039,45 100 
153039,45 5
153039,45 1916
153039,45 10
155047,64 25 
155076,28 75 
156484,69 72 
156528,13 70 
158076,15 80 
158910,71 83 
159202,13 64 293
159411,1 63 182
159616,59 150 
159650,53 68 
159982,63 239 
160687,44 173 
160923,9 173 
161420,52 92 
161420,52 65 
161442,02 103 
161442,02 101 
161955,62 100 
161955,62 5
161955,62 1916
161955,62 11
163963,72 25 
163992,32 75 
165400,41 72 
165444,19 70 
166992,49 80 
167826,88 83 
168197,62 64 372
168373,26 62 148
168579,05 150 
168620,5 68 
169129,18 92 
169129,18 65 
169156,28 239 
170118,31 103 
170118,31 101 
170631,85 100 
170631,85 5
170631,85 1916
170631,85 11
172640,56 25 
172668,67 75 
174075,08 72 
174120,62 70 
175672,41 80 
176503,17 83 
176772,2 64 270
176920,03 62 124
177125,63 150 
177158,08 68 
177515,33 239 
178230,68 172 
178533,44 172 
179029,17 92 
179029,17 65 
179047,8 103 
179047,8 101 
179561,35 100 
179561,35 5
179561,35 1916
179561,35 11
181569,68 25 
181598,11 75 
183004,94 72 
183050,84 70 
184598,64 80 
185446 83 
185519,88 64 75
185679,31 62 141
185696,02 239 
185913,98 150 
185946,52 68 
187207,2 172 
187435,46 172 
187930,21 92 
187930,21 65 
187950,74 103 
187950,74 101 
188467,2 100 
188467,2 1
188467,2 1916
188467,2 11
188467,2 78 
190472,29 25 
190501,84 75 
191911,51 72 
191952,75 70 
193501,81 80 
194335,56 83 
194520,63 64 186
194669,59 62 122
194875,24 150 
194915,2 68 
195201,48 239 
196312,8 172 
196565,89 172 
197063,8 92 
197063,8 65 
197093,57 103 
197093,57 101 
197607,06 100 
197607,06 1
197607,06 1916
197607,06 11
199615,31 25 
199643,74 75 
201051,06 72 
201095,52 70 
202643,49 80 
203478,23 83 
203785,83 64 308
203929,13 62 119
204135,57 150 
204177,7 68 
204599,89 239 
205468,45 172 
205714,39 172 
206210,16 92 
206210,16 65 
206236,18 103 
206236,18 101 
206749,71 100 
206749,71 1
206749,71 1916
206749,71 10
208757,74 25 
208786,56 75 
210195,15 72 
210238,22 70 
211784,78 80 
212620,96 83 
212690,84 64 71
212899,4 63 186
213104,49 151 
213142,65 69 
213660,28 93 
214645,8 103 
214645,8 101 
215865,75 100 
215865,75 1
215865,75 1916
215865,75 10
217873,87 25 
217902,64 75 
219309,52 72 
219354,43 70 
220901,47 80 
221737,06 83 
221948,22 64 211
222099,77 62 124
222306,39 151 
222338,96 69 
222847,57 93 
223765,36 181 
223842,1 103 
223842,1 101 
225062,35 100 
225062,35 1
225062,35 1916
225062,35 11
227070,29 25 
227099,83 75 
228507,94 72 
228750,68 70 
230394,8 80 
231466,4 83 
231586,89 64 121
231778,99 62 167
231985,75 152 
232019,36 69 
232531,01 93 
233517,89 103 
233517,89 101 
234737,79 100 
234737,79 1
234737,79 1916
234737,79 11
236745,92 25 
236777,05 75 
238184,46 72 
238413,07 70 
240013,3 80 
241062,33 83 
241863,65 64 802
242102,44 61 214
242460,99 151 
242490,15 69 
242951,74 93 
243505,64 183 
243993,37 103 
243993,37 101 
245200,19 100 
245200,19 1
245200,19 1916
245200,19 10
247208,11 25 
247237,5 75 
248644,3 72 
248861,96 70 
250464,38 80 
251511,1 83 
251817,95 64 308
252071,38 63 228
252278,17 151 
