37,48 100 
37,48 5
37,48 1909
37,48 11
2036,41 25 
2061,17 75 
3418,44 72 
3680,31 70 
5290,7 80 
6246,05 83 
6649 64 403
6837,69 61 165
6862,03 239 
8001,7 151 
8046,47 69 
8959,31 183 
10053,69 239 
10559,6 182 
11389,31 183 
11849,71 183 
13509,94 182 
14249,7 183 
15045,78 183 
15378,14 181 
15426,51 181 
16080,37 182 
16608,39 183 
17844,14 183 
18217,22 181 
18664,61 93 
18682,33 103 
18682,33 101 
19887,61 100 
19887,61 5
19887,61 1909
19887,61 11
21895,26 25 
21924,63 75 
23282,98 72 
23442,47 70 
25036,97 80 
26078,28 83 
26489,71 64 412
26747,71 61 230
27057,01 151 
27100,69 69 
27559,51 93 
28596,29 103 
28596,29 101 
29804,14 100 
29804,14 5
29804,14 1909
29804,14 10
31810,95 25 
31839,74 75 
33198,36 72 
33239,61 70 
34790,72 80 
35634,25 83 
35883,82 64 250
36093,93 63 180
36301,73 150 
36340,99 68 
36853,66 92 
36853,66 65 
37845,63 103 
37845,63 101 
38359,34 100 
38359,34 5
38359,34 1909
38359,34 10
40367,39 25 
40396,21 75 
41753,83 72 
41914,46 70 
43532,6 80 
44511,3 83 
44650,84 64 142
44915,75 63 246
45123,09 152 
45152,07 69 
45664,18 93 
45675,71 239 
45771,5 183 
46062,25 182 
46141,56 181 
46655,26 103 
46655,26 101 
47875,23 100 
47875,23 5
47875,23 1909
47875,23 10
49883,23 25 
52470,97 75 
53829,59 72 
53976,01 70 
55591,23 80 
56559,41 83 
56802,36 64 245
57022,47 62 198
57039,14 239 
57281,2 151 
57320,17 69 
57680,98 239 
57793,89 182 
58347,95 182 
59008,32 183 
60144,86 183 
60397,37 181 
60461,57 181 
60985,53 181 
61906,37 183 
62567,31 181 
62630,72 181 
63096,26 182 
63556,3 182 
63998,63 183 
64902,85 183 
65446,44 181 
66326,95 182 
66475,92 182 
67575,04 182 
67906,93 183 
69518,07 181 
70497,53 182 
71785,7 182 
72066,48 183 
73565,43 181 
73614,93 181 
74497,1 182 
75100,97 182 
75427,44 183 
76907,12 183 
77306,75 181 
78237,28 182 
78965,09 182 
79337,86 183 
80403,81 183 
80886,3 181 
82386,54 182 
82884,1 93 
82906,42 103 
82906,42 101 
84126,56 100 
84126,56 5
84126,56 1909
84126,56 10
86134,51 25 
86163,33 75 
87519,79 72 
87668,43 70 
89289,22 80 
90278,44 83 
90664,44 64 388
90933,63 61 244
91241,58 151 
91286,46 69 
91744,53 93 
92782,2 103 
92782,2 101 
94002,21 100 
94002,21 5
94002,21 1909
94002,21 11
96010,34 25 
96039,08 75 
97396,91 72 
97438,4 70 
98986,13 80 
99833,48 83 
99946,44 64 114
100235,23 63 269
100440,55 151 
100475,83 69 
100987,16 93 
101276,24 239 
101329,15 183 
101666,85 182 
101770,17 182 
101978,28 103 
101978,28 101 
103198,41 100 
103198,41 5
103198,41 1909
103198,41 11
105206,49 25 
105235,17 75 
106592,37 72 
106633,69 70 
108183,27 80 
109016,38 83 
109446,08 64 431
109742,7 61 274
110049,78 151 
110089,17 69 
110556,44 93 
110581,41 239 
111587,52 103 
111587,52 101 
112794,49 100 
112794,49 5
112794,49 1909
112794,49 11
114802,29 25 
114830,89 75 
116188,57 72 
116229,32 70 
117781,23 80 
118625,6 83 
118861,96 64 238
119125,77 63 234
119333,12 151 
119373,67 69 
119887,15 93 
120072,49 239 
120125,27 182 
120209,24 181 
120819,55 182 
120876,9 103 
120876,9 101 
122098,17 100 
122098,17 5
122098,17 1909
122098,17 10
124105,12 25 
124133,53 75 
125491,46 72 
125532,19 70 
127084,4 80 
127928,32 83 
128491,14 64 564
128691,34 62 178
128859,8 239 
130885,45 151 
130920,42 69 
131119 182 
131777,66 183 
132292,43 239 
132735,75 181 
133217,48 182 
133286,12 182 
133896,19 183 
134473,66 183 
134955,38 181 
135696,41 182 
136159,6 182 
136507,31 183 
137088,06 183 
137606 181 
137748,45 181 
138304,71 182 
139376,16 182 
140023,73 183 
140417,42 181 
141267,53 182 
141474,52 182 
142015,06 183 
142264,45 183 
142997,04 181 
143648,95 181 
143994,35 182 
144077,32 182 
144576,43 93 
144600,15 103 
144600,15 101 
145810,98 100 
145810,98 5
145810,98 1909
145810,98 10
147815,06 25 
147844,32 75 
149202,18 72 
149255,41 70 
150814,8 80 
151651,5 83 
151917,7 64 267
152126,11 61 183
152431,77 153 
152471,82 68 
152933,67 92 
152933,67 65 
153969,52 103 
153969,52 101 
154483,11 100 
154483,11 5
154483,11 1909
154483,11 10
156491,15 25 
156519,96 75 
156856,27 250 
156874,22 101 
158890,23 100 
158890,23 5
158890,23 1909
158890,23 10
158890,23 25 
158915,08 75 
160272,46 72 
160317,44 70 
161867 80 
162713,43 83 
162988,24 64 276
163214,72 61 209
163523,85 151 
163561,51 69 
164025,67 93 
164273,02 239 
165058,14 103 
165058,14 101 
166265,08 100 
166265,08 5
166265,08 1909
166265,08 11
168273,76 25 
168301,58 75 
169658,26 72 
169699,91 70 
171252,92 80 
172096,14 83 
172404,55 64 309
172620 63 192
172826,19 151 
172857,67 69 
173374,26 93 
173624,03 239 
173666,64 182 
173732,35 181 
174154,69 182 
174360,78 103 
174360,78 101 
175581,18 100 
175581,18 5
175581,18 1909
175581,18 10
177589,01 25 
177617,67 75 
178976,11 72 
179016,65 70 
180570,03 80 
181412,07 83 
181720,84 64 310
181971,39 61 227
182278,03 151 
182311,55 69 
182772,04 93 
182956,38 239 
183810,09 103 
183810,09 101 
185017,01 100 
185017,01 5
185017,01 1909
185017,01 11
187024,9 25 
187053,46 75 
188410,58 72 
188453,18 70 
190002,3 80 
190834,91 83 
191118,83 64 285
191313,95 62 174
191334,29 239 
191991,18 150 
192028,15 68 
192526,05 172 
192884,47 172 
193571,13 172 
193894,91 172 
194901,43 172 
195145,99 172 
195645,85 92 
195645,85 65 
195671,69 103 
195671,69 101 
196186,45 100 
196186,45 5
196186,45 1909
196186,45 10
198193,48 25 
198221,92 75 
199581,83 72 
199767,45 70 
201437,34 80 
202469,76 83 
202815,75 64 346
203033,23 61 191
203340,87 151 
203377,97 69 
203838,27 93 
204068,35 239 
204881,5 103 
204881,5 101 
206088,22 100 
206088,22 5
206088,22 1909
206088,22 10
208096,09 25 
208124,71 75 
209481,81 72 
209669,66 70 
211317,01 80 
212372,3 83 
212437,47 64 66
212704,88 61 241
213011,97 151 
213041,45 69 
213503,25 93 
213979,85 239 
214543,73 103 
214543,73 101 
215763,72 100 
215763,72 5
215763,72 1909
215763,72 11
217771,86 25 
217800,56 75 
219157,49 72 
219305,73 70 
220899,3 80 
221861,51 83 
222231,72 64 371
222449,48 61 189
