37,15 100 
37,15 6
37,15 1929
37,15 11
2039,44 25 
2064,93 75 
3471,24 72 
3712,7 70 
5318,76 80 
6262,63 83 
7009,36 64 746
7241,35 62 205
7551,42 151 
7583,87 69 
8044,32 93 
8402,38 239 
8427,16 183 
9089,66 103 
9089,66 101 
9600,07 100 
9600,07 6
9600,07 1929
9600,07 11
11608,23 25 
11635,64 75 
13043,18 72 
13274,46 70 
14820,34 80 
15645,9 83 
19726,83 64 4082
19935,53 239 
19978,77 63 229
20287,76 151 
20314,88 69 
20519,35 239 
20927,84 183 
22661,09 181 
24331,61 183 
24780,34 93 
24801,33 103 
24801,33 101 
25314,42 100 
25314,42 6
25314,42 1929
25314,42 10
27321,69 25 
27349,01 75 
28756,88 72 
28894,91 70 
30450,51 80 
31279,3 83 
33706,01 64 2427
33933,81 63 203
34242,54 150 
34265,44 68 
34398,77 239 
34620,08 173 
35070,74 92 
35070,74 65 
35770,06 103 
35770,06 101 
36282,47 100 
36282,47 6
36282,47 1929
36282,47 11
38290,5 25 
38317,81 75 
39725,54 72 
39769,9 70 
41318,58 80 
42154,76 83 
42451,87 64 298
42691,29 63 218
42990,94 239 
45074,18 251 
45074,18 241 
45086,39 101 
47100,11 100 
47100,11 6
47100,11 1929
47100,11 11
47100,11 25 
47127,38 75 
48536,56 72 
48579,6 70 
50125,77 80 
50951,11 83 
51081,49 64 131
51330,17 63 234
51635,48 151 
51661,95 69 
51869,03 239 
52161,45 183 
60052,8 181 
60955,93 183 
61547,4 181 
61607,69 181 
61956,73 181 
62159,83 182 
62579,78 182 
62865,46 183 
63316,89 93 
63331,86 103 
63331,86 101 
63844,37 100 
63844,37 6
63844,37 1929
63844,37 10
65852,36 25 
65880,24 75 
67288,47 72 
67331,83 70 
68877,41 80 
69703,33 83 
70309,42 64 607
70582 61 253
70593,67 239 
71898,11 151 
71934,22 69 
72615,44 183 
73235,22 239 
74063,09 182 
74291 182 
74728,79 183 
75778,92 182 
76371,48 182 
76936,64 183 
77928,55 181 
78120,09 181 
78638,74 182 
79609,64 183 
80139,25 183 
80721,21 181 
80868,15 181 
81251,37 181 
81475,26 182 
82409,11 182 
82857,18 183 
83967,63 183 
84853,1 181 
85143,64 182 
85804,46 182 
86102,47 183 
87159,21 183 
87561,33 181 
87725,43 181 
88341,18 182 
