48,09 100 
48,09 5
48,09 1917
48,09 11
2040,63 25 
2158,77 75 
3566,73 72 
3925,26 70 
5511,6 80 
6477,08 83 
6611,9 64 135
6777,76 62 141
6986,32 150 
7025,39 68 
7679,41 172 
7698,14 239 
8560,74 172 
8856,98 172 
9353,75 92 
9353,75 65 
9383,76 103 
9383,76 101 
9895,55 100 
9895,55 5
9895,55 1917
9895,55 11
11903,75 25 
11932,5 75 
13339,75 72 
13491,1 70 
15096,48 80 
16047,26 83 
16291,07 64 245
16463,44 62 151
16669,32 150 
16706,57 68 
17368,38 172 
17847,26 239 
18214,89 172 
18488,53 172 
19397,22 172 
19631,37 172 
20129,74 92 
20129,74 65 
20151 103 
20151 101 
20665,52 100 
20665,52 5
20665,52 1917
20665,52 11
22672,76 25 
22701,5 75 
24108,91 72 
24259,8 70 
25849,96 80 
26803 83 
27019,09 64 217
27173,91 62 132
27379,26 150 
27421,88 68 
27933,7 92 
27933,7 65 
28218,76 172 
28633,72 239 
28920,71 103 
28920,71 101 
29434,39 100 
29434,39 5
29434,39 1917
29434,39 10
31442,53 25 
31471,27 75 
32878,39 72 
33029,68 70 
34622,84 80 
35572,16 83 
35821,28 64 250
35974,26 62 137
36043,56 239 
36279,27 153 
36307,03 68 
36918,77 172 
37418,13 92 
37418,13 65 
37810,29 103 
37810,29 101 
38323,91 100 
38323,91 5
38323,91 1917
38323,91 10
40331,85 25 
40360,61 75 
41767,08 72 
41919,11 70 
43516,23 80 
44488,52 83 
44592,85 64 105
44765,22 62 145
44970,75 151 
45008,5 69 
45522,59 93 
46258,95 183 
46513,39 103 
46513,39 101 
47720,25 100 
47720,25 5
47720,25 1917
47720,25 10
49728,13 25 
49756,81 75 
51164,37 72 
51315,23 70 
52936,58 80 
53897,95 83 
54974,86 64 1078
55233,5 63 230
55440,29 150 
55476,74 68 
55985 92 
55985 65 
56007,67 239 
56274,24 173 
56578,26 173 
56975,65 103 
56975,65 101 
57489,12 100 
57489,12 5
57489,12 1917
57489,12 10
59497,36 25 
59526,08 75 
60935,18 72 
61084,29 70 
62678,84 80 
63627,26 83 
63735,09 64 108
63963,67 63 204
64169,58 150 
64206,69 68 
64659,98 239 
65082,6 173 
65358,38 173 
65856,16 92 
65856,16 65 
65879,45 103 
65879,45 101 
66391,96 100 
66391,96 5
66391,96 1917
66391,96 10
68400,27 25 
68429 75 
69836,85 72 
69880,59 70 
71431,73 80 
72276,93 83 
72508,86 64 233
72713,04 63 184
72918,92 150 
