57,24 100 
57,24 5
57,24 1899
57,24 11
2047,91 25 
2072,67 75 
2600,08 250 
2618,29 101 
4634,16 100 
4634,16 5
4634,16 1899
4634,16 11
4634,16 25 
4659,66 75 
5967,4 72 
6304,72 70 
7788,03 80 
8750 83 
8895,56 64 146
9061,33 61 138
9078,84 239 
10419,46 251 
10419,46 242 
10442,36 101 
12457,63 100 
12457,63 5
12457,63 1899
12457,63 11
12457,63 25 
12486,36 75 
13793,95 72 
13938,01 70 
15397,58 80 
16227,55 83 
16571,29 64 345
16813,47 63 214
16860,83 239 
17619,41 151 
17654,01 69 
17701,33 239 
17844,35 183 
19754,9 183 
20250,1 93 
20266,53 103 
20266,53 101 
21471,26 100 
21471,26 5
21471,26 1899
21471,26 10
23479,56 25 
23508,15 75 
24815,81 72 
24866,77 70 
26317,89 80 
27169,5 83 
27456,74 64 288
27649,95 62 175
27666,42 239 
28588,82 151 
28629,45 69 
28934,57 239 
30763,55 183 
31865,95 183 
33307,73 182 
33906,08 182 
34354,98 183 
35923,89 181 
36533,75 182 
36589,34 182 
37088,58 93 
37111,07 103 
37111,07 101 
38317,7 100 
38317,7 5
38317,7 1899
38317,7 11
40325,77 25 
40354,39 75 
41663,21 72 
41712,8 70 
42668,07 250 
42682,03 101 
44697,25 100 
44697,25 5
44697,25 1899
44697,25 11
44697,25 25 
44726 75 
46031,98 72 
46040,62 70 
47348,42 80 
48187,32 83 
48404,62 64 218
48618,63 61 192
48825,75 151 
48862,25 69 
49320,54 93 
49349,66 239 
50358,82 103 
50358,82 101 
51579,75 100 
51579,75 5
51579,75 1899
51579,75 10
53587,53 25 
53615,58 75 
54921,95 72 
54960,77 70 
56413,88 80 
57263,56 83 
57442,78 64 180
57640,12 239 
58310,26 63 848
58712,23 150 
58743,39 68 
59173,23 172 
61066,35 172 
61356,32 172 
62629,08 172 
62956,21 172 
63751,54 172 
64472,86 172 
66324,52 173 
67127,86 173 
67434,9 172 
68449,31 172 
68755,16 173 
69253,78 92 
69253,78 65 
69284,22 103 
69284,22 101 
69797,64 100 
69797,64 5
69797,64 1899
69797,64 11
71805,73 25 
71834,6 75 
73141,86 72 
73192,89 70 
74647,05 80 
75495,88 83 
76288,16 64 793
76528,44 61 220
76592,47 239 
77281,85 151 
77310,24 69 
77483,42 181 
77502,61 239 
77531,54 181 
77978,95 93 
78813,51 103 
78813,51 101 
80033,31 100 
80033,31 5
80033,31 1899
80033,31 10
82041,44 25 
82070,17 75 
83378,06 72 
83429,69 70 
84880,48 80 
85731,65 83 
85978,54 64 248
86249,42 63 252
86455,79 150 
86498,26 68 
86721,07 239 
87762,95 173 
88259,05 92 
88259,05 65 
88276,51 103 
88276,51 101 
88789,54 100 
88789,54 5
88789,54 1899
88789,54 10
90797,73 25 
90826,59 75 
92134,3 72 
92185,93 70 
93638,93 80 
94487,6 83 
95122,33 64 635
95368,69 63 229
95575,27 150 
95613,38 68 
95886,63 239 
97116,88 173 
97413,36 173 
98505,67 173 
98801,66 173 
99298,83 92 
99298,83 65 
99324,69 103 
99324,69 101 
99838,92 100 
99838,92 5
99838,92 1899
99838,92 10
101847,14 25 
101875,07 75 
103182,72 72 
