33,97 100 
33,97 5
33,97 1941
33,97 11
2036,28 25 
2594,74 75 
3996,65 72 
4197,58 70 
5772,32 80 
6686,28 83 
7635,44 64 949
7821,82 62 163
8125,96 150 
8139,63 68 
8594,96 92 
8594,96 65 
8761,81 172 
9646,26 103 
9646,26 101 
9754,46 100 
9754,46 5
9754,46 1941
9754,46 10
11751,25 25 
16122,97 75 
16125,46 250 
16135,67 101 
18135,28 100 
18135,28 5
18135,28 1941
18135,28 10
18135,28 25 
18148,75 75 
19551,97 72 
19588,13 70 
21127,28 80 
21933,38 83 
22354,87 64 422
22590,05 62 217
22891,48 153 
22907,85 68 
23451,9 172 
23901,03 92 
23901,03 65 
24412,03 103 
24412,03 101 
24521,58 100 
24521,58 5
24521,58 1941
24521,58 10
26518,61 25 
26532,03 75 
27934,32 72 
27971,23 70 
29508,85 80 
30316,58 83 
30802,85 64 486
31030,01 62 207
31333,17 151 
31356,38 69 
31810,3 93 
32369,36 239 
32861,88 103 
32861,88 101 
34863,99 100 
34863,99 5
34863,99 1941
34863,99 11
36860,84 25 
36874,67 75 
38277,02 72 
38313,61 70 
39851,48 80 
40658,95 83 
40693,93 64 35
40920,21 61 208
41223,92 151 
41245,95 69 
41699,81 93 
42354,22 239 
42751,12 103 
42751,12 101 
44753,21 100 
44753,21 5
44753,21 1941
44753,21 11
46750,22 25 
46764,03 75 
48166,27 72 
48202,85 70 
49741,08 80 
50548,27 83 
50783,02 64 235
51031,64 63 230
51335,53 151 
51348,43 69 
51803,03 93 
52853,58 103 
52853,58 101 
54855,64 100 
54855,64 5
54855,64 1941
54855,64 11
56852,58 25 
56866,09 75 
58268,55 72 
58305,37 70 
59844,45 80 
60644,57 250 
60650,35 101 
62650,26 100 
62650,26 5
62650,26 1941
62650,26 11
62650,26 25 
67501,67 75 
68904,61 72 
68940,92 70 
70481,42 80 
71312,91 83 
71350,81 64 38
71569,32 61 204
71872,48 151 
71886,66 69 
72341,52 93 
73391,75 103 
73391,75 101 
75393,84 100 
75393,84 5
75393,84 1941
75393,84 10
77390,69 25 
79416,81 75 
80820,2 72 
80855,96 70 
82396,01 80 
83214,67 83 
83341,38 64 127
83649,27 61 289
83950,32 151 
83975,73 69 
84430,67 93 
85480,09 103 
85480,09 101 
87482,14 100 
87482,14 5
87482,14 1941
87482,14 10
89479,14 25 
89492,92 75 
90895,43 72 
90931,78 70 
92470 80 
93277,15 83 
94154,42 64 878
94419,68 63 250
94722,67 150 
94744,57 68 
95199,46 92 
95199,46 65 
96248,93 103 
96248,93 101 
96358,48 100 
96358,48 5
96358,48 1941
96358,48 11
98355,44 25 
98368,9 75 
99770,79 72 
99808,14 70 
101348,76 80 
102166,84 83 
102246,17 64 79
102469,19 61 209
102770,49 151 
102793,75 69 
103247,17 93 
104298,93 103 
104298,93 101 
106301,11 100 
106301,11 5
106301,11 1941
106301,11 10
108298,05 25 
108311,47 75 
109713,78 72 
109750,69 70 
111448,03 80 
112469,37 83 
112644,51 64 176
112839,61 62 184
113142,92 151 
113163,64 69 
113617,22 93 
114667,97 103 
114667,97 101 
116671,05 100 
116671,05 5
116671,05 1941
116671,05 10
118667,06 25 
118680,49 75 
120082,88 72 
120213,02 70 
121786,63 80 
122704,96 83 
122961,98 64 257
123158,65 62 188
123461,59 151 
123478,7 69 
123933 93 
124711,47 183 
124983,7 103 
124983,7 101 
126985,83 100 
126985,83 5
126985,83 1941
126985,83 10
128982,84 25 
128996,35 75 
130400,05 72 
130542,11 70 
132115,45 80 
133034,04 83 
133072,2 64 38
133380,39 63 294
133682,64 150 
133701,82 68 
134154,58 92 
134154,58 65 
135206,19 103 
135206,19 101 
135315,63 100 
135315,63 5
135315,63 1941
135315,63 10
137312,66 25 
137326,25 75 
138728,32 72 
138871,94 70 
140442,83 80 
141242,35 250 
141256,96 101 
143256,75 100 
143256,75 5
143256,75 1941
143256,75 10
143256,75 25 
143270,34 75 
144673,36 72 
144802,82 70 
146351,53 80 
147161,48 83 
148105,53 64 945
148349,02 63 228
148652,03 150 
148668,95 68 
149123,89 92 
149123,89 65 
149358,29 239 
150173,28 103 
150173,28 101 
150282,78 100 
150282,78 5
150282,78 1941
150282,78 11
152279,79 25 
152307,26 75 
153709,37 72 
153745,77 70 
155284,36 80 
156091,13 83 
156360,05 64 269
156558,65 62 188
156860,34 152 
156878,86 69 
157332,23 93 
158383,2 103 
158383,2 101 
160385,5 100 
160385,5 5
160385,5 1941
160385,5 11
162395,47 25 
162409,01 75 
163810,78 72 
163848,27 70 
165394,18 80 
166206,96 83 
167789,84 64 1583
167999,08 62 193
168301,29 150 
168313,48 68 
168767,21 92 
168767,21 65 
169818,43 103 
169818,43 101 
169927,98 100 
169927,98 5
169927,98 1941
169927,98 10
171924,98 25 
171938,42 75 
173340,54 72 
173377,68 70 
174917,33 80 
175723 83 
176086,68 64 364
176290,08 62 194
176592,21 151 
176616,57 69 
177070,83 93 
178121,68 103 
178121,68 101 
180123,74 100 
180123,74 5
180123,74 1941
180123,74 11
182120,63 25 
182134,18 75 
183536,92 72 
183573,38 70 
185111,53 80 
185918,74 83 
186007,76 64 89
186198,29 62 174
186501,09 150 
186519,89 68 
186973,44 92 
186973,44 65 
188024,24 103 
188024,24 101 
188133,76 100 
188133,76 5
188133,76 1941
188133,76 11
190130,63 25 
190144,52 75 
191547,35 72 
191583,4 70 
193123,21 80 
193928,8 83 
194205,85 64 277
194400,53 62 179
194703,28 150 
194716,53 68 
195169,26 92 
195169,26 65 
195799,14 239 
196220,84 103 
196220,84 101 
196330,36 100 
196330,36 5
196330,36 1941
196330,36 11
198327,36 25 
198341,14 75 
199743,55 72 
199780,08 70 
201318,62 80 
202125,36 83 
202207,71 64 83
202389,26 62 171
202691,02 150 
202712,44 68 
203165,66 92 
203165,66 65 
204217,55 103 
204217,55 101 
204327,15 100 
204327,15 5
204327,15 1941
204327,15 10
206324,12 25 
206337,57 75 
207740,88 72 
207776,69 70 
209319,41 80 
210135,59 83 
210855,3 64 721
211098,95 62 231
211401,26 151 
211416,27 69 
211868,84 93 
212920,59 103 
212920,59 101 
214924,84 100 
214924,84 5
214924,84 1941
214924,84 11
216919,61 25 
216933,13 75 
218335,26 72 
218372,3 70 
219912,01 80 
220717,69 83 
220961,23 64 243
221158,78 62 188
221460,49 150 
221478,72 68 
221932,8 92 
221932,8 65 
222983,08 103 
222983,08 101 
