45,39 100 
45,39 5
45,39 1922
45,39 11
2046,68 25 
2084,83 75 
3493,38 72 
3760,65 70 
5368,48 80 
6469,75 83 
7059,42 64 590
7289,37 63 207
7498 151 
7537,98 69 
8055,25 93 
8348,34 239 
9043,26 103 
9043,26 101 
13060,91 100 
13060,91 5
13060,91 1922
13060,91 11
15069,41 25 
15097,66 75 
16506,45 72 
16762,67 70 
18412,14 80 
19518,32 83 
19832,62 64 316
20004,06 62 153
20213,12 150 
20251,76 68 
20888,28 172 
21389,91 92 
21389,91 65 
21756,34 103 
21756,34 101 
22270,32 100 
22270,32 5
22270,32 1922
22270,32 11
24278,26 25 
24306,96 75 
25713,88 72 
25971,94 70 
27635,58 80 
28741,1 83 
29084,8 64 345
29254,05 239 
29339,35 62 226
29546,14 152 
29582,78 69 
30034,17 239 
30715,57 183 
32340,89 181 
32659,62 182 
33270,46 183 
34966,45 181 
35147,85 182 
35644,62 93 
35657,26 103 
35657,26 101 
39675,98 100 
39675,98 5
39675,98 1922
39675,98 10
41684,07 25 
41712,83 75 
43120,35 72 
43351,22 70 
44967,73 80 
46013,76 83 
46158,32 64 145
46413,65 63 228
46618,75 150 
46660,37 68 
47170,53 92 
47170,53 65 
47207,32 239 
47476,58 173 
48158,53 103 
48158,53 101 
48672,24 100 
48672,24 5
48672,24 1922
48672,24 10
50680,34 25 
50709,65 75 
52118,54 72 
52347,55 70 
53955,85 80 
55036,75 83 
55090,07 64 54
55323,48 63 207
55530,35 150 
55558,79 68 
56073,23 92 
56073,23 65 
57061,51 103 
57061,51 101 
57575,44 100 
57575,44 5
57575,44 1922
57575,44 10
59583,17 25 
59612,01 75 
61018,65 72 
61250,64 70 
62878,33 80 
63926,28 83 
63962,04 64 37
64234,94 63 256
64442,67 150 
64479,63 68 
64991,01 92 
64991,01 65 
65037,46 239 
65299,59 173 
65977,73 103 
65977,73 101 
66491,56 100 
66491,56 5
66491,56 1922
66491,56 10
68499,5 25 
68528,84 75 
69937,22 72 
70166,65 70 
71726,26 80 
72562,69 83 
72790,49 64 229
73037,69 63 223
73243,94 150 
73270,91 68 
73739,69 239 
73968,33 173 
74447,79 173 
74943,59 92 
74943,59 65 
74960,73 103 
74960,73 101 
75474,4 100 
75474,4 5
75474,4 1922
75474,4 11
77482,48 25 
77671,62 75 
79080,98 72 
79123,75 70 
80670,83 80 
81518,86 83 
81849,57 64 331
82027,17 62 149
82233,15 150 
82272,14 68 
82626,71 239 
83210,78 172 
83546,66 172 
84043,68 92 
84043,68 65 
84063,17 103 
84063,17 101 
84576,93 100 
84576,93 5
84576,93 1922
84576,93 10
86584,95 25 
86614,6 75 
88022,44 72 
88065,55 70 
89614,06 80 
90448,15 83 
90701,79 64 255
90917,25 63 190
91124,86 150 
91161,87 68 
91462,52 239 
92145,17 173 
92396,66 173 
92893,54 92 
92893,54 65 
92912,83 103 
92912,83 101 
93426,52 100 
93426,52 5
93426,52 1922
93426,52 11
95435,12 25 
96169,79 75 
97578,51 72 
97621,71 70 
99169,92 80 
100004,14 83 
101221,52 64 1219
101506,49 63 264
101713,74 151 
101757,83 69 
102268,4 93 
102703,04 239 
103255,09 103 
103255,09 101 
107277,07 100 
107277,07 5
107277,07 1922
107277,07 11
109282,02 25 
109310,95 75 
110718,41 72 
110762,52 70 
112310,03 80 
113146,24 83 
113756,31 64 611
114007,67 61 223
114022,15 239 
114620,21 151 
114653,09 69 
115115,02 93 
115678,99 183 
116156,37 103 
116156,37 101 
120175,17 100 
120175,17 5
120175,17 1922
120175,17 11
122183,24 25 
122319,43 75 
123727,07 72 
123771,59 70 
125328,65 80 
126166,54 83 
126449,85 64 284
126712,66 63 241
126922,52 151 
126959,24 69 
127471,35 93 
128457,84 103 
128457,84 101 
132477,65 100 
132477,65 5
132477,65 1922
132477,65 10
134485,51 25 
134513,57 75 
135920,16 72 
135965,45 70 
137515,81 80 
138361,29 83 
138811,22 64 451
139233,21 63 406
139439,71 150 
139473,95 68 
139893,89 239 
140066,7 173 
140306,64 173 
140802,73 92 
140802,73 65 
140972,47 103 
140972,47 101 
141486,37 100 
141486,37 5
141486,37 1922
141486,37 10
143494,82 25 
143523,01 75 
144930,45 72 
144974,77 70 
146524,24 80 
147370,89 83 
147659,05 64 289
147893,13 63 217
148104,04 150 
148137,13 68 
148651,07 92 
148651,07 65 
149635,56 103 
149635,56 101 
150149,18 100 
150149,18 5
150149,18 1922
150149,18 11
152157,3 25 
152186,13 75 
153593,73 72 
153637,75 70 
155190,43 80 
156020,47 83 
156220,89 64 201
156371,5 62 126
156576,45 150 
156613,35 68 
156961,79 239 
157457,56 172 
157828,73 172 
158327,19 92 
158327,19 65 
158351,8 103 
158351,8 101 
158865,72 100 
158865,72 5
158865,72 1922
158865,72 10
160874,22 25 
160902,13 75 
162310,47 72 
162354,15 70 
163902,7 80 
164750,09 83 
165111,92 64 363
165305,59 63 169
165511,92 150 
165543,25 68 
166056,66 92 
166056,66 65 
167041,53 103 
167041,53 101 
167555,16 100 
167555,16 5
167555,16 1922
167555,16 11
169563,88 25 
169592,11 75 
170999,7 72 
171257,31 70 
172926,09 80 
174027,14 83 
174192,16 64 167
174361,41 62 149
174570,14 152 
174601,54 69 
175110,72 93 
175363,71 239 
176104,59 103 
176104,59 101 
180123,81 100 
180123,81 5
180123,81 1922
180123,81 11
182131,42 25 
182160,36 75 
183566,97 72 
183825,65 70 
185448,6 80 
186501,21 83 
186875,01 64 375
187111,16 61 211
187417,66 151 
187449,39 69 
187913,78 93 
188114,93 239 
188952,5 103 
188952,5 101 
192971,4 100 
192971,4 5
192971,4 1922
192971,4 10
194979,37 25 
195008,24 75 
196416,47 72 
196646,59 70 
198282,16 80 
199349,14 83 
199476,04 64 128
199752,26 63 257
199959,04 150 
199995,44 68 
200509,32 92 
200509,32 65 
201493,8 103 
201493,8 101 
202007,93 100 
202007,93 5
202007,93 1922
202007,93 10
204015,58 25 
204044,92 75 
205452,34 72 
205682,74 70 
207296,88 80 
208345,36 83 
208524,38 64 180
208751,3 63 207
208957,68 150 
208991,61 68 
209505,12 92 
209505,12 65 
210490,69 103 
210490,69 101 
211007,73 100 
211007,73 5
211007,73 1922
211007,73 11
213011,91 25 
213040,5 75 
214448,24 72 
214665,84 70 
216291 80 
217355,06 83 
217750,15 64 396
218002,03 61 235
218307,97 151 
218343,03 69 
218807,94 93 
219166,91 239 
219846,08 103 
219846,08 101 
223865,63 100 
223865,63 5
223865,63 1922
223865,63 11
225873,08 25 
225901,51 75 
227309,56 72 
227540,38 70 
229156,61 80 
230202,76 83 
230601,12 64 399
230774,89 62 147
230980,03 150 
231022,39 68 
231535,94 92 
231535,94 65 
231944,44 172 
232520,77 103 
232520,77 101 
233034,86 100 
233034,86 5
233034,86 1922
233034,86 10
235043,17 25 
235071,25 75 
236477,74 72 
236696,69 70 
238308,97 80 
239385,56 83 
239553,81 64 170
239833,9 63 263
240039,87 150 
240072,19 68 
240584,88 92 
240584,88 65 
241570,24 103 
241570,24 101 
242084,43 100 
242084,43 5
242084,43 1922
242084,43 10
244091,95 25 
244120,88 75 
245527,88 72 
245745,9 70 
247355,76 80 
248421,74 83 
248568,01 64 147
248810,82 63 217
249016,22 150 
249054,98 68 
249569,33 92 
249569,33 65 
250553,15 103 
250553,15 101 
251067,94 100 
251067,94 5
