173685,74 101 
174199,44 100 
174199,44 4
174199,44 1911
174199,44 10
176207,48 25 
176236,24 75 
177593,66 72 
177634,69 70 
179186,9 80 
180030,64 83 
180318,62 64 289
180461,52 62 125
180668,97 150 
180704,31 68 
181215,37 92 
181215,37 65 
181555,69 239 
182202,67 103 
182202,67 101 
182715,94 100 
182715,94 4
182715,94 1911
182715,94 10
184723,84 25 
184752,5 75 
186109,57 72 
186151,03 70 
187707,52 80 
188547,02 83 
188920,25 64 374
189231,21 61 286
189536,76 151 
189575,33 69 
190035,69 93 
191078,28 103 
191078,28 101 
192285,13 100 
192285,13 4
192285,13 1911
192285,13 10
194293,06 25 
194321,69 75 
195679,45 72 
195733,63 70 
197284,08 80 
198129,6 83 
198323,99 64 196
198494,49 62 153
198701,24 150 
198731,23 68 
199244,09 92 
199244,09 65 
199375,03 239 
200234,96 103 
200234,96 101 
200751,17 100 
200751,17 4
200751,17 1911
200751,17 10
202756,14 25 
202784,73 75 
204141,92 72 
204183,34 70 
205734,08 80 
206566,21 83 
207265,52 64 700
207476,98 61 193
207784,17 151 
207820,69 69 
208278,89 93 
209055,23 183 
209079,62 239 
209149,54 183 
209323,9 103 
209323,9 101 
210544,27 100 
210544,27 4
210544,27 1911
210544,27 11
212552,1 25 
212580,61 75 
213937,11 72 
213979,1 70 
215530,49 80 
216375,19 83 
216615,39 64 241
216764,01 62 124
216969,03 153 
217003,45 68 
217386,43 239 
218016,59 172 
218285,5 172 
218781,58 92 
218781,58 65 
218799,83 103 
218799,83 101 
219313,6 100 
219313,6 4
219313,6 1911
219313,6 11
221321,57 25 
221350,2 75 
222707,18 72 
222748,7 70 
224303,46 80 
225144,76 83 
225386,6 64 243
225564,89 62 155
225771,05 151 
225804,53 69 
226317,75 93 
226457,03 239 
227302,89 103 
227302,89 101 
228523,03 100 
228523,03 4
228523,03 1911
228523,03 10
230530,95 25 
230559,71 75 
231916,22 72 
232091,68 70 
233699,56 80 
234582,88 250 
234593,44 101 
236608,54 100 
236608,54 4
236608,54 1911
236608,54 10
236608,54 25 
236637,18 75 
237994,78 72 
238035,65 70 
239586,84 80 
240419,07 83 
240510,97 64 93
240679,44 62 142
240884,34 150 
240918,2 68 
241338,23 239 
241517,59 172 
241721,95 172 
241789,46 172 
241842,16 172 
242043,02 172 
242149,79 172 
242647,66 92 
242647,66 65 
242669,85 103 
242669,85 101 
243183,67 100 
243183,67 4
243183,67 1911
243183,67 11
245191,63 25 
245220,17 75 
246577,16 72 
246618,82 70 
248169,33 80 
249014,77 83 
249802,77 64 789
250035,89 61 209
250342,68 150 
250380,85 68 
250840,61 92 
250840,61 65 
251879,27 103 
251879,27 101 
252392,93 100 
252392,93 4
252392,93 1911
252392,93 10
254400,97 25 
254429,53 75 
255786,59 72 
255828,35 70 
257377,23 80 
258224,21 83 
258532,32 64 309
258676,06 61 119
258982,29 151 
259012,38 69 
259472,54 93 
260515,37 103 
260515,37 101 
261735,42 100 
261735,42 4
261735,42 1911
261735,42 11
263743,49 25 
263772,05 75 
265129,05 72 
265170,63 70 
266722,83 80 
267566,7 83 
267729,85 64 164
267881,86 62 129
268087,91 151 
268115,03 69 
268627,56 93 
269394,85 183 
269414,48 239 
269618,16 103 
269618,16 101 
270825,13 100 
270825,13 4
270825,13 1911
270825,13 10
272832,92 25 
275593,62 75 
276953,02 72 
277005,65 70 
278556,65 80 
279401,66 83 
279434,27 64 34
279600,94 62 147
279807,38 150 
279848,22 68 
280171,69 239 
280611,43 172 
280919,28 172 
281415,02 92 
281415,02 65 
281439,84 103 
281439,84 101 
281953,46 100 
281953,46 4
281953,46 1911
281953,46 10
283961,55 25 
283990,25 75 
285347,11 72 
285389,63 70 
286940,79 80 
287784,86 83 
287845,73 64 62
287995,89 62 133
288201,6 150 
288245,13 68 
288757,63 92 
288757,63 65 
289742,95 103 
289742,95 101 
290256,62 100 
290256,62 4
290256,62 1911
290256,62 11
292264,72 25 
292293,38 75 
293650,08 72 
293691,85 70 
295243,68 80 
296087,88 83 
296435,35 64 348
296587,72 62 127
296795,19 151 
296822,78 69 
297335,72 93 
298325,93 103 
298325,93 101 
299535,77 100 
299535,77 4
299535,77 1911
299535,77 10
301540,72 25 
301569,34 75 
302926,86 72 
302968,06 70 
304517,11 80 
305363,96 83 
305525,74 64 162
305719,86 62 171
305926,81 152 
305965,49 69 
306474,08 93 
306642,47 239 
307468,71 103 
307468,71 101 
308688,76 100 
308688,76 4
308688,76 1911
308688,76 10
310696,8 25 
310725,48 75 
312082 72 
312124,16 70 
313674,86 80 
314520,04 83 
314687,66 64 168
314863,29 62 158
315071,12 150 
315112,96 68 
315621,11 92 
315621,11 65 
315896,11 239 
316108,65 172 
316611,48 103 
316611,48 101 
317125,16 100 
317125,16 4
317125,16 1911
317125,16 11
319133,3 25 
319854,9 75 
319884,18 250 
319902,67 101 
321918,7 100 
321918,7 4
321918,7 1911
321918,7 11
321918,7 25 
321944,22 75 
323300,86 72 
323345,92 70 
324895,15 80 
325741,91 83 
326133,7 64 392
326303,31 61 149
326611,3 150 
326654,66 68 
327113 92 
327113 65 
328153,23 103 
328153,23 101 
328666,88 100 
328666,88 4
328666,88 1911
328666,88 11
330675,12 25 
330703,67 75 
332061,49 72 
332103,13 70 
333651,06 80 
334511,72 83 
334677,15 64 167
334713,96 239 
334877,82 61 180
335184,91 150 
335225,16 68 
335685,11 92 
335685,11 65 
336723,09 103 
336723,09 101 
337237,18 100 
337237,18 4
337237,18 1911
337237,18 11
339244,83 25 
339273,52 75 
340631,53 72 
340818,8 70 
342397,12 80 
343347,94 83 
343492,46 64 146
343713,23 61 193
344019,91 150 
344060,97 68 
344521,87 92 
344521,87 65 
345559,37 103 
345559,37 101 
346073,68 100 
346073,68 4
346073,68 1911
346073,68 10
348081,09 25 
348109,8 75 
349467,54 72 
349509,32 70 
351059,51 80 
351904,32 83 
352110,28 64 207
352281,71 62 152
352487,33 150 
352524,11 68 
353031,84 92 
353031,84 65 
354022,44 103 
354022,44 101 
354536,07 100 
354536,07 4
354536,07 1911
354536,07 11
356544,11 25 
356572,71 75 
357932,04 72 
357971,23 70 
359522,35 80 
360367,38 83 
360844,74 64 478
361013,21 61 141
361318,99 150 
361360,13 68 
361819,61 92 
361819,61 65 
362858,64 103 
362858,64 101 
363372,27 100 
363372,27 4
363372,27 1911
363372,27 11
365380,44 25 
365409 75 
366767,14 72 
366808,55 70 
368358,89 80 
369203,6 83 
369508,92 64 306
369792,91 61 257
370099,77 150 
370143,85 68 
370607,22 92 
370607,22 65 
371641,58 103 
371641,58 101 
372156,24 100 
372156,24 4
372156,24 1911
372156,24 10
374163,31 25 
374191,99 75 
375550,01 72 
375590,52 70 
377150,29 80 
377999,91 83 
378236,2 64 238
378390,94 62 125
378596,15 150 
378633,48 68 
379127,47 239 
379822,12 172 
380102,42 172 
380598,72 92 
380598,72 65 
380624,4 103 
380624,4 101 
381138,03 100 
381138,03 4
381138,03 1911
381138,03 10
383146,16 25 
383174,89 75 
384532,23 72 
384573,3 70 
386128,01 80 
386969,48 83 
387114,35 64 146
387273,83 62 132
387479,47 150 
387522,32 68 
388030,32 92 
388030,32 65 
388095,41 239 
389020,63 103 
389020,63 101 
389537,59 100 
389537,59 4
389537,59 1911
389537,59 11
391542,48 25 
391571,16 75 
392928,95 72 
392969,57 70 
394525,11 80 
395379,11 83 
395849,94 64 472
396071,66 61 200
396378,08 150 
396407,06 68 
396866,29 92 
396866,29 65 
397910,18 103 
397910,18 101 
398423,86 100 
398423,86 4
398423,86 1911
398423,86 11
400432,01 25 
400460,63 75 
401817,96 72 
401859,07 70 
403413,82 80 
404268,47 83 
404680,09 64 413
404843,14 61 136
405149,58 150 
405181,59 68 
405641,94 92 
405641,94 65 
406679,82 103 
406679,82 101 
407193,55 100 
407193,55 4
407193,55 1911
407193,55 10
409201,6 25 
409230,29 75 
410589,02 72 
410642,13 70 
412196,59 80 
413038,07 83 
413502,99 64 466
413691,76 62 161
413899,8 150 
413937,62 68 
414450,36 92 
414450,36 65 
415436,15 103 
415436,15 101 
415949,79 100 
415949,79 6
415949,79 1911
415949,79 10
415949,79 78 
417957,84 25 
417986,48 75 
419344,3 72 
419385,04 70 
420936,89 80 
421781,08 83 
422051,69 64 271
422210,04 62 137
422416,24 151 
422449,57 69 
422962,18 93 
423965,87 103 
423965,87 101 
425185,9 100 
425185,9 6
425185,9 1911
425185,9 11
427193,88 25 
427222,51 75 
428579,41 72 
428621,14 70 
430177,75 80 
431017,15 83 
431223,53 64 207
431266,7 239 
431451,3 61 209
431756,71 150 
431796,8 68 
432255,45 92 
432255,45 65 
433295,13 103 
433295,13 101 
433808,88 100 
433808,88 6
433808,88 1911
433808,88 11
435816,87 25 
435845,57 75 
437203,63 72 
437257,42 70 
438806,57 80 
439653,46 83 
439914,07 64 262
440118,16 61 186
440425,77 150 
440459,72 68 
440923,15 92 
440923,15 65 
441958,13 103 
441958,13 101 
442475,14 100 
442475,14 6
442475,14 1911
442475,14 11
444480 25 
445001,79 75 
446361,17 72 
446533,84 70 
448147 80 
449182,87 83 
449388,94 64 207
449615,2 61 207
449920,93 150 
449962,62 68 
450423,46 92 
450423,46 65 
451460,9 103 
451460,9 101 
451974,57 100 
451974,57 6
451974,57 1911
451974,57 10
453982,66 25 
454011,29 75 
455368,08 72 
455409,74 70 
456961,44 80 
457805,84 83 
457997,5 64 193
458165,6 62 147
458374,03 153 
458412,16 68 
458927,39 92 
458927,39 65 
459910,62 103 
459910,62 101 
460424,34 100 
460424,34 6
460424,34 1911
460424,34 10
462432,42 25 
462460,97 75 
463818,53 72 
463966,42 70 
465578,44 80 
466562,11 83 
466722,13 64 161
466865,76 62 118
467072,87 151 
467110,4 69 
467623,25 93 
468013,32 239 
468116,85 182 
468562,5 183 
468613,68 103 
468613,68 101 
469821,54 100 
469821,54 6
469821,54 1911
469821,54 10
471828,34 25 
471858,08 75 
473214,75 72 
473363,22 70 
474977,58 80 
475958,14 83 
476127,62 64 170
476365,01 63 208
476570,99 150 
476604,45 68 
477115,94 92 
477115,94 65 
478102,9 103 
478102,9 101 
478619,59 100 
478619,59 6
478619,59 1911
478619,59 11
480624,63 25 
480653,27 75 
482010,44 72 
482158,45 70 
483723,46 80 
484567,77 83 
485339,86 64 773
485561,93 63 195
485767,38 153 
485814,12 68 
486322,08 92 
486322,08 65 
487312,29 103 
487312,29 101 
487825,93 100 
487825,93 6
487825,93 1911
487825,93 10
489834,1 25 
489862,7 75 
491221,07 72 
491261,13 70 
492821,26 80 
493670,58 83 
493770,04 64 100
493989,46 63 200
494194,29 150 
494236,92 68 
494746,55 92 
494746,55 65 
495735,46 103 
495735,46 101 
496249 100 
496249 6
496249 1911
496249 10
498257,13 25 
498285,92 75 
499642,42 72 
499685,66 70 
501244,04 80 
502093,48 83 
502537,25 64 445
502705,3 61 146
503013,73 151 
503046,53 69 
503504,43 93 
504544,95 103 
504544,95 101 
505751,75 100 
505751,75 6
505751,75 1911
505751,75 11
507759,8 25 
507789,37 75 
509146,3 72 
509200,23 70 
510760,06 80 
511609,63 83 
512126,03 64 517
512358,59 63 204
512564,55 151 
512602,65 69 
513116,46 93 
514100,94 103 
514100,94 101 
515307,61 100 
515307,61 6
515307,61 1911
515307,61 10
517315,66 25 
517344,41 75 
518701,28 72 
518742,78 70 
520292,59 80 
521126,53 83 
521629,02 64 504
521859,59 63 202
522065,43 150 
522105,98 68 
522619,29 92 
522619,29 65 
523604,45 103 
523604,45 101 
524117,28 100 
524117,28 6
524117,28 1911
524117,28 11
526125,39 25 
526153,95 75 
527511,87 72 
527554,16 70 
529110,02 80 
529961,76 83 
530384,89 64 424
530574,83 61 161
530881,25 150 
530915,41 68 
531375,67 92 
531375,67 65 
532413,08 103 
532413,08 101 
532926,86 100 
532926,86 6
532926,86 1911
532926,86 11
534934,83 25 
534964,27 75 
536321,24 72 
536361,91 70 
537914,64 80 
538758,04 83 
539607,32 64 851
539818,3 61 195
540124,88 150 
540164 68 
540622,21 92 
540622,21 65 
541662,47 103 
541662,47 101 
542176,18 100 
542176,18 6
542176,18 1911
542176,18 10
544184,21 25 
544212,89 75 
545570,88 72 
545611,36 70 
547162,39 80 
548007,45 83 
548303,94 64 297
548518,75 63 192
548726,38 150 
548760,4 68 
549276,36 92 
549276,36 65 
549898,97 239 
550258,82 103 
550258,82 101 
550772,63 100 
550772,63 6
550772,63 1911
550772,63 10
552780,57 25 
552810,41 75 
554167,14 72 
554207,75 70 
555759,38 80 
556603,79 83 
556833,4 64 231
557051,74 63 196
557261,38 150 
557298,59 68 
557807,22 92 
557807,22 65 
558801,84 103 
558801,84 101 
559315,95 100 
559315,95 6
559315,95 1911
559315,95 11
561323,57 25 
561352,37 75 
562711,2 72 
562750,68 70 
564309,76 80 
565160,16 83 
565420,92 64 261
565600,33 61 162
565906,9 150 
565939,79 68 
566398,13 92 
566398,13 65 
567438,18 103 
567438,18 101 
567955,99 100 
567955,99 6
567955,99 1911
567955,99 10
569959,9 25 
569988,61 75 
571346,57 72 
571387,05 70 
572937,16 80 
573783,13 83 
574086,99 64 304
574295,14 63 180
574502,97 150 
574535,98 68 
575047,51 92 
575047,51 65 
576034,51 103 
576034,51 101 
576548,4 100 
576548,4 6
576548,4 1911
576548,4 10
578556,42 25 
578585,86 75 
579943,03 72 
579983,44 70 
581535,51 80 
582379,56 83 
582533,39 64 155
582757,39 63 206
582962,33 150 
582999,06 68 
583512,63 92 
583512,63 65 
584497,55 103 
584497,55 101 
585011,36 100 
585011,36 6
585011,36 1911
585011,36 11
587019,31 25 
587047,96 75 
588405,46 72 
588579,9 70 
590234,81 80 
591242,3 83 
591698,45 64 457
591912,36 63 191
592120,58 151 
592150,47 69 
592664,63 93 
593653,66 103 
593653,66 101 
594874,71 100 
594874,71 6
594874,71 1911
594874,71 11
596881,79 25 
597257,04 75 
598615,52 72 
598788,84 70 
600400,8 80 
601371,33 83 
602065,85 64 695
602257,54 61 167
602564,76 150 
602604,02 68 
603066,31 92 
603066,31 65 
604102,53 103 
604102,53 101 
604616,31 100 
604616,31 6
604616,31 1911
604616,31 10
606624,26 25 
606652,91 75 
608009,36 72 
608158,11 70 
609720,63 80 
610567,45 83 
610762,13 64 196
610975,23 63 196
611180,36 150 
611214,04 68 
611725,59 92 
611725,59 65 
612712,21 103 
612712,21 101 
613225,85 100 
613225,85 6
613225,85 1911
613225,85 11
615233,96 25 
615262,63 75 
616621,56 72 
616674,34 70 
618224,55 80 
619070,51 83 
619389,34 64 320
619557,97 61 142
619864,38 150 
619903,9 68 
620366,01 92 
620366,01 65 
621401,85 103 
621401,85 101 
621915,52 100 
621915,52 6
621915,52 1911
621915,52 10
623923,54 25 
623952,39 75 
625309,9 72 
625350,67 70 
626901,99 80 
627746,8 83 
627907,04 64 161
628139,94 63 207
628347,34 152 
628375,05 69 
628885,56 93 
629878,32 103 
629878,32 101 
631098,31 100 
631098,31 6
631098,31 1911
631098,31 10
633106,33 25 
633135,93 75 
634493,07 72 
634546,79 70 
636100,8 80 
636942,91 83 
637073,82 64 132
637248,19 63 147
637455,92 150 
637495,8 68 
638006,19 92 
638006,19 65 
638994,33 103 
638994,33 101 
639508,14 100 
639508,14 6
639508,14 1911
639508,14 11
641516,06 25 
641544,88 75 
642901,58 72 
642943,15 70 
644491,44 80 
645339,28 83 
645809,09 64 471
646025,93 63 194
646233,94 151 
646261,22 69 
646775,75 93 
646970,76 239 
647763,93 103 
647763,93 101 
648983,93 100 
648983,93 6
648983,93 1911
648983,93 11
650992,08 25 
651020,73 75 
652378,71 72 
652420,43 70 
653975,92 80 
654828,58 83 
655413,49 64 586
655833,87 61 393
656139,84 150 
656181,25 68 
656641,29 92 
656641,29 65 
657679,7 103 
657679,7 101 
658196,39 100 
658196,39 6
658196,39 1911
658196,39 10
660202,19 25 
660230,06 75 
661588,26 72 
661628,57 70 
663181,33 80 
664024,75 83 
664254,2 64 231
664484,79 63 208
664690,27 150 
664724,2 68 
665236,39 92 
665236,39 65 
666222,75 103 
666222,75 101 
666736,39 100 
666736,39 6
666736,39 1911
666736,39 11
668744,45 25 
668773,06 75 
670131,32 72 
670172,01 70 
671730,65 80 
672567,87 83 
672796,5 64 230
672966,39 239 
672984,96 61 165
673290,47 152 
673329,26 69 
673789,22 93 
674832,41 103 
674832,41 101 
676052,52 100 
676052,52 6
676052,52 1911
676052,52 10
678060,46 25 
678328,99 75 
679688,06 72 
679740,97 70 
681293,11 80 
682136,95 83 
682442,1 64 306
682637,01 63 167
682845,67 150 
682877,06 68 
683386,52 92 
683386,52 65 
684388,37 103 
684388,37 101 
684902,11 100 
684902,11 1
684902,11 1911
684902,11 10
684902,11 78 
686910,11 25 
686938,76 75 
688296,35 72 
688350,57 70 
689905,65 80 
690746,63 83 
690979,04 64 233
691203,67 63 205
691411,42 151 
691441,55 69 
691954,41 93 
692360,46 239 
692526,04 181 
692944,7 103 
692944,7 101 
694165,15 100 
694165,15 1
694165,15 1911
694165,15 10
696172,8 25 
696201,45 75 
697558,21 72 
697613,29 70 
699166,48 80 
700009,37 83 
700414,12 64 406
700629,05 61 194
700937 150 
700975,57 68 
701437,01 92 
701437,01 65 
702474,02 103 
702474,02 101 
702988 100 
702988 1
702988 1911
702988 10
704995,8 25 
705024,29 75 
706381,48 72 
706422,85 70 
707976,32 80 
708832,3 83 
709075,42 64 244
709229,57 61 132
709535,27 150 
709571,81 68 
710031,57 92 
710031,57 65 
711070,29 103 
711070,29 101 
711583,99 100 
711583,99 1
711583,99 1911
711583,99 11
713592,03 25 
714033,73 75 
715392,13 72 
715565,73 70 
717127,62 80 
718068,31 83 
718425,12 64 358
718468,04 239 
718675,49 61 222
718983,73 151 
719021,26 69 
719481,82 93 
720519,62 103 
720519,62 101 
721726,49 100 
721726,49 1
721726,49 1911
721726,49 11
723734,39 25 
723763,08 75 
725120,97 72 
725268,3 70 
726845,65 80 
727797,51 83 
727891 64 94
728086,26 61 170
728392,18 151 
728425,73 69 
728884,92 93 
729928,96 103 
729928,96 101 
731149,83 100 
731149,83 1
731149,83 1911
731149,83 11
733157,03 25 
733185,61 75 
734544,12 72 
734691,16 70 
736278,09 80 
737220,17 83 
737302,76 64 83
737483,9 61 158
737791,96 151 
737821,75 69 
738280,64 93 
739010,68 183 
739324,98 103 
739324,98 101 
740545,1 100 
740545,1 1
740545,1 1911
740545,1 11
742553,2 25 
742581,69 75 
743941 72 
744086,95 70 
745679,16 80 
746629,48 83 
747162,52 64 534
747408,21 63 220
747615,66 151 
747648,8 69 
748160,57 93 
749147,41 103 
749147,41 101 
750371,42 100 
750371,42 1
750371,42 1911
750371,42 10
752375,65 25 
752417,46 75 
753774,31 72 
753922,69 70 
755507,83 80 
756451,98 83 
756858,8 64 408
757120,55 63 243
757326,66 151 
757360,09 69 
757869,24 93 
758863,32 103 
758863,32 101 
760083,96 100 
760083,96 1
760083,96 1911
760083,96 11
762091,36 25 
762120,06 75 
763478,36 72 
763625,25 70 
765201,27 80 
766154,66 83 
766775 64 621
767009,03 61 215
767316,21 151 
767355,9 69 
767813,15 93 
768483,07 239 
768624,35 181 
768859,02 103 
768859,02 101 
770079,16 100 
770079,16 1
770079,16 1911
770079,16 11
772087,13 25 
772115,8 75 
773474,08 72 
773620,98 70 
775198,27 80 
776150,19 83 
776874,33 64 725
777328,93 62 433
777535,73 150 
777569,51 68 
778081,13 92 
778081,13 65 
778753,17 239 
779067,98 103 
779067,98 101 
779581,77 100 
779581,77 1
779581,77 1911
779581,77 10
781589,71 25 
781618,35 75 
782974,66 72 
783123,78 70 
784709,58 80 
785652,93 83 
786315,99 64 664
786502,83 61 158
786810,8 150 
786840,88 68 
787300,61 92 
787300,61 65 
788344,05 103 
788344,05 101 
788857,75 100 
788857,75 1
788857,75 1911
788857,75 10
790865,77 25 
790894,59 75 
792252,66 72 
792399,64 70 
793981,29 80 
794928,88 83 
795080,44 64 153
795250,69 62 149
795456,8 151 
795490,53 69 
796001,35 93 
796993,72 103 
796993,72 101 
798201,16 100 
798201,16 1
798201,16 1911
798201,16 11
800208,66 25 
800237,09 75 
801593,65 72 
801742,35 70 
803320,23 80 
804271,62 83 
804701,64 64 431
804894,84 61 171
805200,51 153 
805237,88 68 
805696,89 92 
805696,89 65 
806736,27 103 
806736,27 101 
807249,89 100 
807249,89 1
807249,89 1911
807249,89 11
809257,95 25 
809288,81 75 
810646,52 72 
810805,26 70 
812399,07 80 
813347,74 83 
813603,13 64 257
813676,85 239 
813960,19 61 334
814265,87 151 
814300,43 69 
814760,56 93 
815065,9 239 
815799,93 103 
815799,93 101 
817006,03 100 
817006,03 1
817006,03 1911
817006,03 11
819013,79 25 
819042,44 75 
820399,48 72 
820547,77 70 
822110,34 80 
822956,98 83 
823089,49 64 134
823274,9 61 159
823582,51 151 
823612,06 69 
824069,39 93 
825115,04 103 
825115,04 101 
826335,94 100 
826335,94 1
826335,94 1911
826335,94 10
828343,14 25 
828371,82 75 
829728,89 72 
829770,54 70 
831324,19 80 
832166,36 83 
832402,72 64 237
832588,04 61 156
832894,33 150 
832932,54 68 
833391,55 92 
833391,55 65 
834431,11 103 
834431,11 101 
834944,68 100 
834944,68 1
834944,68 1911
834944,68 10
836952,83 25 
836981,5 75 
838338,54 72 
838380,03 70 
839931,2 80 
840776,03 83 
841052,64 64 277
841194,09 239 
841208,91 61 127
841515,95 150 
841555,6 68 
842019,76 92 
842019,76 65 
843054,15 103 
843054,15 101 
843571,36 100 
843571,36 1
843571,36 1911
843571,36 11
845575,81 25 
845604,52 75 
846962,67 72 
847016,38 70 
848567,37 80 
849412,95 83 
849588,68 64 177
849759,81 62 148
849967,89 150 
850006,1 68 
850514,54 92 
850514,54 65 
851503,67 103 
851503,67 101 
852017,27 100 
852017,27 1
852017,27 1911
852017,27 10
854025,35 25 
854053,99 75 
855410,93 72 
855452,57 70 
857002,19 80 
857848,6 83 
858070,27 64 223
858286,45 63 199
858491,45 153 
858534,83 68 
859048,11 92 
859048,11 65 
860033,34 103 
860033,34 101 
860547,12 100 
860547,12 1
