53,58 100 
53,58 6
53,58 1905
53,58 10
2045,68 25 
2083,83 75 
3440,7 72 
3702,1 70 
5328,85 80 
6388,75 83 
6577,38 64 189
6755,24 62 153
6962,86 151 
7002,95 69 
7511,93 93 
8509,29 103 
8509,29 101 
9715,58 100 
9715,58 6
9715,58 1905
9715,58 10
11722,18 25 
11752,26 75 
13109,45 72 
13269,53 70 
14872,39 80 
15825,91 83 
16458,52 64 634
16677,78 61 200
16984,54 151 
17013,24 69 
17473,46 93 
17695,3 239 
18122,49 181 
18516,45 103 
18516,45 101 
19736,85 100 
19736,85 6
19736,85 1905
19736,85 10
21745,23 25 
21773,39 75 
23129,92 72 
23291,72 70 
24877,79 80 
25834,42 83 
26656,27 64 823
26875,34 63 201
27082,69 150 
27114,14 68 
27624,44 92 
27624,44 65 
28348,11 173 
28375,84 239 
28618,79 103 
28618,79 101 
29132,81 100 
29132,81 6
29132,81 1905
29132,81 10
31140,51 25 
31169,4 75 
32526,18 72 
32687,77 70 
34308,33 80 
35256,96 83 
35366,45 64 110
35606,81 63 218
35813,91 150 
35845,21 68 
36214,58 239 
36758,54 173 
37079,91 173 
37213,01 173 
37711,19 92 
37711,19 65 
37734,89 103 
37734,89 101 
38248,66 100 
38248,66 6
38248,66 1905
38248,66 10
40256,66 25 
40285,33 75 
41644,52 72 
41803,7 70 
43386,29 80 
44333,05 83 
44713,64 64 381
44935,02 63 202
44951,26 239 
45335,2 152 
45374,59 69 
45889,36 93 
46877,59 103 
46877,59 101 
48084,38 100 
48084,38 6
48084,38 1905
48084,38 11
50092,33 25 
50121,2 75 
51478,13 72 
51639,57 70 
53218,98 80 
54182,14 83 
57075,51 64 2894
57407,12 62 307
57612,38 151 
57649,43 69 
58157,81 93 
59152,32 103 
59152,32 101 
60372,34 100 
60372,34 6
60372,34 1905
60372,34 11
62380,59 25 
62409,16 75 
63767,23 72 
63927,65 70 
65509,67 80 
66470,15 83 
66697,65 64 228
67032,98 62 311
67240,64 151 
67271,67 69 
67781,63 93 
68311,83 239 
68774,84 103 
68774,84 101 
69994,82 100 
69994,82 6
69994,82 1905
69994,82 11
72003,05 25 
72031,57 75 
73389,07 72 
73550,28 70 
75134,19 80 
76079,48 83 
76547,86 64 470
76853,37 62 282
77060,56 151 
77094,09 69 
77604,27 93 
78597,33 103 
78597,33 101 
79817,42 100 
79817,42 6
79817,42 1905
79817,42 11
81825,42 25 
81854,24 75 
83211,92 72 
83372,71 70 
84956,79 80 
85901,88 83 
86135,17 64 234
86342,8 61 188
86650,2 150 
86681,68 68 
87144,62 92 
87144,62 65 
87596,88 171 
88179,82 103 
88179,82 101 
88693,53 100 
88693,53 6
88693,53 1905
88693,53 11
90701,58 25 
90730,48 75 
92087,58 72 
92235,53 70 
93825,54 80 
94778,07 83 
94928,77 64 151
95135,28 61 185
95440,26 150 
95477,87 68 
95938,37 92 
95938,37 65 
96976,06 103 
96976,06 101 
97492,81 100 
97492,81 6
97492,81 1905
97492,81 10
99498,15 25 
99526,43 75 
100884,15 72 
101045,01 70 
102635,37 80 
103587,61 83 
103840,54 64 254
104073,9 63 208
104280,58 150 
104313,67 68 
104827,82 92 
104827,82 65 
105812,25 103 
105812,25 101 
106326,76 100 
106326,76 6
106326,76 1905
106326,76 10
108333,98 25 
108362,68 75 
109721,03 72 
109867,84 70 
111482 80 
112437,1 83 
112772,39 64 336
113075,22 62 279
113281,91 151 
113318,57 69 
113829,31 93 
114821,72 103 
114821,72 101 
116028,84 100 
116028,84 6
116028,84 1905
116028,84 11
118036,56 25 
118935,56 75 
120294,61 72 
120343,49 70 
121282,58 250 
121299,26 101 
123314,03 100 
123314,03 6
123314,03 1905
123314,03 11
123314,03 25 
127141,17 75 
128500,33 72 
128509,21 70 
129917,88 80 
130762,59 83 
132229,64 64 1469
132451,04 61 197
132758,59 150 
132795,55 68 
133256,03 92 
133256,03 65 
133556,25 171 
134293,16 103 
134293,16 101 
134807,18 100 
134807,18 6
134807,18 1905
134807,18 11
136815,81 25 
136843,64 75 
138201,9 72 
138242,07 70 
139789,96 80 
140638,1 83 
141001,43 64 364
141240,33 61 216
141546,14 150 
141577,81 68 
142176,7 171 
142623,9 92 
142623,9 65 
142885,33 171 
143076,1 103 
143076,1 101 
143589,97 100 
143589,97 6
143589,97 1905
143589,97 10
145597,8 25 
145626,66 75 
146984,13 72 
147025,12 70 
148576,49 80 
149407,86 83 
149815,42 64 408
150082,15 63 249
150288,91 152 
150316,29 69 
150829,87 93 
151818,95 103 
151818,95 101 
153026,23 100 
153026,23 6
153026,23 1905
153026,23 10
155033,85 25 
155063,13 75 
156420,47 72 
156460,96 70 
158015,54 80 
158857,6 83 
159965,27 64 1109
160231,49 239 
160242,15 61 253
160547,54 151 
160578,05 69 
161039,93 93 
162081,24 103 
162081,24 101 
163288,12 100 
163288,12 6
163288,12 1905
163288,12 10
165296,04 25 
165326,78 75 
166684,11 72 
166736,79 70 
168285,95 80 
169119,25 83 
169445,34 64 327
169923,54 62 458
170130,11 151 
170161,2 69 
170670,64 93 
171663,86 103 
171663,86 101 
172871,39 100 
172871,39 6
172871,39 1905
172871,39 11
174878,49 25 
175307,1 75 
176665,9 72 
176705,67 70 
178255,49 80 
179101,55 83 
179332,43 64 232
179494,36 61 140
179798,68 150 
179841,3 68 
180072,32 239 
180172 171 
181070,72 171 
182042,81 171 
182870,88 171 
183008,26 171 
183456,7 92 
183456,7 65 
183485,42 103 
183485,42 101 
183999,07 100 
183999,07 6
183999,07 1905
183999,07 11
186007,27 25 
186289,09 75 
187648,6 72 
187687,91 70 
189237,4 80 
190070,24 83 
190360,89 64 292
190559,88 239 
190571,14 61 182
190878,66 150 
190917,02 68 
191376,77 92 
191376,77 65 
192414,9 103 
192414,9 101 
192928,97 100 
192928,97 6
192928,97 1905
192928,97 11
194937,12 25 
194965,41 75 
196322,23 72 
196363,92 70 
197912,92 80 
198746,49 83 
199914,39 64 1169
200130,14 61 198
200440,78 150 
200481,04 68 
200939,71 92 
200939,71 65 
201300,33 239 
201984,07 103 
