36,89 100 
36,89 1
36,89 1889
36,89 11
2038,75 25 
2889,78 75 
4098,09 72 
4350,37 70 
5788,23 80 
6744,38 250 
6768,11 101 
8783,26 100 
8783,26 1
8783,26 1889
8783,26 11
8783,26 25 
8812,64 75 
10019,79 72 
10183,8 70 
11516,61 80 
12459 83 
12612,12 64 153
12752,89 62 120
12961,95 150 
12993,44 68 
13408,36 239 
14008,94 172 
14222,95 172 
14719,7 92 
14719,7 65 
14752,95 103 
14752,95 101 
15265,02 100 
15265,02 1
15265,02 1889
15265,02 11
17272,96 25 
17381,97 75 
18590,39 72 
18740,21 70 
20077,69 80 
21016,22 83 
21233,51 64 218
21360,26 62 105
21571,91 150 
21610,02 68 
21864,38 239 
22717,31 172 
22941,74 172 
23438,69 92 
23438,69 65 
23467,46 103 
23467,46 101 
23981,43 100 
23981,43 1
23981,43 1889
23981,43 10
25989,55 25 
26018,34 75 
27226,72 72 
27269,85 70 
28568,93 80 
29412,56 83 
29781,86 64 371
29985,26 63 187
30192 151 
30225,84 69 
34923,55 182 
35463,95 239 
35660,03 183 
36158,89 93 
36182,12 103 
36182,12 101 
37095,59 100 
37095,59 1
37095,59 1889
37095,59 10
39103,9 25 
39132,42 75 
40340,14 72 
40384,27 70 
41684,14 80 
42527,22 83 
42904,88 64 379
43105,77 239 
43117,39 61 191
43196,33 150 
43240 68 
43700,1 92 
43700,1 65 
44738,21 103 
44738,21 101 
45252,16 100 
45252,16 1
45252,16 1889
45252,16 10
47260,95 25 
47289,08 75 
48496,88 72 
48540,48 70 
49840,64 80 
50683,31 83 
51049,02 64 367
51241,49 61 173
51317,61 150 
51356,6 68 
51820,75 92 
51820,75 65 
52854,9 103 
52854,9 101 
53368,58 100 
53368,58 1
53368,58 1889
53368,58 10
55376,51 25 
55405,35 75 
56613,24 72 
56657,31 70 
57960,17 80 
58799,92 83 
59256,83 64 458
59464,64 61 186
59540,33 150 
59579,53 68 
60043,21 92 
60043,21 65 
61077,89 103 
61077,89 101 
61591,78 100 
61591,78 1
61591,78 1889
61591,78 11
63600,42 25 
63628,23 75 
64836,66 72 
64880,27 70 
66186,62 80 
67036,38 83 
67302,09 64 267
67483,47 63 154
67688,93 151 
67724,35 69 
69371,82 239 
69392,26 183 
70091,24 183 
70587,17 93 
70607,23 103 
70607,23 101 
71520,6 100 
71520,6 1
71520,6 1889
71520,6 11
73528,92 25 
73690,76 75 
74898,87 72 
74943,65 70 
76242,26 80 
77085,56 83 
77346,8 64 263
77597,64 61 234
77673,97 151 
77705,51 69 
78166,39 93 
78649,62 183 
79203,51 103 
79203,51 101 
80117,27 100 
80117,27 1
80117,27 1889
80117,27 11
82125,13 25 
82153,86 75 
82368,69 250 
82388,11 101 
84404,23 100 
84404,23 1
84404,23 1889
84404,23 11
84404,23 25 
84428,98 75 
85636,47 72 
85684,62 70 
86986,62 80 
87814,22 83 
88420,21 64 607
88778,26 62 338
88985,02 152 
89016,26 69 
91669,13 239 
92246,24 181 
92919,01 183 
94031,42 182 
94528,83 93 
94543,66 103 
94543,66 101 
95458,23 100 
95458,23 1
95458,23 1889
95458,23 10
97465,36 25 
97494,37 75 
98700,87 72 
98746,84 70 
100046,12 80 
100888,69 83 
101331,18 64 443
101546,95 61 193
101622,03 150 
101655,01 68 
102113,97 92 
102113,97 65 
103153,38 103 
103153,38 101 
103670,82 100 
103670,82 1
103670,82 1889
103670,82 10
105675,15 25 
105704,08 75 
106911,5 72 
106956,88 70 
108255,38 80 
109098,43 83 
109400,41 64 303
109593,93 61 177
109670,47 150 
109704,96 68 
110168,51 92 
110168,51 65 
111203,21 103 
111203,21 101 
111717,12 100 
111717,12 1
111717,12 1889
111717,12 11
113725,05 25 
113753,99 75 
114961,81 72 
115005,45 70 
116307,92 80 
117148,47 83 
117587,51 64 440
118157,58 61 544
118232,66 151 
118275,27 69 
118735,77 93 
119278,84 183 
119772,99 103 
119772,99 101 
120686,61 100 
120686,61 1
120686,61 1889
120686,61 10
122695,12 25 
122723,19 75 
123931,02 72 
123975,06 70 
125427,97 80 
126451,31 83 
126823,89 64 374
127075,66 61 226
127153,66 150 
127191,89 68 
127649,72 92 
127649,72 65 
128689,43 103 
128689,43 101 
129203,21 100 
129203,21 1
129203,21 1889
129203,21 10
131211,14 25 
131239,8 75 
132445,87 72 
132491,7 70 
133797,93 80 
134647,81 83 
135090,72 64 444
135299,8 61 186
135377,29 150 
135415,48 68 
135875,96 92 
135875,96 65 
136912,54 103 
136912,54 101 
137426,8 100 
137426,8 1
137426,8 1889
137426,8 10
139434,57 25 
139463,47 75 
140671,18 72 
140821,61 70 
142136,24 80 
142977,7 83 
143445,33 64 469
143684,73 61 215
143760,77 152 
143797,32 69 
144256,23 93 
144480,8 239 
145295,61 103 
145295,61 101 
146208,99 100 
146208,99 1
146208,99 1889
146208,99 11
148217,13 25 
148246,32 75 
149453,98 72 
149497,83 70 
150800,77 80 
151640,57 83 
152232,98 64 594
152279,63 239 
152721,33 62 469
152929,34 150 
152966,83 68 
153476,58 92 
153476,58 65 
154465,1 103 
154465,1 101 
154978,76 100 
154978,76 1
154978,76 1889
154978,76 11
156986,77 25 
157015,44 75 
158223,34 72 
158267,37 70 
159569,88 80 
160423,55 83 
160649,18 64 227
160790,24 62 114
160997,89 150 
161029,74 68 
161543,5 92 
161543,5 65 
162528,23 103 
162528,23 101 
163041,98 100 
163041,98 1
163041,98 1889
163041,98 11
165050,05 25 
165078,89 75 
166287,96 72 
166330,58 70 
167635,18 80 
168486,8 83 
168720,96 64 235
168858,58 62 119
169065,03 150 
169106,66 68 
169622,25 92 
169622,25 65 
170604,8 103 
170604,8 101 
171118,88 100 
171118,88 1
171118,88 1889
171118,88 10
173126,59 25 
173155,41 75 
174364,78 72 
174407,23 70 
175708,9 80 
176549,95 83 
177186,88 64 638
177407,07 61 192
177482,73 150 
177517,48 68 
177975,69 92 
177975,69 65 
179014,57 103 
179014,57 101 
179528,61 100 
179528,61 1
179528,61 1889
179528,61 11
181536,36 25 
181565,18 75 
182771,79 72 
182816,8 70 
184120,52 80 
184959,72 83 
185296,1 64 338
185451,62 62 133
185657,37 150 
185699,4 68 
186210,85 92 
186210,85 65 
187197,66 103 
187197,66 101 
187714,7 100 
187714,7 1
187714,7 1889
187714,7 11
189719,61 25 
189748,65 75 
190956,86 72 
191000,05 70 
192298,33 80 
