38,31 100 
38,31 2
38,31 1931
38,31 10
2032,59 25 
2058,19 75 
3460,82 72 
3670,71 70 
5246,69 80 
6175,93 83 
7041,44 64 865
7250,84 62 196
7556,35 151 
7577,82 69 
8034,18 93 
8492,35 183 
9095,98 103 
9095,98 101 
9604,55 100 
9604,55 2
9604,55 1931
9604,55 11
11613,95 25 
12147,45 75 
13551,52 72 
13693,2 70 
15262,68 80 
16167,03 250 
16185,02 101 
18184,61 100 
18184,61 2
18184,61 1931
18184,61 11
18184,61 25 
18264,79 75 
19668,46 72 
19810,63 70 
21383,25 80 
22315,9 83 
22801,13 64 485
22980,18 61 171
23285,09 153 
23303,27 68 
23757,44 92 
23757,44 65 
23941,63 171 
24807,86 103 
24807,86 101 
25317,44 100 
25317,44 2
25317,44 1931
25317,44 11
27314,19 25 
27327,95 75 
28731,27 72 
28873,57 70 
30438,57 80 
31365,5 83 
31700,12 64 334
31870,67 61 159
31881,53 239 
32213,48 151 
32233,35 69 
32688,16 93 
33291,33 183 
33737,56 103 
33737,56 101 
34246,82 100 
34246,82 2
34246,82 1931
34246,82 11
36243,89 25 
36257,54 75 
37014,17 250 
37029,23 101 
39029,21 100 
39029,21 2
39029,21 1931
39029,21 11
39029,21 25 
39042,65 75 
40445,94 72 
40588,64 70 
42155,86 80 
43011,68 250 
43026,96 101 
45026,73 100 
45026,73 2
45026,73 1931
45026,73 11
45026,73 25 
49305,13 75 
50709,21 72 
50851,03 70 
52428,52 80 
53356,25 83 
53983,04 64 627
54220,08 63 224
54525,14 150 
54543,85 68 
54998,6 92 
54998,6 65 
56048,13 103 
56048,13 101 
56557,66 100 
56557,66 2
56557,66 1931
56557,66 10
58554,39 25 
58568,13 75 
59972,51 72 
60007,32 70 
61557,19 80 
62365,92 83 
62570,9 64 205
62819,81 63 241
63121,81 151 
63140,21 69 
63592,97 93 
64644,53 103 
64644,53 101 
65153,89 100 
65153,89 2
65153,89 1931
65153,89 10
67150,8 25 
67164,32 75 
68567,44 72 
68603,59 70 
70147,96 80 
70975,53 83 
71138,6 64 164
71339,45 61 191
71641,62 150 
71656,89 68 
72109,62 92 
72109,62 65 
72241,78 171 
73160,96 103 
73160,96 101 
73670,34 100 
73670,34 2
73670,34 1931
73670,34 11
75667,41 25 
75680,83 75 
77083,43 72 
77119,97 70 
78660,94 80 
79478,69 83 
79584,74 64 107
79677,72 239 
79919,32 61 321
80221,43 151 
80238,93 69 
80693,71 93 
81422,01 183 
81744,04 103 
81744,04 101 
82253,42 100 
82253,42 2
82253,42 1931
82253,42 10
84250,3 25 
91260,98 75 
92663,78 72 
92700,22 70 
94239,86 80 
95058,87 83 
95238,19 64 179
95470,26 61 212
95771,67 150 
95793,32 68 
96248,23 92 
96248,23 65 
97297,53 103 
97297,53 101 
97807,07 100 
97807,07 2
97807,07 1931
97807,07 10
99803,82 25 
99818,17 75 
101221,57 72 
101256,65 70 
102797,2 80 
103615,22 83 
103880,47 64 266
104069,59 61 175
104372,71 150 
104389,7 68 
104842,12 92 
104842,12 65 
105893,94 103 
105893,94 101 
106403,42 100 
106403,42 2
