44,66 100 
44,66 3
44,66 1901
44,66 10
2045,25 25 
2069,97 75 
3376,66 72 
3623,49 70 
5125,71 80 
6068,23 83 
6474,43 64 406
6664,67 61 170
6876,29 151 
6910,21 69 
7367,72 93 
7807,7 183 
8415,38 103 
8415,38 101 
9633,87 100 
9633,87 3
9633,87 1901
9633,87 10
11641,71 25 
11670,6 75 
11678,84 250 
11691,71 101 
13707,47 100 
13707,47 3
13707,47 1901
13707,47 10
13707,47 25 
13732,3 75 
15039,56 72 
15081,61 70 
16529,5 80 
17358,66 83 
17511,15 64 154
17747,29 63 217
17955,78 151 
17991,47 69 
18502,89 93 
18706,3 239 
18810,28 183 
19127,73 181 
19488,85 103 
19488,85 101 
20708,84 100 
20708,84 3
20708,84 1901
20708,84 11
22716,99 25 
24518,32 75 
25825,06 72 
25876,88 70 
27327,36 80 
28179,52 83 
28413,38 64 235
28614,74 62 183
28823,85 151 
28861,72 69 
31797,25 181 
32477,03 182 
32976,06 93 
32989,99 103 
32989,99 101 
34197,1 100 
34197,1 3
34197,1 1901
34197,1 10
36204,82 25 
36233,39 75 
37541,85 72 
37591,89 70 
39043,15 80 
39894,65 83 
40213,97 64 320
40452,97 62 213
40658,19 150 
40694,96 68 
41329,12 172 
41828,58 92 
41828,58 65 
42199,36 103 
42199,36 101 
42713,11 100 
42713,11 3
42713,11 1901
42713,11 11
44721,05 25 
44749,79 75 
46058,3 72 
46108,34 70 
47558,45 80 
48397,82 83 
48881,37 64 485
49086,77 61 183
49292,51 151 
49325,47 69 
49783,41 93 
50426,96 182 
50822,45 103 
50822,45 101 
52042,32 100 
52042,32 3
52042,32 1901
52042,32 11
54051,34 25 
55971,76 75 
56380,79 250 
56392,49 101 
58408,9 100 
58408,9 3
58408,9 1901
58408,9 11
58408,9 25 
58433,5 75 
59740,67 72 
59783,46 70 
61231,59 80 
62071,97 83 
62261,38 64 190
62493,07 63 209
62698,63 150 
62731,58 68 
63244,62 92 
63244,62 65 
64230,12 103 
64230,12 101 
64743,92 100 
64743,92 3
64743,92 1901
64743,92 11
66751,84 25 
66780,75 75 
68087,39 72 
68139,16 70 
69593,49 80 
70441,84 83 
70542,51 64 102
70772,04 63 212
70979,25 150 
71021,31 68 
71534 92 
71534 65 
72519,96 103 
72519,96 101 
73034,5 100 
73034,5 3
73034,5 1901
73034,5 10
75041,75 25 
75070,65 75 
76379,97 72 
76428,92 70 
77881,17 80 
78731,83 83 
78928,84 64 198
79132,22 62 175
79338,98 152 
79378,03 69 
79887,93 93 
79940,71 239 
80749,63 182 
80876,61 103 
80876,61 101 
82096,42 100 
82096,42 3
82096,42 1901
82096,42 10
84105,16 25 
84133,28 75 
84140,73 250 
84154,27 101 
86170,37 100 
86170,37 3
86170,37 1901
86170,37 10
86170,37 25 
86197,27 75 
87503,93 72 
87544,38 70 
88997,52 80 
89847,08 83 
90171,34 64 325
90403,48 63 211
90609,93 151 
90640,97 69 
90992,85 239 
93348,15 183 
94096,18 181 
94606,63 182 
95676,98 183 
96174,47 93 
96190,1 103 
96190,1 101 
97410,04 100 
97410,04 3
97410,04 1901
97410,04 11
99418,19 25 
99447,63 75 
100754,76 72 
100805,47 70 
102257,64 80 
103108,16 83 
103411,9 64 304
103661,64 63 234
103869,07 150 
103901,2 68 
104410,56 92 
104410,56 65 
104966,37 173 
105399,75 103 
105399,75 101 
105917,21 100 
105917,21 3
105917,21 1901
105917,21 11
107921,45 25 
107950,29 75 
109258,39 72 
109428,87 70 
110909,49 80 
111864,68 83 
112048,19 64 185
112211,76 62 135
112419,88 151 
112458,68 69 
112835,77 239 
115085,68 181 
115140,17 181 
115341,96 181 
115657,79 182 
115713,13 182 
116211,81 93 
116235,34 103 
116235,34 101 
117455,62 100 
117455,62 3
117455,62 1901
117455,62 10
119463,46 25 
119492,1 75 
120798,3 72 
120850,62 70 
122301,72 80 
123140,19 83 
123412,01 64 273
123572,9 62 140
123779,13 150 
123813,05 68 
