45,67 100 
45,67 2
45,67 1892
45,67 10
2044,32 25 
2669,01 75 
3877,26 72 
4128,34 70 
5590,38 80 
6707,36 83 
6933,42 64 227
7084,43 62 123
7165,02 239 
8029,45 151 
8068,34 69 
8197,67 182 
8221,34 239 
8309,47 182 
8875,14 183 
9789,09 183 
10914,71 181 
11417,17 182 
11912,7 93 
11933,22 103 
11933,22 101 
12844,5 100 
12844,5 2
12844,5 1892
12844,5 11
14852,82 25 
14881,71 75 
16089,1 72 
16346,71 70 
17806,98 80 
18889,46 83 
19098,87 64 210
19266,94 62 151
19282,28 239 
20130,35 151 
20162,73 69 
22414,34 239 
24917,38 183 
25889,5 182 
26066,16 182 
26549,02 181 
27477,51 182 
27974,41 93 
27991,3 103 
27991,3 101 
28904,37 100 
28904,37 2
28904,37 1892
28904,37 10
30912,59 25 
30941,3 75 
32147,43 72 
32379,79 70 
33734,4 80 
34563,04 83 
34862,13 64 301
35113,57 61 232
35134,91 239 
35254,2 150 
35282,78 68 
36229,23 171 
36476,78 171 
36927,3 92 
36927,3 65 
36960,76 103 
36960,76 101 
37474,08 100 
37474,08 2
37474,08 1892
37474,08 11
39482,28 25 
39510,93 75 
40717,57 72 
40762,87 70 
42112,38 80 
42959,17 83 
43386,28 64 428
43572,83 62 161
43588,52 239 
43988,9 151 
44033,17 69 
44297,96 182 
46256,24 181 
46659,63 239 
46987,63 182 
47485,8 93 
47502,78 103 
47502,78 101 
48416,26 100 
48416,26 2
48416,26 1892
48416,26 10
50424,22 25 
51745,54 75 
52952,59 72 
52997,61 70 
54348,64 80 
55193,75 83 
55313,43 64 121
55381,41 239 
55632,75 61 293
55740,43 150 
55773,25 68 
56231,86 92 
56231,86 65 
57088,58 171 
57271,93 103 
57271,93 101 
57785,36 100 
57785,36 2
57785,36 1892
57785,36 11
59793,46 25 
59822,12 75 
61028,07 72 
61073,96 70 
62422,29 80 
63257,09 83 
63575,88 64 319
63752,32 62 150
63961,21 151 
63997,08 69 
64511,96 93 
64545,26 239 
65495,21 103 
65495,21 101 
66408,36 100 
66408,36 2
66408,36 1892
66408,36 11
68416,57 25 
68444,9 75 
69652,15 72 
69697,95 70 
71046,19 80 
71893,28 83 
72291,4 64 399
72536,17 63 217
72742,22 150 
72779 68 
73288,59 92 
73288,59 65 
74278,06 103 
74278,06 101 
74791,4 100 
74791,4 2
74791,4 1892
74791,4 11
76799,55 25 
76828,12 75 
78034,24 72 
78079,94 70 
79428,09 80 
80263,12 83 
80619,26 64 357
80934,37 63 299
81139,21 152 
81171,08 69 
81681,34 93 
82246,85 181 
82674,44 103 
82674,44 101 
83587,63 100 
83587,63 2
83587,63 1892
83587,63 10
85595,88 25 
85624,4 75 
86831,29 72 
86876,45 70 
88228,88 80 
89059,3 83 
89405,31 64 347
89611,17 61 180
89717,6 150 
89758,55 68 
90221,16 92 
90221,16 65 
91257,45 103 
91257,45 101 
91771,43 100 
91771,43 2
91771,43 1892
91771,43 10
93779,07 25 
93807,71 75 
95013,89 72 
95059,65 70 
96408,1 80 
97255,87 83 
97592,74 64 337
97813,17 239 
97836,58 61 222
97942,01 150 
97981,77 68 
98441,3 92 
98441,3 65 
99480,61 103 
99480,61 101 
99996,87 100 
99996,87 2
99996,87 1892
99996,87 11
