48,49 100 
48,49 2
48,49 1900
48,49 11
2043,44 25 
2068,3 75 
3377,22 72 
3619,03 70 
5124,73 80 
6067,02 83 
6647,47 64 581
6814,02 62 147
7021,58 151 
7054,08 69 
7561,66 93 
8118,78 183 
8560,55 103 
8560,55 101 
9778,39 100 
9778,39 2
9778,39 1900
9778,39 10
11786,7 25 
14907,11 75 
14929,41 250 
14941,93 101 
16957,56 100 
16957,56 2
16957,56 1900
16957,56 10
16957,56 25 
16982,46 75 
18289,52 72 
18438,26 70 
19941,2 80 
20887,65 83 
21126,25 64 240
21364,45 63 211
21572,34 151 
21613,79 69 
22122,07 93 
23112,38 103 
23112,38 101 
24332,07 100 
24332,07 2
24332,07 1900
24332,07 11
26340,38 25 
26369,05 75 
26375,57 250 
26390,17 101 
28406,36 100 
28406,36 2
28406,36 1900
28406,36 11
28406,36 25 
28433,1 75 
29739,56 72 
29886,74 70 
31366,28 80 
32402,72 83 
32525,98 64 124
32763,52 61 215
32970,33 151 
33004,2 69 
33465,09 93 
34507,53 103 
34507,53 101 
35728,19 100 
35728,19 2
35728,19 1900
35728,19 11
37735,54 25 
38803,61 75 
40111,69 72 
40163,48 70 
41612,68 80 
42585,01 83 
42633,85 64 49
42823,6 63 173
43031,36 150 
43065,34 68 
43579,15 92 
43579,15 65 
44569,9 103 
44569,9 101 
45083,28 100 
45083,28 2
45083,28 1900
45083,28 10
47091,5 25 
47120,67 75 
48428,95 72 
48572,33 70 
50079,56 80 
51048,24 83 
51194,17 64 147
51402,68 61 182
51610,43 150 
51641,04 68 
52101,07 92 
52101,07 65 
53139,65 103 
53139,65 101 
53652,95 100 
53652,95 2
53652,95 1900
53652,95 10
55661,19 25 
55690,07 75 
56998,41 72 
57141,85 70 
58653,99 80 
59631,08 83 
59774,28 64 144
59994,96 61 204
60201,54 150 
60238,07 68 
60701,23 92 
60701,23 65 
61736,05 103 
61736,05 101 
62249,58 100 
62249,58 2
62249,58 1900
62249,58 10
64258,83 25 
64286,25 75 
65594,21 72 
65738,16 70 
67255,3 80 
68227,61 83 
68427,53 64 201
68642,55 61 189
68852,27 150 
68886,72 68 
69348,38 92 
69348,38 65 
70385,65 103 
70385,65 101 
70898,97 100 
70898,97 2
70898,97 1900
70898,97 11
72907,4 25 
72935,72 75 
74243,03 72 
74387,78 70 
75895,67 80 
76863,85 83 
77073,48 64 211
77303,12 63 214
77510 150 
77550,07 68 
78062,09 92 
78062,09 65 
79048,59 103 
79048,59 101 
