30 100 
30 3
30 1910
30 10
2031,95 25 
2056,56 75 
3412,74 72 
3678,11 70 
5292,07 80 
6267,95 83 
7445,81 64 1178
7645,48 239 
7658,29 61 191
8504,08 251 
8504,08 242 
8520,66 101 
10535,3 100 
10535,3 3
10535,3 1910
10535,3 10
10535,3 25 
10564,05 75 
11921,11 72 
12108,99 70 
13667,31 80 
14505,21 83 
15097,36 64 593
15312,86 61 196
15336,52 239 
16643,35 251 
16643,35 242 
16663,2 101 
18678,39 100 
18678,39 3
18678,39 1910
18678,39 10
18678,39 25 
18707,22 75 
20063,78 72 
20212,5 70 
21810,98 80 
22795,04 83 
23055,78 64 262
23273,57 63 199
23480,12 151 
23514,85 69 
24027,14 93 
24598,57 182 
24639,24 239 
24692,67 182 
25021,28 103 
25021,28 101 
26239,54 100 
26239,54 3
26239,54 1910
26239,54 10
28248,49 25 
28276,49 75 
29635,16 72 
29781,43 70 
31372,6 80 
32337,58 83 
32649,01 64 312
32883,2 239 
33193,38 61 523
33502,8 151 
33543,36 69 
33727,22 181 
34173,44 93 
34548,84 182 
35041,98 103 
35041,98 101 
36249,66 100 
36249,66 3
36249,66 1910
36249,66 10
38256,78 25 
38285,32 75 
39642,48 72 
39790,6 70 
41349,11 80 
42199,83 83 
42469,39 64 270
42716,51 63 225
42922,64 151 
42965,89 69 
45136,34 181 
45936,91 182 
46986,4 183 
47006,58 239 
47616,61 183 
47922,5 181 
48726,3 182 
50007,57 181 
51057,61 182 
52058,07 183 
52977,77 183 
53507,84 181 
54486,15 182 
56334,5 182 
57208,42 182 
57895,78 182 
68935,35 183 
69432,38 93 
69453,86 103 
69453,86 101 
70660,73 100 
70660,73 3
70660,73 1910
70660,73 11
72668,62 25 
72697,42 75 
74056,43 72 
74097,04 70 
75647,79 80 
76478,76 83 
77155,95 64 678
77402,8 61 219
77419,35 239 
77757,63 151 
77793,34 69 
78251,94 93 
79265,1 182 
79289,54 103 
79289,54 101 
80496,12 100 
80496,12 3
80496,12 1910
80496,12 11
82504,75 25 
82532,87 75 
83890,51 72 
83931,32 70 
85483,45 80 
86327,5 83 
86803,21 64 476
87031,29 63 211
87236,61 152 
87266,93 69 
87776,58 93 
88305,29 181 
88765,54 103 
88765,54 101 
89972,43 100 
89972,43 3
89972,43 1910
89972,43 11
91980,05 25 
92009,16 75 
93366,83 72 
93407,24 70 
94957,97 80 
95803,36 83 
96607,96 64 805
96904,93 61 276
96931,09 239 
97567,35 151 
97609,98 69 
97875,32 181 
98321,41 93 
98636,56 182 
99107,61 103 
99107,61 101 
100327,69 100 
100327,69 3
100327,69 1910
100327,69 11
102335,72 25 
102364,48 75 
103723,13 72 
103763,92 70 
105312,44 80 
106158,89 83 
106528,85 64 371
106731,77 62 187
106940,2 151 
106978,86 69 
107488,64 93 
108476,97 103 
108476,97 101 
109683,37 100 
109683,37 3
109683,37 1910
109683,37 10
111691,67 25 
111720,42 75 
113078,64 72 
113119,87 70 
114667,76 80 
115515,25 83 
116094,98 64 581
116144,78 239 
116401,89 61 288
116706,22 151 
116742,82 69 
117201,84 93 
118246,05 103 
118246,05 101 
119465,95 100 
119465,95 3
119465,95 1910
119465,95 10
121474,23 25 
121502,87 75 
122861,24 72 
122901,57 70 
124450,61 80 
125284,13 83 
126053,04 64 770
126233,64 62 164
126440,66 150 
126470,87 68 
126601,71 239 
127590,68 172 
127916,38 172 
128414,65 92 
128414,65 65 
128441,73 103 
128441,73 101 
128955,12 100 
128955,12 3
128955,12 1910
128955,12 11
130963,32 25 
130992,13 75 
132350,01 72 
132390,57 70 
133940,49 80 
134773,39 83 
135801 64 1028
135991,15 61 166
136296,77 151 
136339,24 69 
136796,76 93 
137747,01 182 
137837,72 103 
137837,72 101 
139047,52 100 
139047,52 3
139047,52 1910
139047,52 10
141052,5 25 
141081,31 75 
142438,42 72 
142706,49 70 
144327,13 80 
145315,64 83 
145649 64 334
145869,71 63 195
146075,33 151 
146108,39 69 
146438,16 239 
146471,81 183 
146967,14 182 
147781,82 182 
148155,83 183 
148686,03 181 
149675,17 182 
154975,44 183 
155469,98 93 
155483,78 103 
155483,78 101 
156690,65 100 
156690,65 3
156690,65 1910
156690,65 11
158698,23 25 
158727,14 75 
160084,46 72 
160231,96 70 
161876,14 80 
162867,96 83 
163377,71 64 511
163660,43 239 
163670,69 61 271
163976,73 151 
164009,73 69 
164471,65 93 
165505,98 103 
165505,98 101 
166725,63 100 
166725,63 3
166725,63 1910
166725,63 11
168734,07 25 
168762,78 75 
170122,24 72 
170281,41 70 
171914,28 80 
172903,81 83 
173716,19 64 813
173770,26 239 
174013,8 62 272
174219,47 151 
174251,6 69 
174761,17 93 
175754,9 103 
175754,9 101 
176963,03 100 
176963,03 3
176963,03 1910
176963,03 10
178972,76 25 
178998,55 75 
180355,21 72 
180503,43 70 
182134,96 80 
183152,67 83 
183625,52 64 474
183810,43 62 166
184019,21 152 
184047,39 69 
184554,75 93 
185227,24 183 
185550,77 103 
185550,77 101 
186770,32 100 
186770,32 3
186770,32 1910
186770,32 11
188778,58 25 
188807,62 75 
190165,48 72 
190325,87 70 
191909,39 80 
192868,5 83 
193221,88 64 354
193481,03 63 240
193505,19 239 
193740,98 150 
193781,07 68 
194769,21 173 
195015,74 173 
195515,67 92 
195515,67 65 
195533,14 103 
195533,14 101 
196046,7 100 
196046,7 3
196046,7 1910
196046,7 11
198054,8 25 
198083,56 75 
199441,33 72 
199601,85 70 
201202,9 80 
202171,11 83 
202408,85 64 239
202619,95 63 182
202829,22 150 
202871,38 68 
203381,51 92 
203381,51 65 
204369,34 103 
204369,34 101 
204883,57 100 
204883,57 3
204883,57 1910
204883,57 10
206890,83 25 
206919,52 75 
208277,22 72 
208438,07 70 
210026,45 80 
210980,81 83 
211269,57 64 290
211428,79 62 143
211636,03 150 
211666,9 68 
212089,73 239 
212712,52 172 
212984,4 172 
213483,6 92 
213483,6 65 
213512,05 103 
213512,05 101 
214025,61 100 
214025,61 3
214025,61 1910
214025,61 10
216033,86 25 
216062,35 75 
217421,55 72 
217580,78 70 
219166,69 80 
220123,57 83 
220407,65 64 285
220588,47 62 160
220796,19 150 
220836,21 68 
221347,44 92 
221347,44 65 
222334,82 103 
222334,82 101 
222849,09 100 
222849,09 3
222849,09 1910
222849,09 10
224856,49 25 
224885,3 75 
226242,82 72 
226403,7 70 
227990,69 80 
228946,39 83 
229154,83 64 210
229382,87 63 211
229589,66 151 
229632,4 69 
230143,26 93 
231131,08 103 
231131,08 101 
232337,98 100 
232337,98 3
232337,98 1910
232337,98 11
234345,96 25 
234378,52 75 
235735,72 72 
235892,97 70 
237478,16 80 
238435,59 83 
238454,52 64 20
238627,98 62 153
238834,33 151 
238863,96 69 
239376,45 93 
239521,3 239 
239798,12 182 
240367,13 103 
240367,13 101 
241589,66 100 
241589,66 3
241589,66 1910
241589,66 10
243595,29 25 
243631,94 75 
244990,4 72 
245155,58 70 
246717,12 80 
247564,9 83 
248021,85 64 458
248249,7 63 205
248267 239 
248639,75 151 
248673,1 69 
249187,01 93 
250176,2 103 
250176,2 101 
251396 100 
251396 3
251396 1910
251396 10
253404,19 25 
253433,08 75 
254790,15 72 
254831,36 70 
256381,44 80 
257214,36 83 
257826,22 64 613
258038,95 62 186
258243,97 150 
258287,18 68 
258762,58 239 
258925,02 172 
259321,21 172 
259819,64 92 
259819,64 65 
259838,63 103 
259838,63 101 
260352,01 100 
260352,01 3
260352,01 1910
260352,01 11
262360,24 25 
262388,81 75 
263745,31 72 
263787,44 70 
265337,84 80 
266170,15 83 
266821,05 64 652
267087,28 62 239
267294,65 151 
267331,62 69 
267840,46 93 
267929,98 239 
268448,08 182 
268832,16 183 
268861,36 103 
268861,36 101 
270081,91 100 
270081,91 3
270081,91 1910
270081,91 10
272090,05 25 
272118,05 75 
273476,18 72 
273516,31 70 
275066,9 80 
275899,22 83 
276057,42 64 159
276341,16 63 256
276545,64 151 
276585,31 69 
277097,25 93 
277551,81 182 
277583,16 239 
278084,11 103 
278084,11 101 
279303,67 100 
279303,67 3
279303,67 1910
279303,67 10
281312,14 25 
281340,95 75 
282696,36 72 
282739,38 70 
284287,12 80 
285122,35 83 
285473,83 64 353
285690,78 62 197
285895,23 150 
285928,17 68 
286325,99 239 
286642,23 172 
286911,46 172 
287406,86 92 
287406,86 65 
287426,76 103 
287426,76 101 
287940,26 100 
287940,26 3
287940,26 1910
287940,26 11
289948,41 25 
289977 75 
291334,27 72 
291375,41 70 
292927,36 80 
293771,68 83 
293825,62 64 55
294088,18 63 237
294295,05 152 
294333,82 69 
294843,51 93 
295332,89 181 
295836,41 103 
295836,41 101 
297056,3 100 
297056,3 3
297056,3 1910
297056,3 11
299064,4 25 
299093,28 75 
300451,08 72 
300491,85 70 
302039,22 80 
302874,43 83 
303446 64 572
303676,69 61 204
303984,32 151 
304028,19 69 
304487,94 93 
305525,56 103 
305525,56 101 
306745,63 100 
306745,63 3
306745,63 1910
306745,63 10
308753,56 25 
308782,42 75 
