48,33 100 
48,33 4
48,33 1888
48,33 11
2040,81 25 
2065,59 75 
3272,78 72 
3514,25 70 
4875,19 80 
5837,41 83 
6129,15 64 292
6291,27 62 134
6347,65 239 
8211,38 151 
8251,82 69 
9415,62 239 
10415,61 183 
11916,25 183 
13221,01 181 
13786,39 182 
14287,23 93 
14301,86 103 
14301,86 101 
15213,63 100 
15213,63 4
15213,63 1888
15213,63 10
17221,79 25 
19902,52 75 
21111,62 72 
21274,6 70 
22579,97 80 
23524,03 83 
23769,36 64 247
23927,11 62 137
24134,28 150 
24164,16 68 
24314,54 239 
25207,27 172 
25429,13 172 
25925,05 92 
25925,05 65 
25948,62 103 
25948,62 101 
26462,11 100 
26462,11 4
26462,11 1888
26462,11 10
28470,24 25 
28498,82 75 
29705,73 72 
29844,18 70 
31173,64 80 
32107,01 83 
32294,93 64 189
32439,17 62 120
32455,77 239 
33386,69 150 
33419,59 68 
34553,34 172 
34837,32 172 
35332,99 92 
35332,99 65 
35357,89 103 
35357,89 101 
35872,44 100 
35872,44 4
35872,44 1888
35872,44 11
37879,63 25 
37908,16 75 
39116,34 72 
39253,63 70 
40568,95 80 
41423,65 83 
41787,01 64 365
41972,88 62 164
42180,4 153 
42215,66 68 
42518,14 239 
43348,87 172 
43608,08 172 
44101,99 92 
44101,99 65 
44127,71 103 
44127,71 101 
44641,35 100 
44641,35 4
44641,35 1888
44641,35 11
46649,31 25 
46677,82 75 
47884,57 72 
47929,84 70 
49228,93 80 
50072,74 83 
50192,24 64 120
50367,5 62 150
50573,64 151 
50613,06 69 
51020,34 239 
53161,18 181 
53871,88 183 
54779,34 181 
55308,47 183 
56148,09 181 
56775,82 182 
57275,75 93 
57295,26 103 
57295,26 101 
58209,29 100 
58209,29 4
58209,29 1888
58209,29 11
60217,4 25 
60245,27 75 
61452,14 72 
61498,49 70 
62795,66 80 
63640,13 83 
63926,22 64 287
64091,01 62 145
64297,46 151 
64340,53 69 
64849,24 93 
65838,26 103 
65838,26 101 
66752,31 100 
66752,31 4
66752,31 1888
66752,31 10
68759,73 25 
71707,11 75 
72915,42 72 
72959,07 70 
74260,84 80 
75101,95 83 
75375,93 64 275
75548,27 62 155
75756,03 150 
75787,97 68 
76244,45 239 
77045,63 172 
77303,02 172 
77800 92 
77800 65 
77819,87 103 
77819,87 101 
78333,41 100 
78333,41 4
78333,41 1888
78333,41 10
80341,5 25 
80370,66 75 
81578,86 72 
81621,94 70 
82922,62 80 
83764,98 83 
84056,06 64 292
84207,95 62 124
84416,18 150 
84451,02 68 
84682,03 239 
85814,86 172 
86078,81 172 
86576,36 92 
86576,36 65 
86602,78 103 
86602,78 101 
87116,33 100 
87116,33 4
87116,33 1888
87116,33 10
89124,45 25 
89153,08 75 
90361,43 72 
90404,84 70 
91702,04 80 
92547,95 83 
92795,9 64 249
92946 62 132
93151,99 150 
93194,83 68 
93705,11 92 
93705,11 65 
94692,67 103 
94692,67 101 
95206,4 100 
95206,4 4
95206,4 1888
95206,4 11
97214,28 25 
97242,82 75 
98450,02 72 
98494,79 70 
99796,83 80 
100637,71 83 
100885,39 64 249
101125,1 63 221
101333,89 151 
101372,57 69 
101882,71 93 
102875,81 103 
102875,81 101 
103793,29 100 
103793,29 4
103793,29 1888
103793,29 10
105797,33 25 
105825,94 75 
107034,26 72 
107078,06 70 
108381,57 80 
109207,45 83 
109293,32 64 86
109484,82 62 172
109695,32 150 
109733,57 68 
110244,29 92 
110244,29 65 
110454,93 239 
111232,24 103 
111232,24 101 
111745,78 100 
111745,78 4
111745,78 1888
111745,78 11
113754,2 25 
113782,51 75 
114989,43 72 
115035,86 70 
116335,9 80 
117163,99 83 
117527,28 64 365
117756,07 61 206
117832,44 152 
117872,21 69 
118332,65 93 
119375,47 103 
119375,47 101 
120289,18 100 
120289,18 4
120289,18 1888
120289,18 11
122297,09 25 
122325,55 75 
123532,81 72 
123577,62 70 
124874,73 80 
125707,13 83 
126153,32 64 448
126347,27 62 175
126552,43 151 
126588,52 69 
127096,61 93 
128091,79 103 
128091,79 101 
129005,32 100 
129005,32 4
129005,32 1888
129005,32 11
131013,28 25 
131041,77 75 
132249,43 72 
132294,86 70 
133592,25 80 
134423,58 83 
135210,24 64 787
135526,02 61 290
135604,18 150 
135637,96 68 
136097,55 92 
136097,55 65 
137141,22 103 
137141,22 101 
137654,78 100 
137654,78 4
137654,78 1888
137654,78 11
139662,93 25 
139691,55 75 
140899,79 72 
141063,55 70 
142370,08 80 
143313 83 
143711,22 64 399
143948,44 61 210
144026,06 150 
144065,85 68 
144524,54 92 
144524,54 65 
145564,33 103 
145564,33 101 
146078,16 100 
146078,16 4
146078,16 1888
146078,16 10
148085,95 25 
148114,55 75 
149322,85 72 
149473,17 70 
150800,59 80 
151736,01 83 
152000,5 64 266
152159,76 62 132
152364,92 150 
152408,77 68 
152921,34 92 
152921,34 65 
153907,4 103 
153907,4 101 
154421,21 100 
154421,21 4
154421,21 1888
154421,21 10
156429,06 25 
156457,69 75 
157664,92 72 
157709,59 70 
159011,14 80 
159852,53 83 
159993,83 64 142
160125,13 62 113
160332,63 150 
160365,36 68 
160850,92 239 
161385,09 172 
161768,31 172 
162267,01 92 
162267,01 65 
162290,53 103 
162290,53 101 
162804,14 100 
162804,14 4
162804,14 1888
162804,14 10
164812,18 25 
164841,4 75 
166048,84 72 
166092,84 70 
167390,41 80 
168235,65 83 
168372,12 64 137
168528,99 62 134
168736,35 150 
168775,15 68 
169288,34 92 
169288,34 65 
170273,74 103 
170273,74 101 
170787,33 100 
170787,33 4
170787,33 1888
170787,33 10
172795,56 25 
172824,05 75 
174031,57 72 
174076,2 70 
175378,52 80 
176218,85 83 
176307,27 64 90
176455,3 62 131
176662,31 150 
176705,08 68 
177218,41 92 
177218,41 65 
178203,74 103 
178203,74 101 
178717,3 100 
178717,3 4
178717,3 1888
178717,3 11
180725,56 25 
180754,06 75 
181961,43 72 
182005,83 70 
183302,77 80 
184135,48 83 
184645,97 64 511
184905,22 61 237
184983,18 150 
185022,36 68 
185482,72 92 
185482,72 65 
186520,25 103 
186520,25 101 
187036,75 100 
187036,75 4
187036,75 1888
187036,75 11
189041,84 25 
189070,54 75 
190276,73 72 
190322,35 70 
191619,9 80 
192465,38 83 
192869,4 64 405
193104,81 61 214
193181,9 150 
193218,76 68 
193681,84 92 
193681,84 65 
194716,48 103 
194716,48 101 
195230,83 100 
195230,83 4
195230,83 1888
195230,83 11
197238,13 25 
197266,92 75 
198475,16 72 
198518,62 70 
199819,68 80 
200648,25 83 
201192,83 64 545
201467,4 61 247
201543,22 150 
201574,43 68 
202035,45 92 
202035,45 65 
203072,92 103 
203072,92 101 
203587,22 100 
203587,22 4
203587,22 1888
203587,22 10
205594,69 25 
205623,27 75 
206830,26 72 
206875,26 70 
208174,94 80 
209004,9 83 
209285,72 64 282
209439,41 62 129
209646,23 150 
209677,6 68 
210189,96 92 
210189,96 65 
211176,15 103 
211176,15 101 
211690,49 100 
211690,49 4
211690,49 1888
211690,49 11
213697,8 25 
213726,31 75 
214933,91 72 
214978,26 70 
216277,38 80 
217107,88 83 
217679,16 64 573
217911,75 61 205
217986,44 150 
218020,53 68 
218483,79 92 
218483,79 65 
219519,29 103 
219519,29 101 
220032,81 100 
220032,81 4
220032,81 1888
220032,81 11
222041,12 25 
222069,58 75 
223277,19 72 
223322,71 70 
224622,55 80 
225464,38 83 
225865,02 64 401
226123,66 61 234
226198,3 150 
226231,05 68 
226693,8 92 
226693,8 65 
227729,14 103 
227729,14 101 
228242,74 100 
228242,74 1
228242,74 1888
228242,74 11
228242,74 78 
230250,78 25 
230279,5 75 
231488,34 72 
231531,26 70 
232830,49 80 
233674,22 83 
233990,83 64 317
234239,71 61 220
234314,68 151 
234342,64 69 
234805,52 93 
235845,68 103 
235845,68 101 
236760,28 100 
236760,28 1
236760,28 1888
236760,28 10
238767,18 25 
238795,95 75 
240002,5 72 
240047,63 70 
241346,97 80 
242177,28 83 
242370,27 64 194
242537,1 62 148
242744,28 151 
242778,83 69 
