37,01 100 
37,01 4
37,01 1906
37,01 10
2038,86 25 
2063,41 75 
3420,17 72 
3684,14 70 
5320,13 80 
6354,97 83 
6362,92 64 8
6504,79 62 110
6715,79 150 
6756,26 68 
7359,63 172 
7858,41 92 
7858,41 65 
8060,71 172 
8262,5 103 
8262,5 101 
8774,69 100 
8774,69 4
8774,69 1906
8774,69 10
10782,42 25 
10811,31 75 
12169,9 72 
12356,2 70 
14007,28 80 
15045,51 83 
15156,45 64 112
15319,18 62 141
15347,7 239 
15788,5 150 
15825,41 68 
16259,69 172 
16497,01 172 
16871,02 172 
17370,98 92 
17370,98 65 
17390,13 103 
17390,13 101 
17904 100 
17904 4
17904 1906
17904 11
19911,89 25 
19940,68 75 
21298,56 72 
21445,72 70 
23046,75 80 
24001,64 83 
24112,58 64 112
24318,73 63 185
24527,67 151 
24561,68 69 
25011,16 239 
29219,56 181 
29770,46 182 
30439,98 183 
30931,21 181 
31462,01 182 
31605,06 182 
32369,01 183 
33061,75 181 
33729,99 182 
33781,15 182 
34800,8 183 
35298,81 93 
35315,83 103 
35315,83 101 
36536,35 100 
36536,35 4
36536,35 1906
36536,35 10
38544,04 25 
38572,87 75 
39930,23 72 
40077,87 70 
41657,64 80 
42620,49 83 
42965,08 64 345
43166,37 61 173
43478,37 151 
43522,17 69 
43985,91 93 
45018,46 103 
45018,46 101 
46225,53 100 
46225,53 4
46225,53 1906
46225,53 11
48233,43 25 
48261,88 75 
49620,52 72 
49673,93 70 
51224,19 80 
52069,8 83 
52170,39 64 102
52380,05 63 191
52585,24 153 
52622,85 68 
53137,74 92 
53137,74 65 
54121,23 103 
54121,23 101 
54635,19 100 
54635,19 4
54635,19 1906
54635,19 11
56643,05 25 
56671,89 75 
58029,44 72 
58071,57 70 
59622,27 80 
60466,28 83 
60704,29 64 239
60928,63 63 197
61136,51 151 
61175,43 69 
61690,79 93 
61740,61 239 
62677,73 103 
62677,73 101 
63884,72 100 
63884,72 4
63884,72 1906
63884,72 10
65892,5 25 
65921,37 75 
67279,12 72 
67319,88 70 
68870,77 80 
69702,49 83 
70162,43 64 461
70427,69 62 247
70512,67 239 
70776,67 150 
70815,51 68 
71111,53 172 
71609,73 92 
71609,73 65 
71879,52 172 
72313,6 103 
72313,6 101 
72827,38 100 
72827,38 4
72827,38 1906
72827,38 11
74835,35 25 
74863,97 75 
76221 72 
76263,63 70 
77812,79 80 
78658,68 83 
78912,15 64 254
79106,32 61 168
79412,46 150 
79451,59 68 
80064,38 239 
80078,56 171 
80135,18 171 
80767,85 172 
81719,67 172 
82699,04 173 
83908,12 171 
84354,3 92 
84354,3 65 
84375,19 103 
84375,19 101 
84889,4 100 
84889,4 4
84889,4 1906
84889,4 11
86897,06 25 
86926,75 75 
88283,86 72 
88324,26 70 
89874,82 80 
90720,25 83 
90975,53 64 257
91168,03 61 169
91477,44 150 
91515,19 68 
91979,02 92 
91979,02 65 
93011,56 103 
93011,56 101 
93525,29 100 
93525,29 4
93525,29 1906
93525,29 10
95533,31 25 
95562,14 75 
96919,9 72 
96960,72 70 
98512,75 80 
99356,52 83 
99625,02 64 269
99864,24 63 216
100071,95 151 
100104,94 69 
100612,86 93 
101607,92 103 
101607,92 101 
102831,16 100 
102831,16 4
102831,16 1906
102831,16 10
104836,07 25 
104864,81 75 
106222,35 72 
106263,17 70 
107814,92 80 
108659,26 83 
108843,39 64 185
109074,41 61 203
109381,47 151 
109420,97 69 
109884,17 93 
109945,67 239 
110923,94 103 
110923,94 101 
112144,12 100 
112144,12 4
112144,12 1906
112144,12 11
114152,13 25 
114180,73 75 
115539,26 72 
115579,37 70 
117135,29 80 
117975,41 83 
118460,98 64 486
118776,74 63 296
118986,32 151 
119016,9 69 
119405,92 239 
120699,76 183 
121322,52 181 
121666,61 182 
122368,5 183 
122959,55 181 
123567,72 182 
123797,18 182 
124518,82 183 
125014,79 93 
125038,01 103 
125038,01 101 
126258,29 100 
126258,29 4
126258,29 1906
126258,29 11
128266,25 25 
128294,81 75 
129651,31 72 
129693,5 70 
131245,42 80 
132089,35 83 
132453,02 64 364
132686,84 63 212
132708,99 239 
132998,01 151 
133042,3 69 
133526,86 239 
136340,01 181 
137209,17 182 
138177,92 181 
138329,77 181 
138919,27 183 
139558,64 181 
140099,53 182 
141207,22 183 
141704,46 93 
