40,97 100 
40,97 6
40,97 1891
40,97 10
2043,14 25 
2747,65 75 
3956,47 72 
4233,42 70 
5601,02 80 
6572,68 83 
8216,12 64 1644
8385,14 62 146
8444,61 239 
8681,11 151 
8732,94 69 
9245,87 93 
9729,49 181 
10239,59 103 
10239,59 101 
11151,11 100 
11151,11 6
11151,11 1891
11151,11 11
13159,01 25 
13187,87 75 
14395,07 72 
14533,05 70 
15899,32 80 
16849,02 83 
17370,36 64 522
17557,32 62 163
17768,48 151 
17797,11 69 
18307,52 93 
19300,33 103 
19300,33 101 
20213,67 100 
20213,67 6
20213,67 1891
20213,67 10
22221,94 25 
22254,98 75 
23462,3 72 
23609,14 70 
24936,31 80 
25871,79 83 
26179,38 64 305
26434,1 61 229
26510,56 151 
26540,16 69 
27001,54 93 
28043,33 103 
28043,33 101 
28957,15 100 
28957,15 6
28957,15 1891
28957,15 10
30964,79 25 
30994,3 75 
32201,77 72 
32338,74 70 
33681,79 80 
34628,11 83 
34839,76 64 212
35053,42 63 185
35262,78 150 
35294,99 68 
35806,71 92 
35806,71 65 
36799,61 103 
36799,61 101 
37314,15 100 
37314,15 6
37314,15 1891
37314,15 11
39321,19 25 
42175,41 75 
42194,44 250 
42209,93 101 
44225,94 100 
44225,94 6
44225,94 1891
44225,94 11
44225,94 25 
44252,6 75 
45460,96 72 
45599,68 70 
46927,11 80 
47875,84 83 
48143,34 64 269
48313,79 62 145
48520,74 151 
48558,17 69 
49041,25 239 
50925,09 181 
51474,38 181 
51633,01 181 
52499,89 181 
53148,56 182 
53648,25 93 
53672,41 103 
53672,41 101 
54585,78 100 
54585,78 6
54585,78 1891
54585,78 11
56593,81 25 
56622,54 75 
57829,24 72 
57994,42 70 
59334,83 80 
60270,47 83 
60717,77 64 448
61285,97 63 550
61493,03 151 
61531,57 69 
63597,28 181 
63845,96 239 
64227,84 183 
64725,48 93 
64747,67 103 
64747,67 101 
65660,97 100 
65660,97 6
65660,97 1891
65660,97 10
67669,23 25 
67991,55 75 
69200,95 72 
69336,53 70 
70659,12 80 
71599,01 83 
