39,98 100 
39,98 1
39,98 1938
39,98 11
2036,5 25 
2061,37 75 
2302,06 250 
2314,31 101 
4314,22 100 
4314,22 1
4314,22 1938
4314,22 11
4314,22 25 
5793,62 75 
7195,81 72 
7440,71 70 
9090,72 80 
10058,06 83 
11499,47 64 1442
11720,11 62 196
12025,5 150 
12044,32 68 
12572,06 172 
13021,05 92 
13021,05 65 
13452,13 172 
13551,25 103 
13551,25 101 
13659,23 100 
13659,23 1
13659,23 1938
13659,23 10
15656,24 25 
15669,85 75 
17071,71 72 
17202,11 70 
18778,01 80 
19694,07 83 
21136,93 64 1443
21580,09 239 
22159,81 62 1013
22463,77 151 
22479,78 69 
22926,27 239 
27842,02 183 
29273,33 183 
54612,66 181 
55431,66 183 
56677,76 181 
57100,82 182 
57158,61 182 
57831,75 183 
58490,84 181 
59221,25 182 
59669,79 93 
59676,93 103 
59676,93 101 
61679,32 100 
61679,32 1
61679,32 1938
61679,32 10
63689,1 25 
63702,72 75 
65104,45 72 
65141,94 70 
66691,6 80 
67527,27 83 
68698,25 64 1172
69050,94 63 338
69354,37 151 
69368,67 69 
69822,49 93 
70872,13 103 
70872,13 101 
72874,44 100 
72874,44 1
72874,44 1938
72874,44 11
74871,19 25 
74885,51 75 
76288,78 72 
76323,9 70 
77869,98 80 
78695,81 83 
78885,82 64 190
79069,94 61 174
79373,13 151 
79390,43 69 
79845,29 93 
80894,64 103 
80894,64 101 
82897,08 100 
82897,08 1
82897,08 1938
82897,08 10
84906,94 25 
85746,86 75 
87149,86 72 
87185,98 70 
88731,83 80 
89557,91 83 
93053,91 64 3496
93378,56 63 316
93680,55 153 
93704,45 68 
94159,23 92 
94159,23 65 
94271,22 239 
95208,52 103 
95208,52 101 
95318,21 100 
95318,21 1
95318,21 1938
95318,21 10
97315,65 25 
97875,19 75 
99277,46 72 
99314,21 70 
100858,49 80 
101686,18 83 
101778,21 64 93
102030,37 63 238
102334,07 151 
102354,11 69 
102807,33 93 
103130,2 239 
103858,21 103 
103858,21 101 
105860,67 100 
105860,67 1
105860,67 1938
105860,67 10
107870,45 25 
117870,48 254 
117878,96 101 
119878,2 100 
119878,2 1
119878,2 1938
119878,2 10
119878,2 25 
129395,16 75 
130798,2 72 
130954,2 70 
132545,79 80 
133499,4 83 
133730,11 64 231
133978,31 61 240
134038,64 239 
134473,89 150 
134486,44 68 
135001,03 171 
135451,07 92 
135451,07 65 
135991,34 103 
135991,34 101 
136100,92 100 
136100,92 1
136100,92 1938
136100,92 11
138097,84 25 
138125,24 75 
139527,28 72 
139657,19 70 
141207,47 80 
142029,11 83 
143552,85 64 1524
143758,69 61 197
144062,51 151 
144082,19 69 
144536,48 93 
145587,28 103 
145587,28 101 
147589,65 100 
147589,65 1
147589,65 1938
147589,65 11
149599,56 25 
150280,23 75 
151682,93 72 
151718,78 70 
153263,53 80 
154090,72 83 
157007,33 64 2917
157218,33 61 196
157520,97 151 
157543,18 69 
157997,97 93 
159048,27 103 
159048,27 101 
161050,7 100 
161050,7 1
161050,7 1938
161050,7 11
163060,55 25 
163953,78 75 
165357,96 72 
165392,99 70 
166938,21 80 
167765,05 83 
168378,64 64 614
168649,01 63 258
168951,56 151 
168965,18 69 
169419,42 93 
169932,65 239 
170119,35 183 
170470,13 103 
170470,13 101 
172473,52 100 
172473,52 1
172473,52 1938
172473,52 10
174482,41 25 
174497,19 75 
175900,08 72 
175935,27 70 
177480,37 80 
178307,16 83 
179314 64 1007
179617,93 63 285
179919,62 151 
179934,76 69 
180389,7 93 
181242,53 239 
181438,86 103 
181438,86 101 
183441,15 100 
183441,15 1
183441,15 1938
183441,15 11
185451,11 25 
185624,67 75 
186548,37 250 
186556,38 101 
188556,78 100 
188556,78 1
188556,78 1938
188556,78 11
188556,78 25 
191768,11 75 
191770,66 250 
191780,85 101 
193781,15 100 
193781,15 1
193781,15 1938
193781,15 11
193781,15 25 
195153,62 75 
195178,43 250 
195192,73 101 
197192,9 100 
197192,9 1
197192,9 1938
197192,9 11
197192,9 25 
198458,95 75 
199861,76 72 
199898,45 70 
201443,43 80 
202270,38 83 
204783,71 64 2514
204967,32 61 165
205269,87 151 
205283,06 69 
205736,78 93 
206788,18 103 
206788,18 101 
208790,66 100 
208790,66 1
208790,66 1938
208790,66 10
210800,4 25 
212173,44 75 
213578,31 72 
213612,65 70 
215155,89 80 
215984,67 83 
220505,69 64 4521
220799,65 63 284
221101,98 151 
221116,39 69 
221570,74 93 
222621,47 103 
222621,47 101 
224623,72 100 
224623,72 1
224623,72 1938
224623,72 10
226620,58 25 
234777,26 75 
236179,82 72 
236216,44 70 
237761,27 80 
238588,39 83 
239035,48 64 448
249055,7 252 
249063,65 101 
251063,75 100 
251063,75 1
251063,75 1938
251063,75 10
251063,75 25 
257221,11 75 
258624,72 72 
258780,25 70 
260351,57 80 
261272,2 83 
261491,38 64 220
261766,8 63 255
262069,37 151 
262085,75 69 
262538,34 93 
262772,66 239 
263161,18 183 
263590,9 103 
263590,9 101 
265593,24 100 
265593,24 1
265593,24 1938
265593,24 11
267603,13 25 
267617,68 75 
269020,38 72 
269055,95 70 
270602,6 80 
271427,91 83 
274811,59 64 3384
275016,22 61 191
275319,44 151 
275333,6 69 
275786,14 93 
276216,93 239 
276838,63 103 
276838,63 101 
278840,84 100 
278840,84 1
278840,84 1938
278840,84 11
280837,59 25 
281077,73 75 
281079,66 250 
281089,84 101 
283090,11 100 
283090,11 1
283090,11 1938
283090,11 11
283090,11 25 
283102,97 75 
284507,17 72 
284542,84 70 
286086,31 80 
286914,72 83 
287370,58 64 456
287656,62 63 276
287959,03 151 
287981,51 69 
288434,24 93 
289486,64 103 
289486,64 101 
291488,88 100 
291488,88 1
291488,88 1938
291488,88 11
293485,64 25 
294392,08 75 
295796,14 72 
295831,35 70 
297377,47 80 
298203,38 83 
299651,4 64 1449
302086,55 239 
302906,01 61 3237
303208,3 153 
303229,27 68 
303682,32 92 
303682,32 65 
304733,51 103 
304733,51 101 
304843,17 100 
304843,17 1
304843,17 1938
304843,17 11
306840,15 25 
307346,64 75 
308749,74 72 
308785,81 70 
310328,47 80 
311157,93 83 
312027,97 64 870
312196,09 61 159
312499,54 151 
312517,85 69 
312970,2 93 
314023 103 
314023 101 
316026,03 100 
316026,03 1
316026,03 1938
316026,03 10
318022,01 25 
318038,4 75 
319441,7 72 
319474,91 70 
321021 80 
321846,64 83 
328202,97 64 6356
328765,35 63 549
329069 151 
329085,18 69 
329538,63 93 
330589,27 103 
330589,27 101 
332618,05 100 
332618,05 1
332618,05 1938
332618,05 10
334615,04 25 
334628,49 75 
336030,53 72 
336067,7 70 
337615,42 80 
338439,63 83 
345378,06 64 6938
345755,68 239 
345761,42 61 365
346064,84 150 
346078,14 68 
346531,32 92 
346531,32 65 
346877,37 171 
347582,11 103 
347582,11 101 
347692,99 100 
347692,99 1
347692,99 1938
347692,99 11
349688,66 25 
349702,1 75 
351105,67 72 
351141,29 70 
352689,22 80 
353513,31 83 
354051,47 64 539
354234,91 61 162
354537,48 153 
354554,38 68 
355008,8 92 
355008,8 65 
356058,53 103 
356058,53 101 
356168,15 100 
356168,15 1
356168,15 1938
356168,15 10
358165,1 25 
358179,71 75 
359582,6 72 
359617,74 70 
361163,58 80 
362136,31 83 
362223,42 64 88
362436,99 61 194
362739,6 150 
362764,33 68 
363217,15 92 
363217,15 65 
364268,4 103 
364268,4 101 
364378,01 100 
364378,01 1
364378,01 1938
364378,01 11
