39,11 100 
39,11 2
39,11 1940
39,11 11
2041,7 25 
2653,06 75 
4055,59 72 
4250,39 70 
5823,07 80 
6811,35 83 
7833,72 64 1022
8160,15 61 309
8465,03 151 
8477,97 69 
8932,62 93 
9442,93 183 
9998,56 103 
9998,56 101 
11998,95 100 
11998,95 2
11998,95 1940
11998,95 10
14008,7 25 
14023,29 75 
15426,86 72 
15461,51 70 
17003,22 80 
17926,73 83 
18085,25 64 159
18401,52 63 302
18705,16 151 
18727,31 69 
19179,96 93 
20232,13 103 
20232,13 101 
22234,4 100 
22234,4 2
22234,4 1940
22234,4 11
24244,33 25 
24258,54 75 
25662 72 
25790,49 70 
27336,07 80 
28149,08 83 
28431,47 64 283
28700,27 61 258
29003,3 153 
29016,05 68 
29465,46 239 
29636,32 171 
29879,61 171 
30271,82 171 
30721,97 92 
30721,97 65 
30734,36 103 
30734,36 101 
30844 100 
30844 2
30844 1940
30844 10
32840,82 25 
32855,29 75 
34257,8 72 
34293,53 70 
35833,19 80 
36639,17 83 
36909,45 64 271
37129,85 61 211
37135,4 239 
37470,03 150 
37493,29 68 
38521,44 171 
38861,32 171 
39309,01 92 
39309,01 65 
39317,4 103 
39317,4 101 
39427,16 100 
39427,16 2
39427,16 1940
39427,16 11
41423,91 25 
41437,63 75 
42840,93 72 
42876,56 70 
44421,73 80 
45248,56 83 
45338,61 64 90
45599,98 61 246
45605,27 239 
46543 151 
46556,44 69 
47009,9 93 
47315,08 239 
47791,41 183 
48060,41 103 
48060,41 101 
50062,75 100 
50062,75 2
50062,75 1940
50062,75 10
52072,6 25 
52086,2 75 
53489,32 72 
53525,48 70 
55068,33 80 
55897,5 83 
55936,68 64 39
55976,48 239 
56379,83 61 429
56682,54 150 
56698,63 68 
57799,44 171 
58230,43 171 
58679,01 92 
58679,01 65 
58695,91 103 
58695,91 101 
58805,57 100 
58805,57 2
58805,57 1940
58805,57 11
60802,46 25 
60816,06 75 
62219,62 72 
62255,14 70 
63796,39 80 
64627,1 83 
64960,42 64 334
65160,49 62 187
65463,07 151 
65481,48 69 
65936,8 93 
66061,32 239 
66985,76 103 
66985,76 101 
68988,24 100 
68988,24 2
68988,24 1940
68988,24 11
70998 25 
71984,58 75 
71986,99 250 
71997,16 101 
73996,93 100 
73996,93 2
73996,93 1940
73996,93 11
73996,93 25 
74009,72 75 
74453,04 250 
74462,43 101 
76462,51 100 
76462,51 2
76462,51 1940
76462,51 11
76462,51 25 
76475,48 75 
77877,99 72 
77915,18 70 
79459,29 80 
80287,15 83 
80630,29 64 344
81200,96 63 555
81504,57 150 
81528,25 68 
81971,13 239 
83514,59 173 
83791,46 173 
84419,61 173 
84910,12 173 
85360,17 92 
85360,17 65 
85378,02 103 
85378,02 101 
85487,68 100 
85487,68 2
85487,68 1940
85487,68 10
87484,59 25 
88004,44 75 
89406,53 72 
89443,59 70 
90984,94 80 
91815,59 83 
91917,97 64 103
92169,06 61 234
92457,24 239 
92762,47 150 
92776,82 68 
93230,88 92 
93230,88 65 
93550,27 171 
94280,9 103 
94280,9 101 
94390,68 100 
94390,68 2
94390,68 1940
94390,68 10
96387,38 25 
96400,84 75 
97803,32 72 
97840,11 70 
99381,8 80 
100198,81 83 
100351,89 64 153
100559,74 61 188
100862,16 150 
100879,93 68 
101183,08 239 
101944,9 171 
102271,52 171 
102720,09 92 
102720,09 65 
102730,69 103 
102730,69 101 
102841,38 100 
102841,38 2
102841,38 1940
102841,38 10
104850,37 25 
104865,26 75 
106268,51 72 
106303,16 70 
107847,23 80 
108675,16 83 
109831,59 64 1157
110068,5 61 221
110371,06 150 
110396,04 68 
110849,53 92 
110849,53 65 
111900,17 103 
111900,17 101 
112009,82 100 
112009,82 2
112009,82 1940
112009,82 11
114006,87 25 
114020,44 75 
115423,89 72 
115459,29 70 
117003,27 80 
117831,29 83 
119928,42 64 2097
120229,12 63 293
120532,32 150 
120551,54 68 
121005,05 92 
121005,05 65 
121512,04 239 
122056,02 103 
122056,02 101 
122165,48 100 
122165,48 2
122165,48 1940
122165,48 10
124162,29 25 
125616,09 75 
127018,56 72 
127174,42 70 
128820,76 80 
129799,6 83 
130021,31 64 222
130297,95 63 259
130600,33 151 
130613,16 69 
131069,02 93 
131479,9 239 
131851,74 183 
132118,28 103 
132118,28 101 
134120,39 100 
134120,39 2
134120,39 1940
134120,39 10
136117,52 25 
136130,79 75 
137532,98 72 
137676,66 70 
139316,3 80 
140328,47 83 
142917,77 64 2589
143188,32 61 261
143490,5 152 
143514,41 69 
143967,37 93 
145019,65 103 
145019,65 101 
147021,93 100 
147021,93 2
147021,93 1940
147021,93 11
149031,79 25 
149045,82 75 
150448,26 72 
150484,54 70 
152028,16 80 
152949,81 83 
152956,51 64 7
153248,14 63 272
153550,05 150 
153563,49 68 
154018,28 92 
154018,28 65 
154710,53 239 
155068,62 103 
155068,62 101 
155178,21 100 
155178,21 2
155178,21 1940
155178,21 11
157175,22 25 
157575,15 75 
158978,46 72 
159107,71 70 
160684,52 80 
161599,51 83 
161731,56 64 132
162049,77 63 304
162352,65 150 
162373,09 68 
162828,58 92 
162828,58 65 
163478,12 239 
163878,24 103 
163878,24 101 
163988,06 100 
163988,06 2
163988,06 1940
163988,06 10
165984,76 25 
165999,07 75 
166448,61 250 
166463,51 101 
168463,64 100 
168463,64 2
168463,64 1940
168463,64 10
168463,64 25 
168476,66 75 
169879,99 72 
170009,64 70 
171577,96 80 
172501,59 83 
172572,07 64 71
172838,14 61 257
173141,45 150 
173155,38 68 
173608,67 92 
173608,67 65 
173908,84 239 
174660,34 103 
174660,34 101 
174769,89 100 
174769,89 2
174769,89 1940
174769,89 11
176766,73 25 
176780,52 75 
178182,93 72 
178312,89 70 
179883 80 
180804,83 83 
180882,64 64 78
181139,11 61 242
181442,78 151 
181459,28 69 
181913,24 93 
182927,47 239 
182963,52 103 
182963,52 101 
184966 100 
184966 2
184966 1940
184966 10
186975,82 25 
186989,36 75 
188392 72 
188535,28 70 
190104,31 80 
191027,1 83 
192036,5 64 1010
192297,24 61 244
192600,81 150 
192613,74 68 
193068,1 92 
193068,1 65 
194118,8 103 
194118,8 101 
194228,46 100 
194228,46 2
194228,46 1940
194228,46 11
196225,41 25 
196238,75 75 
197641,69 72 
197771,26 70 
199338,16 80 
200263,21 83 
200282,35 64 20
200576,96 63 275
200879,12 150 
200904,48 68 
201358,42 92 
201358,42 65 
202408,68 103 
202408,68 101 
202519,48 100 
202519,48 2
202519,48 1940
202519,48 10
204515,53 25 
204542,24 75 
205944,66 72 
206074,53 70 
207644,74 80 
208487,63 250 
208499,43 101 
210499,31 100 
210499,31 2
210499,31 1940
210499,31 10
210499,31 25 
211032,53 75 
212434,14 72 
212565,19 70 
214132,66 80 
215056,98 83 
216058,14 64 1002
216319,92 61 251
216623,32 150 
216644,53 68 
217097,65 92 
217097,65 65 
218148,68 103 
218148,68 101 
218258,33 100 
218258,33 2
218258,33 1940
218258,33 11
220255,26 25 
220268,99 75 
221671,96 72 
221801,12 70 
223369,4 80 
224293,08 83 
224569,92 64 278
224817,43 63 231
225120,59 150 
225134,41 68 
225588,85 92 
225588,85 65 
226400,36 239 
226638,45 103 
226638,45 101 
226748,05 100 
226748,05 2
226748,05 1940
226748,05 10
228744,93 25 
228758,76 75 
230160,91 72 
230304,27 70 
231876,01 80 
232796,17 83 
234022,14 64 1227
234277,09 61 242
234580,27 150 
234595,96 68 
235048,7 92 
235048,7 65 
236101,11 103 
236101,11 101 
236210,71 100 
236210,71 2
236210,71 1940
236210,71 11
238207,57 25 
238527,69 75 
238529,99 250 
238540,03 101 
240540,02 100 
240540,02 2
240540,02 1940
240540,02 11
240540,02 25 
240553,13 75 
241956,63 72 
242099,28 70 
243665,21 80 
244591,18 83 
244651,69 64 61
244887,1 61 217
245189,31 151 
245204,88 69 
245658,22 93 
246710,04 103 
246710,04 101 
248712,4 100 
248712,4 2
248712,4 1940
248712,4 11
250722,29 25 
250736,24 75 
252139,7 72 
252268,29 70 
253832,75 80 
254760,33 83 
254917,31 64 157
255196,08 63 263
255499,26 150 
255521,31 68 
255975,36 92 
255975,36 65 
257025,62 103 
257025,62 101 
257135,21 100 
257135,21 2
257135,21 1940
257135,21 10
259132,17 25 
259746 75 
261148,19 72 
261277,9 70 
262825,11 80 
263649,82 83 
263903,99 64 254
264125,92 61 210
264429,68 150 
264450,87 68 
264905,4 92 
264905,4 65 
264938,67 239 
265955,18 103 
265955,18 101 
266064,82 100 
266064,82 2
266064,82 1940
266064,82 11
268061,75 25 
268075,29 75 
269478,8 72 
269514,86 70 
271058,02 80 
271886,33 83 
272215,6 64 329
272486,66 63 254
272789,44 150 
272806,59 68 
273260,4 92 
273260,4 65 
274126,21 239 
274311,67 103 
274311,67 101 
274421,3 100 
274421,3 1
274421,3 1940
274421,3 11
274421,3 78 
276418,25 25 
276431,81 75 
277834,5 72 
277870,82 70 
279412,09 80 
280229,69 83 
280335,14 64 106
280606,49 63 257
280908,7 153 
280923,16 68 
281378,11 92 
281378,11 65 
281471,67 239 
282428,23 103 
282428,23 101 
282537,81 100 
282537,81 1
282537,81 1940
282537,81 10
284534,68 25 
284548,86 75 
285952,01 72 
285987,39 70 
287530,33 80 
288359,48 83 
288662,72 64 303
288896,88 61 217
289200,83 150 
289213,42 68 
289667,55 92 
289667,55 65 
290718,08 103 
