49,16 100 
49,16 3
49,16 1902
49,16 11
2046,19 25 
2070,73 75 
3377,95 72 
3650,27 70 
5122,17 80 
5949,94 83 
6388,35 64 439
6549,61 61 134
6807,65 151 
6844,53 69 
7304,19 239 
7932,56 181 
9741,27 181 
10044,77 181 
10486,75 182 
11193,94 183 
12179,75 182 
12784,94 181 
12852,7 181 
13300,77 93 
13320,63 103 
13320,63 101 
14525,96 100 
14525,96 3
14525,96 1902
14525,96 10
16533,86 25 
16562,63 75 
17870,59 72 
18014,63 70 
19491,13 80 
20436,96 83 
20705,38 64 269
20909,95 239 
21474,92 63 745
21864,98 151 
21910,65 69 
22218,55 239 
23643,83 183 
24273,66 183 
24770,11 93 
24794,08 103 
24794,08 101 
26001,12 100 
26001,12 3
26001,12 1902
26001,12 11
28008,85 25 
31156,34 75 
31258 250 
31270,65 101 
33286,68 100 
33286,68 3
33286,68 1902
33286,68 11
33286,68 25 
33311,17 75 
34618,88 72 
34660,6 70 
36109,92 80 
36936,6 83 
37871,99 64 936
38259,45 61 364
38516,76 151 
38555,73 69 
39019,59 93 
39356,77 239 
40054,25 103 
40054,25 101 
41275,18 100 
41275,18 3
41275,18 1902
41275,18 10
43282,38 25 
43311,03 75 
44620,61 72 
44670,67 70 
46118,71 80 
46945,62 83 
47237,06 64 291
47460,06 63 196
47476,46 239 
47696,1 153 
47732,4 68 
48245,23 92 
48245,23 65 
48664,21 173 
49236,9 103 
49236,9 101 
49750,56 100 
49750,56 3
49750,56 1902
49750,56 10
51758,65 25 
51787,4 75 
53095,39 72 
53146,02 70 
54593,71 80 
55422,09 83 
55574,66 64 154
55818,2 63 224
56024,06 151 
56063,57 69 
56572,2 93 
56737,95 239 
57496,22 183 
57580,05 103 
57580,05 101 
58786,8 100 
58786,8 3
58786,8 1902
58786,8 10
60794,86 25 
60823,55 75 
62132,24 72 
62183,1 70 
63633,06 80 
64484,73 83 
64783,26 64 299
64939,56 62 135
64957,01 239 
65182,88 150 
65224,33 68 
65734,22 172 
66230,55 92 
66230,55 65 
66524,21 172 
66722,72 103 
66722,72 101 
67236,79 100 
67236,79 3
67236,79 1902
67236,79 10
69244,77 25 
69273,27 75 
70581,45 72 
70631,88 70 
72082,01 80 
72921,17 83 
73150,9 64 231
73317,69 62 145
73523,97 150 
73567,61 68 
74141,58 172 
74168,27 239 
74639,19 172 
75004 172 
75499,57 92 
75499,57 65 
75519,02 103 
75519,02 101 
76032,65 100 
76032,65 3
76032,65 1902
76032,65 11
78040,79 25 
78070,36 75 
79377,64 72 
79427,96 70 
80875,04 80 
81704,06 83 
81928,93 64 226
82137,68 63 182
82347,28 150 
82390,17 68 
82903,82 92 
82903,82 65 
83888,69 103 
83888,69 101 
84402,44 100 
84402,44 3
84402,44 1902
84402,44 11
86411,73 25 
86439,3 75 
87746,97 72 
87797,58 70 
89246,26 80 
90073,67 83 
90296,71 64 224
90489,09 62 163
90505,87 239 
90724,46 151 
90755,37 69 
91255,79 239 
94064,35 181 
94793,86 182 
95292,69 93 
95310,5 103 
95310,5 101 
96531,58 100 
96531,58 3
96531,58 1902
96531,58 11
98538,83 25 
98567,28 75 
99875,36 72 
99925,71 70 
101375,19 80 
102201,93 83 
102700,46 64 499
102882,4 63 161
103090,24 150 
103128,37 68 
103638,98 92 
103638,98 65 
104626,5 103 
104626,5 101 
105143,49 100 
105143,49 3
105143,49 1902
105143,49 11
107149,21 25 
107176,99 75 
108483,59 72 
108535,34 70 
109984,35 80 
110811,53 83 
111090,56 64 280
111329,41 63 212
111535,55 150 
111577,69 68 
112092,37 92 
112092,37 65 
113076,11 103 
113076,11 101 
113590,78 100 
113590,78 3
113590,78 1902
113590,78 10
115597,9 25 
115626,62 75 
116935,01 72 
116985,02 70 
118434,1 80 
119261,2 83 
119535,75 64 276
119700,92 62 148
119715,75 239 
119985,07 150 
120027,41 68 
120451,79 172 
120948,8 92 
120948,8 65 
121401,64 172 
121525,85 103 
121525,85 101 
122039,51 100 
122039,51 3
122039,51 1902
122039,51 11
124047,56 25 
124076,3 75 
125383,03 72 
125434,83 70 
126886 80 
127870,9 83 
128166,31 64 296
128386,86 63 197
128591,87 150 
128618,98 68 
129131,65 92 
129131,65 65 
130122,16 103 
130122,16 101 
130635,89 100 
130635,89 3
130635,89 1902
130635,89 11
132644,12 25 
132672,86 75 
133980,3 72 
134124,49 70 
135583,72 80 
136427,12 83 
136704,29 64 278
136860,02 62 127
137066,75 151 
137101,01 69 
137606,26 239 
138445,1 182 
139200,54 183 
140099,89 181 
140731,17 182 
141227 93 
141250,73 103 
141250,73 101 
142470,79 100 
142470,79 3
142470,79 1902
142470,79 10
144478,86 25 
144507,59 75 
145814,87 72 
145867,02 70 
147315,72 80 
148142,18 83 
148427,58 64 287
148577,55 62 129
148610,44 239 
148884,56 150 
148921,7 68 
149402,63 172 
149900,26 92 
149900,26 65 
150371,1 172 
150419,97 103 
150419,97 101 
150933,86 100 
150933,86 3
150933,86 1902
150933,86 11
152941,74 25 
152970,31 75 
154276,45 72 
154328,87 70 
155772,76 80 
156618,24 83 
157225,58 64 608
157439,93 61 196
157696,5 153 
157731,34 68 
158190,48 92 
158190,48 65 
159229,56 103 
159229,56 101 
159743,91 100 
159743,91 3
159743,91 1902
159743,91 10
161751,26 25 
161781,09 75 
163087,47 72 
163138,41 70 
164587,62 80 
165427,78 83 
166169,33 64 742
166345,71 61 159
166600,71 151 
166635,72 69 
167097,73 93 
167641,81 239 
167778,18 181 
168132,32 103 
168132,32 101 
169353 100 
169353 3
169353 1902
169353 10
171360,49 25 
171389,15 75 
172697,61 72 
172747,6 70 
174198,26 80 
175036,96 83 
175366,19 64 330
175515,83 62 133
175724,21 150 
175763,37 68 
176275,24 92 
176275,24 65 
176851,1 172 
177261,69 103 
177261,69 101 
177775,52 100 
177775,52 3
177775,52 1902
177775,52 11
179783,57 25 
179812,3 75 
181121,43 72 
181170,62 70 
182620,94 80 
183446,79 83 
183950,2 64 504
183996,71 239 
184168,87 61 190
184425,4 151 
184461,75 69 
184925,04 93 
185964,71 103 
185964,71 101 
187171,53 100 
187171,53 3
187171,53 1902
187171,53 10
189179,62 25 
189208,12 75 
190516,38 72 
190566,8 70 
192013,47 80 
192842,69 83 
193230,06 64 388
193405,05 61 150
193662,65 151 
193697,52 69 
194155,41 93 
195200,67 103 
195200,67 101 
196411,35 100 
196411,35 3
196411,35 1902
196411,35 11
198415,41 25 
201043,15 75 
202352,26 72 
202401,92 70 
203852,48 80 
204678,11 83 
205006,32 64 329
205168,13 62 145
205379,52 151 
