49,21 100 
49,21 1
49,21 1924
49,21 11
2043,14 25 
2067,89 75 
3473,57 72 
3803,79 70 
5401,85 80 
6332,79 83 
6704,21 64 371
6945,63 239 
6958,04 63 225
7265,67 151 
7306,92 69 
7766,08 93 
7922,68 239 
8431,16 183 
8813,11 103 
8813,11 101 
13829,76 100 
13829,76 1
13829,76 1924
13829,76 11
15837,95 25 
15866,7 75 
15875,07 250 
15887,91 101 
17903,72 100 
17903,72 1
17903,72 1924
17903,72 11
17903,72 25 
17928,72 75 
19337,55 72 
19490,9 70 
21072,24 80 
22006,89 83 
22183,27 64 177
22404,64 63 199
22710,04 151 
22741,66 69 
23198,5 93 
24245,01 103 
24245,01 101 
29263,26 100 
29263,26 1
29263,26 1924
29263,26 10
31271,41 25 
31301,02 75 
32707,38 72 
32845,19 70 
34435,24 80 
35374,52 83 
35750,61 64 377
35934,25 62 160
36243,59 151 
36287,16 69 
36481,68 239 
37269,77 183 
41059,69 183 
42852,76 183 
43470,55 183 
43873,93 183 
44267,5 181 
44858,24 182 
45303,72 93 
45316,15 103 
45316,15 101 
50334,4 100 
50334,4 1
50334,4 1924
50334,4 10
52342,6 25 
52371,31 75 
53778,67 72 
53916,54 70 
55493,88 80 
56445,63 83 
56939,35 64 495
57102,68 62 138
57409,64 151 
57452,56 69 
57910,7 93 
57981,81 239 
58090,36 182 
58335,58 183 
58950,32 103 
58950,32 101 
63969,21 100 
63969,21 1
63969,21 1924
63969,21 10
65976,84 25 
66005,5 75 
67413,36 72 
67550,6 70 
69143,92 80 
70106,74 83 
70582,85 64 477
70833,67 63 235
71140,94 151 
71181,15 69 
71639,72 93 
72229,61 239 
72378,51 183 
72677,87 103 
72677,87 101 
77696,48 100 
77696,48 1
77696,48 1924
77696,48 11
79704,44 25 
79732,99 75 
81140,21 72 
81184,67 70 
82733,34 80 
83567,66 83 
83996,54 64 430
84235,74 63 216
84541,37 151 
84573,73 69 
85037,98 93 
85777,42 181 
86072,21 103 
86072,21 101 
91090,51 100 
91090,51 1
91090,51 1924
91090,51 10
93099,06 25 
93127,58 75 
94534,02 72 
94579,32 70 
96126 80 
96975,24 83 
97896,29 64 922
98114,03 61 193
98130,09 239 
99065,54 152 
99100,71 69 
99296,63 182 
100177,94 183 
100809,49 239 
101357,62 183 
102906,37 182 
102988,24 182 
103758,87 183 
105206,71 181 
105275,39 181 
105759,52 182 
105844,85 182 
106240,17 182 
106708,66 183 
107374,13 183 
108159,36 181 
108222,85 181 
108876,26 182 
108963,4 182 
109524,81 182 
109879,03 183 
111127,73 181 
111186,06 181 
111635,93 93 
111648,45 103 
111648,45 101 
116666,73 100 
116666,73 1
116666,73 1924
116666,73 10
118674,58 25 
118703,05 75 
119651,28 250 
119670,48 101 
121686,54 100 
121686,54 1
121686,54 1924
121686,54 10
121686,54 25 
121711,27 75 
123118,62 72 
123167,05 70 
124716,51 80 
125549,86 83 
126000,09 64 451
126221,73 63 193
126529,6 151 
126570,97 69 
127032,09 93 
127251,19 239 
127995,97 183 
128067,85 103 
128067,85 101 
133086,89 100 
133086,89 1
133086,89 1924
133086,89 11
135094,3 25 
135122,94 75 
136531,13 72 
136574,69 70 
138127,5 80 
138970,93 83 
139525,14 64 555
139731,51 62 189
140038,41 150 
140077,47 68 
140143,83 239 
140358,68 172 
140728,09 172 
141246,27 172 
141647,25 172 
142092,09 92 
142092,09 65 
142115,3 103 
142115,3 101 
142629,06 100 
142629,06 1
142629,06 1924
142629,06 11
144637,04 25 
144666,9 75 
146074,2 72 
146117,46 70 
147667,19 80 
148513,58 83 
148836,72 64 324
148985,26 62 126
149000,19 239 
149393,69 150 
149426,7 68 
149977,69 172 
150944,2 172 
151216,68 172 
151662,62 92 
