47,46 100 
47,46 1
47,46 1915
47,46 10
2047,22 25 
2071,59 75 
3479,23 72 
3730,72 70 
5318,83 80 
6376,5 83 
6558,74 64 182
6774 63 184
6797,71 239 
7466,93 151 
7510,58 69 
7555,48 239 
7788,77 183 
7986,14 183 
8378,38 183 
8875,7 93 
9016,91 103 
9016,91 101 
10235,38 100 
10235,38 1
10235,38 1915
10235,38 10
12243,49 25 
12272,05 75 
13678,97 72 
13723,83 70 
15277,49 80 
16119,76 83 
16536,03 64 418
16714,04 62 155
16737,13 239 
17505,02 151 
17539,26 69 
18051,39 93 
18336,07 239 
18900,35 181 
19037,33 103 
19037,33 101 
20258,15 100 
20258,15 1
20258,15 1915
20258,15 10
22265,5 25 
22294,26 75 
23701,54 72 
23746,07 70 
25299,58 80 
26141,91 83 
26480,21 64 339
26663,6 62 163
26872,62 151 
26903,46 69 
27412,64 93 
28406,75 103 
28406,75 101 
29613,56 100 
29613,56 1
29613,56 1915
29613,56 11
31621,57 25 
31650,26 75 
31804,24 250 
31818 101 
33833,95 100 
33833,95 1
33833,95 1915
33833,95 11
33833,95 25 
33872,71 75 
35279,76 72 
35328,72 70 
36879,75 80 
37723,74 83 
37989,8 64 267
38166,93 62 151
38375,62 150 
38404,17 68 
39018,88 172 
39048,77 239 
40098,84 172 
40336,55 172 
41603,27 172 
41849,56 172 
41933,07 172 
42821,77 172 
43058,08 172 
43155,33 172 
44173,61 172 
44798,23 173 
45590,14 173 
45798,64 172 
45919,49 172 
46596,83 172 
46959,93 173 
48596,83 172 
49206,83 172 
49387,18 172 
49446,67 172 
49945,12 92 
49945,12 65 
49970,87 103 
49970,87 101 
50484,68 100 
50484,68 1
50484,68 1915
50484,68 10
52492,63 25 
52521,65 75 
53931,62 72 
53973,41 70 
55528,98 80 
56369,07 83 
56767,33 64 399
56972,93 61 178
56996,07 239 
57610,37 152 
57637,96 69 
58102,79 93 
58598,1 183 
59140,23 103 
59140,23 101 
60347,48 100 
60347,48 1
60347,48 1915
60347,48 11
62355,32 25 
62384,59 75 
63791,81 72 
63836,64 70 
65388,45 80 
66231,57 83 
66531,54 64 301
66754,09 239 
66943,02 62 393
67149,17 150 
67186,05 68 
67756,64 172 
67814,65 172 
68757,12 172 
68986,41 172 
69481,94 92 
69481,94 65 
69509,14 103 
69509,14 101 
70022,96 100 
70022,96 1
70022,96 1915
70022,96 11
72030,99 25 
72059,87 75 
73466,98 72 
73511,46 70 
75066,08 80 
75907,38 83 
76153,71 64 248
76341,34 62 168
76549,01 150 
76593,75 68 
76920,18 239 
77118,69 172 
77507,49 172 
78726,17 172 
78937,08 172 
78997,58 172 
79493,82 92 
79493,82 65 
79518,29 103 
79518,29 101 
80032,69 100 
80032,69 1
80032,69 1915
80032,69 11
82040,16 25 
82069 75 
83476,93 72 
83520,86 70 
85074,78 80 
85916,55 83 
86200,84 64 286
86365,35 62 143
86573,52 150 
86616,34 68 
86915,6 239 
87641,24 172 
87927,73 172 
89345,49 172 
89656,96 172 
90152,52 92 
90152,52 65 
90180,33 103 
90180,33 101 
90694,26 100 
90694,26 1
90694,26 1915
90694,26 10
92702,21 25 
92730,97 75 
94138,6 72 
94182,81 70 
95737,68 80 
96578,66 83 
96901,14 64 324
97102,52 61 165
97119,51 239 
97794,72 150 
97838,64 68 
98346,91 171 
98793,99 92 
98793,99 65 
99336,48 103 
99336,48 101 
99850,55 100 
99850,55 1
99850,55 1915
99850,55 11
101858,45 25 
101887,32 75 
103294,18 72 
103338,83 70 
104891,41 80 
105735,07 83 
106022,88 64 289
106171,86 62 132
106189,79 239 
106686,72 150 
106727,68 68 
107277,93 172 
107774,62 92 
107774,62 65 
108226,19 103 
108226,19 101 
108743,18 100 
108743,18 1
108743,18 1915
108743,18 11
110748,26 25 
110776,92 75 
112184,22 72 
112441,82 70 
114055,45 80 
115130,91 83 
115376,23 64 246
115572,28 62 176
115778,28 150 
115817,49 68 
116330,17 92 
116330,17 65 
116349,5 239 
117316,32 103 
117316,32 101 
117830,1 100 
117830,1 1
117830,1 1915
117830,1 11
119837,49 25 
119866,56 75 
121273,69 72 
121504,88 70 
123111,98 80 
124180,51 83 
124466,37 64 287
124654,95 62 168
124860,47 152 
124894,27 69 
125408,45 93 
126286,75 182 
126391,73 103 
126391,73 101 
127612,08 100 
127612,08 1
127612,08 1915
127612,08 10
129620,08 25 
129649,05 75 
131056,19 72 
131287,19 70 
132926,87 80 
134002,9 83 
134408,45 64 406
134635,97 63 208
134841,78 151 
134875,86 69 
135387,02 93 
136374,27 103 
136374,27 101 
137594,41 100 
137594,41 1
137594,41 1915
137594,41 10
139602,33 25 
139631,85 75 
141039,03 72 
141269,68 70 
142829,82 80 
143649,34 250 
143664,53 101 
145679,99 100 
145679,99 1
145679,99 1915
145679,99 10
145679,99 25 
145708,71 75 
147117,26 72 
147160,36 70 
148713,02 80 
149556,22 83 
149686,32 64 131
149951,68 63 236
150158,56 151 
150198,49 69 
150710,33 93 
151701,03 103 
151701,03 101 
152921,94 100 
152921,94 1
152921,94 1915
152921,94 11
154929,19 25 
154958,71 75 
156368,19 72 
156410,54 70 
157965,34 80 
158819,57 83 
159087,62 64 269
159250,82 62 140
159456 150 
159487,45 68 
159900,08 239 
160444,19 172 
160758 172 
161255,78 92 
161255,78 65 
161283,51 103 
161283,51 101 
161797,96 100 
161797,96 1
161797,96 1915
161797,96 11
163805,33 25 
163834,02 75 
165241,75 72 
165285,87 70 
166838,38 80 
167681,73 83 
167881,53 64 200
168070,33 62 163
168278,12 150 
168315,31 68 
168827,25 92 
168827,25 65 
169813,15 103 
169813,15 101 
170327,7 100 
170327,7 1
170327,7 1915
170327,7 10
172335,01 25 
172364,53 75 
173770,73 72 
173815,65 70 
175369,48 80 
176211,3 83 
176607,67 64 398
176805,1 61 182
177162,08 150 
177205,27 68 
177667,7 92 
177667,7 65 
178702,64 103 
178702,64 101 
179216,95 100 
179216,95 1
179216,95 1915
179216,95 10
181224,54 25 
181253,43 75 
182660,94 72 
182705,14 70 
184260,61 80 
185100,93 83 
185487,13 64 387
185690,36 61 177
186046,44 150 
186080,63 68 
186541,85 92 
186541,85 65 
187578,82 103 
187578,82 101 
188092,53 100 
188092,53 1
188092,53 1915
188092,53 11
190100,64 25 
190129,52 75 
191538,46 72 
191581,21 70 
193135,44 80 
193977,14 83 
194262,55 64 286
194430,01 62 147
194635,78 150 
194676,69 68 
195185,45 92 
195185,45 65 
196175,25 103 
196175,25 101 
196689,07 100 
196689,07 1
196689,07 1915
196689,07 10
198697,18 25 
198725,93 75 
200135,39 72 
200177,64 70 
201729,67 80 
202573,49 83 
202964,7 64 393
203163,58 61 177
203520,32 150 
203553,59 68 
204014,18 92 
204014,18 65 
205051,47 103 
205051,47 101 
205568,27 100 
205568,27 1
205568,27 1915
205568,27 10
207573,22 25 
207602,1 75 
209010,14 72 
209053,92 70 
210609,51 80 
211463,2 83 
211721,91 64 260
211943,47 61 201
212301,39 150 
212335,91 68 
212795,12 92 
212795,12 65 
213834,34 103 
213834,34 101 
214348,22 100 
214348,22 1
214348,22 1915
214348,22 11
216356,13 25 
216385,04 75 
217792,14 72 
217836,85 70 
219392,66 80 
220232,68 83 
220437,7 64 207
220619,29 62 161
220826,74 150 
220865,66 68 
221377,05 92 
221377,05 65 
222364,02 103 
222364,02 101 
222877,91 100 
222877,91 6
222877,91 1915
222877,91 10
222877,91 78 
224886,46 25 
224914,82 75 
226322,93 72 
226366,57 70 
227918,9 80 
228762,36 83 
229208 64 447
229382,96 61 155
229740,45 151 
229777,29 69 
230236,54 93 
230915 183 
231280,29 103 
231280,29 101 
232487,33 100 
232487,33 6
232487,33 1915
232487,33 11
234495,32 25 
234524,3 75 
235931,07 72 
235975,75 70 
237528,38 80 
238371,79 83 
238552,4 64 182
238763,25 62 193
238969,88 151 
239005,06 69 
239517,69 93 
239544,54 239 
240503,08 103 
240503,08 101 
241710,65 100 
241710,65 6
241710,65 1915
241710,65 10
243717,99 25 
243746,9 75 
245155 72 
245412,1 70 
247114,45 80 
248161,83 250 
248179,86 101 
250195,46 100 
250195,46 6
250195,46 1915
250195,46 10
250195,46 25 
250224,71 75 
251634,7 72 
251902,41 70 
253586,11 80 
254684,81 83 
255126,17 64 443
255438,44 62 288
255644,91 151 
255673,25 69 
256186,81 93 
257176,12 103 
257176,12 101 
258396,21 100 
258396,21 6
258396,21 1915
258396,21 10
260404,34 25 
260433,13 75 
261842,09 72 
262071,38 70 
263711,91 80 
264773,84 83 
265208,99 64 436
265488,78 63 262
265695,99 150 
265740,13 68 
266253,47 92 
266253,47 65 
267238,51 103 
267238,51 101 
267752,33 100 
267752,33 6
267752,33 1915
267752,33 11
269760,2 25 
269789,11 75 
271198,05 72 
271240,69 70 
272791,64 80 
273636,85 83 
273897,22 64 262
274067,97 62 153
274273,39 151 
274305,2 69 
274818,2 93 
274876,16 239 
275593,65 183 
275808,11 103 
275808,11 101 
277028,26 100 
277028,26 6
277028,26 1915
277028,26 11
279036,38 25 
279065,29 75 
280472,03 72 
280516,69 70 
282071,33 80 
282912,65 83 
283169,37 64 258
283372,25 62 181
283580,27 151 
283612,84 69 
284121,72 93 
284733,96 183 
285090,93 239 
285123,97 103 
285123,97 101 
286344,55 100 
286344,55 6
286344,55 1915
286344,55 10
288352,13 25 
288381,21 75 
289789,26 72 
289832,77 70 
291388,4 80 
292242,03 83 
293040,63 64 800
293477,87 61 411
293833,26 151 
293869,77 69 
294334,68 93 
294354,21 239 
295372,94 103 
295372,94 101 
296580,71 100 
296580,71 6
296580,71 1915
296580,71 11
298587,8 25 
298616,67 75 
300024,39 72 
