45,44 100 
45,44 1
45,44 1647
45,44 10
2044,83 25 
2802,38 75 
4110,07 72 
4489,62 70 
5802,8 80 
6574,02 83 
7838,28 64 1264
8093,58 62 226
8301,27 151 
8334,54 69 
8749,81 182 
9214,38 256 
10565,17 182 
10809,44 181 
11779,05 183 
13269,2 183 
14268,69 182 
14765,96 93 
14785,48 103 
14785,48 101 
16803,36 100 
16803,36 1
16803,36 1647
16803,36 10
18811,46 25 
18840,27 75 
20148,4 72 
20305,43 70 
21473,23 80 
22221,39 83 
22327,38 64 107
22736,67 63 382
22943,67 151 
22977,76 69 
23363,33 256 
23435,44 183 
23935,02 93 
24472,83 103 
24472,83 101 
26492,52 100 
26492,52 1
26492,52 1647
26492,52 11
28500,58 25 
28532,2 75 
29838,57 72 
29994,59 70 
31157,69 80 
31923,96 83 
32151,54 64 229
32744,24 61 568
33251,27 153 
33283,79 68 
33543,17 92 
33543,17 65 
33619,14 256 
34788,51 103 
34788,51 101 
35302,2 100 
35302,2 1
35302,2 1647
35302,2 11
37310,25 25 
37339,08 75 
38645,57 72 
38804,22 70 
39973,23 80 
40720,27 83 
41058,44 64 339
41412,73 61 334
41918,85 151 
41952,94 69 
42160,84 93 
43019,13 182 
43451,55 103 
43451,55 101 
45471,85 100 
45471,85 1
45471,85 1647
45471,85 11
47479,2 25 
47508,1 75 
48814,94 72 
48866,44 70 
50002 80 
50622,72 83 
50897,32 64 275
51333,96 63 419
51539,3 151 
51575,61 69 
52122,63 256 
52448,92 183 
52949,15 93 
53073,83 103 
53073,83 101 
55093,61 100 
55093,61 1
55093,61 1647
55093,61 10
57101,51 25 
57130,38 75 
58438,51 72 
58488,9 70 
59622,5 80 
60245,04 83 
61601,57 64 1357
62202,61 61 573
62708,37 150 
62739,65 68 
62993,5 256 
63952,16 171 
64228,89 171 
64477,16 92 
64477,16 65 
64495,88 103 
64495,88 101 
65009,34 100 
65009,34 1
65009,34 1647
65009,34 10
67017,41 25 
67046,3 75 
68355,61 72 
68404,6 70 
69541,12 80 
70160,9 83 
70598,28 64 438
70923,19 61 296
71429,47 150 
71473,54 68 
71735,2 92 
71735,2 65 
72971,98 103 
72971,98 101 
73485,77 100 
73485,77 1
73485,77 1647
73485,77 10
75493,9 25 
75522,48 75 
76829,04 72 
76881,08 70 
77626,55 250 
77637,12 101 
79652 100 
79652 1
79652 1647
79652 10
79652 25 
79680,74 75 
80988,2 72 
81008,61 70 
81966,59 80 
82595,62 83 
83004 64 409
83316,99 61 296
83822,68 150 
83855,67 68 
84117,22 92 
84117,22 65 
84151,61 256 
85353,52 103 
85353,52 101 
85867,24 100 
85867,24 1
85867,24 1647
85867,24 11
87875,08 25 
87903,82 75 
89211,12 72 
89262,24 70 
90395,67 80 
91018,62 83 
91661,71 64 644
92164,1 256 
93155,71 63 1472
93363,36 151 
93392,79 69 
93903,33 93 
94896,09 103 
94896,09 101 
96902,56 100 
96902,56 1
96902,56 1647
96902,56 11
98910,46 25 
98939,15 75 
100247,55 72 
100297,82 70 
101431,1 80 
102053,88 83 
103169,56 64 1117
103633,94 256 
104121,12 61 935
104626,74 151 
104659,59 69 
104868,73 93 
105508,22 182 
105573,83 256 
105766,63 181 
106158,53 103 
106158,53 101 
108180,55 100 
108180,55 1
108180,55 1647
108180,55 10
110185,73 25 
110214,44 75 
111522,01 72 
111572,83 70 
112710,74 80 
113329,25 83 
113817,88 64 490
114100,97 61 266
114607,61 150 
114637,19 68 
114900,41 92 
114900,41 65 
114978,15 256 
116140,32 103 
116140,32 101 
116653,89 100 
116653,89 1
116653,89 1647
116653,89 11
118661,98 25 
118690,75 75 
119998,3 72 
120049,34 70 
121183,43 80 
121805,59 83 
122346,44 64 542
122871,71 63 507
123076,76 151 
123118,28 69 
123687,27 183 
123926,93 183 
124423,28 93 
124616,7 103 
124616,7 101 
126636,96 100 
126636,96 1
126636,96 1647
126636,96 11
128644,64 25 
128673,03 75 
129979,3 72 
130031,61 70 
131168,99 80 
131787,87 83 
132095,59 64 309
132511,74 61 392
133018,89 151 
133061,56 69 
133269,91 93 
133685,22 181 
134559,13 103 
134559,13 101 
136565,94 100 
136565,94 1
136565,94 1647
136565,94 11
138573,61 25 
138602,22 75 
139910,11 72 
139960,81 70 
141289,15 80 
142077,06 83 
142947,28 64 871
143453,58 61 483
143526,67 256 
147570,92 151 
147609,95 69 
147819,76 93 
147936,09 256 
148176,94 181 
148465,29 182 
149113,2 103 
149113,2 101 
151133,26 100 
151133,26 1
151133,26 1647
151133,26 11
153140,84 25 
153169,66 75 
154477,71 72 
154648,24 70 
155788,66 80 
156417,59 83 
157815,04 64 1398
158321,68 256 
162041,57 61 4198
162547,95 151 
162583,17 69 
162791,25 93 
163416,28 182 
164005,63 181 
164080,1 103 
164080,1 101 
166099,88 100 
166099,88 1
166099,88 1647
166099,88 10
168108,47 25 
168136,62 75 
169444,09 72 
169495,09 70 
170629,24 80 
171251,25 83 
173142,8 64 1893
173483,9 61 314
173991,99 150 
174025,47 68 
174287,58 92 
174287,58 65 
174987,18 256 
175528,28 103 
175528,28 101 
176041,99 100 
176041,99 1
176041,99 1647
176041,99 11
178050 25 
178078,9 75 
179385,43 72 
179437,21 70 
180569,74 80 
181193,73 83 
181772,79 64 580
182791,59 63 998
182997,99 151 
183039,24 69 
183504,17 183 
183735,68 183 
184231,62 93 
184537,79 103 
184537,79 101 
186557,6 100 
186557,6 1
186557,6 1647
186557,6 10
188565,67 25 
188594,48 75 
189902,04 72 
189952,68 70 
191087,88 80 
191709,07 83 
192082,31 64 375
192402,18 256 
192787,11 61 679
193293,53 152 
193328,85 69 
193541,95 93 
193737,97 256 
194034,03 182 
194222,83 182 
194826,79 103 
194826,79 101 
196846,36 100 
196846,36 1
196846,36 1647
196846,36 10
198854,48 25 
198883,86 75 
200190,68 72 
200241,63 70 
201376,33 80 
201998,03 83 
202358,14 64 361
202740,7 61 357
203246,28 150 
203279,44 68 
203541,38 92 
203541,38 65 
204782,53 103 
204782,53 101 
205297,51 100 
205297,51 1
205297,51 1647
205297,51 10
207304,32 25 
208052,55 75 
209362,41 72 
209411,03 70 
210546,48 80 
211168 83 
211453,99 64 287
211803,99 61 331
212308,82 150 
212346,58 68 
212611,44 92 
212611,44 65 
213845,29 103 
213845,29 101 
214362,2 100 
214362,2 1
214362,2 1647
214362,2 11
216367,04 25 
216395,73 75 
217703,55 72 
217754,22 70 
218887,17 80 
219510,59 83 
223333,8 64 3824
224222,24 256 
224683,82 63 1323
224889,92 151 
224928,85 69 
225437,73 93 
226426,67 103 
226426,67 101 
228434 100 
228434 1
228434 1647
228434 10
230440,97 25 
230469,69 75 
231776,28 72 
231828,31 70 
232960,28 80 
233584,57 83 
233713,58 64 130
234043,05 61 313
234551,06 150 
234591,3 68 
234851,14 92 
234851,14 65 
235498,72 256 
236089,14 103 
236089,14 101 
236603,42 100 
236603,42 1
236603,42 1647
236603,42 10
238610,89 25 
238639,58 75 
239947,4 72 
239998,1 70 
241132,03 80 
241754,49 83 
242140,99 64 387
242399,89 61 233
242906,5 150 
242942,43 68 
243203,95 92 
243203,95 65 
244445,59 103 
244445,59 101 
244959,17 100 
244959,17 1
244959,17 1647
244959,17 10
246967,27 25 
246996,28 75 
248304,27 72 
248354,43 70 
249488,52 80 
250110,85 83 
250223,46 64 114
250342,81 256 
250759,02 61 516
251263,32 150 
251303,73 68 
251561,11 92 
251561,11 65 
252802,02 103 
252802,02 101 
253315,67 100 
253315,67 1
253315,67 1647
253315,67 10
255324,63 25 
255352,7 75 
256660,43 72 
256937,86 70 
258135,48 80 
258934,14 83 
259086,6 64 154
259223,67 256 
259540,6 61 435
260046,04 150 
260082,07 68 
260345 92 
260345 65 
261585,25 103 
261585,25 101 
262098,71 100 
262098,71 1
262098,71 1647
262098,71 11
264106,81 25 
265068,3 75 
266378,34 72 
266427,16 70 
267564,28 80 
268196,61 83 
269196,77 64 1001
269579,53 256 
272739,22 62 3517
272945,85 152 
272987,84 69 
273193,34 256 
273513,15 182 
273753,29 182 
274053,44 182 
274583,7 181 
275476,29 182 
275974,92 93 
276019,3 103 
276019,3 101 
278038,98 100 
278038,98 1
278038,98 1647
278038,98 11
280046,82 25 
280075,71 75 
281384,01 72 
281434,02 70 
282572,4 80 
283190,24 83 
283516,38 64 327
284328,1 61 792
285602,65 151 
285636,71 69 
285845,52 93 
286183,82 181 
286453,89 181 
287134,32 103 
287134,32 101 
289140,78 100 
289140,78 1
289140,78 1647
289140,78 11
291148,77 25 
291178,4 75 
292485,57 72 
292535,8 70 
293673,52 80 
294292,38 83 
294866,63 64 576
297450,88 61 2560
297958,93 151 
297986,07 69 
298194,85 93 
298795,68 181 
299489,04 103 
299489,04 101 
301495,75 100 
301495,75 1
301495,75 1647
301495,75 10
303503,44 25 
303532,04 75 
304840,52 72 
304890,44 70 
306024,11 80 
306646,87 83 
306929,51 64 284
307208,31 61 255
307714,55 150 
307746,42 68 
308008,92 92 
308008,92 65 
309244,89 103 
309244,89 101 
309759,85 100 
309759,85 1
309759,85 1647
309759,85 11
311766,55 25 
312354,78 75 
313663,63 72 
313713,58 70 
314850,76 80 
315469,86 83 
316219,55 64 751
316891,53 61 650
317398,56 151 
317435,57 69 
317646,18 93 
317905,22 181 
318213,76 181 
318934,07 103 
318934,07 101 
320956,9 100 
320956,9 1
320956,9 1647
320956,9 11
322961,85 25 
322990,39 75 
324297,47 72 
324348,85 70 
325482,92 80 
326105,34 83 
326207,27 64 103
326799,01 256 
326897,88 63 673
327103,11 151 
327138,08 69 
327582 183 
327834,1 256 
327866,14 183 
328338,33 183 
328837,47 93 
328849,9 103 
328849,9 101 
330869,46 100 
330869,46 1
330869,46 1647
330869,46 11
332877,57 25 
332906,33 75 
334215,25 72 
334264,74 70 
335397,53 80 
336021,22 83 
336056,35 64 36
336438,09 256 
337019,76 63 947
337226,67 151 
337267,6 69 
337523,22 256 
337702,27 183 
338303,33 183 
338798,15 93 
338818,96 103 
338818,96 101 
340838,65 100 
340838,65 1
340838,65 1647
340838,65 10
342846,72 25 
342875,6 75 
344183,09 72 
344233,86 70 
345368,85 80 
345990,13 83 
346186,09 64 197
346487,93 61 285
346994,32 150 
347036,16 68 
347300,95 92 
347300,95 65 
348534,76 103 
348534,76 101 
349048,54 100 
349048,54 1
349048,54 1647
349048,54 10
351056,47 25 
351085,24 75 
352391,67 72 
352443,68 70 
353577,2 80 
354178,59 250 
354198,99 101 
356214,41 100 
356214,41 1
356214,41 1647
356214,41 10
356214,41 25 
356243,08 75 
356291,01 250 
356303,87 101 
358320,13 100 
358320,13 1
358320,13 1647
358320,13 10
358320,13 25 
358438,23 75 
359747,28 72 
359800,43 70 
360938,07 80 
361556,89 83 
362078,79 64 523
362347,56 61 246
362855,7 150 
362896,07 68 
363155,63 92 
363155,63 65 
364394,72 103 
364394,72 101 
364908,37 100 
364908,37 1
364908,37 1647
364908,37 10
366916,49 25 
367038,29 75 
368345,23 72 
368543,58 70 
369687,68 80 
370281,62 250 
370298,92 101 
372314,16 100 
372314,16 1
372314,16 1647
372314,16 10
372314,16 25 
372342,9 75 
372465,04 250 
372483,46 101 
374499,59 100 
374499,59 1
374499,59 1647
374499,59 10
374499,59 25 
374524,48 75 
375832,13 72 
375993,84 70 
377177,99 80 
377910 83 
378454,98 64 546
378766,55 61 285
379272,89 150 
379315,72 68 
379574,7 92 
379574,7 65 
380814,33 103 
380814,33 101 
381327,98 100 
381327,98 1
381327,98 1647
381327,98 11
383336,02 25 
383364,84 75 
384671,91 72 
384829,97 70 
385999,14 80 
386759,46 83 
