58,79 100 
58,79 5
58,79 1659
58,79 10
2048,07 25 
2072,66 75 
3428,6 72 
3785,46 70 
5176,48 80 
6057,83 83 
6403,24 64 345
6599,43 62 168
6807,93 151 
6858,63 69 
7219,22 182 
7717,55 93 
8364,87 103 
8364,87 101 
12382,18 100 
12382,18 5
12382,18 1659
12382,18 11
14390,06 25 
14418,91 75 
15776,04 72 
15937,21 70 
17290,2 80 
18133,27 83 
21995,57 64 3863
22268,99 62 245
22476,06 150 
22505,09 68 
23018,5 92 
23018,5 65 
24009,77 103 
24009,77 101 
24523,36 100 
24523,36 5
24523,36 1659
24523,36 11
26531,89 25 
26560,36 75 
27919,2 72 
28092,01 70 
29430,54 80 
30261,6 83 
31045,91 64 785
31225,43 62 152
31432,06 150 
31467,17 68 
31975,68 92 
31975,68 65 
32966,01 103 
32966,01 101 
33479,67 100 
33479,67 5
33479,67 1659
33479,67 10
35487,72 25 
35516,51 75 
36873,36 72 
37034,68 70 
38390,83 80 
39217,68 83 
39466 64 249
39764,44 63 280
39971,97 152 
40010,44 69 
40599,03 183 
41096,59 93 
41509,05 103 
41509,05 101 
45527,89 100 
45527,89 5
45527,89 1659
45527,89 11
47535,84 25 
47564,61 75 
48922,22 72 
49083,01 70 
50379,08 80 
50973,93 250 
50985,2 101 
53000,27 100 
53000,27 5
53000,27 1659
53000,27 11
53000,27 25 
53029,11 75 
54387,88 72 
54440,6 70 
55727,33 80 
56463,81 83 
57635,39 64 1173
57796,61 62 134
58002,88 150 
58042,92 68 
58554,96 92 
58554,96 65 
59541,35 103 
59541,35 101 
60054,89 100 
60054,89 5
60054,89 1659
60054,89 10
62063,03 25 
62091,63 75 
63450,34 72 
63503,5 70 
64788,36 80 
65526,54 83 
65875,52 64 350
66063,92 61 165
66671,05 151 
66706,19 69 
66967,62 93 
67076,96 181 
67204,11 256 
67428,84 181 
67627,04 181 
68204,14 103 
68204,14 101 
72222,89 100 
72222,89 5
72222,89 1659
72222,89 10
74230,91 25 
74259,87 75 
75616,16 72 
75671,48 70 
76958,07 80 
77694,38 83 
78516,41 64 823
79244,71 256 
79397,37 63 864
79604,82 150 
79646,87 68 
80156,29 92 
80156,29 65 
81145,35 103 
81145,35 101 
81659,01 100 
81659,01 5
81659,01 1659
81659,01 10
83667,03 25 
83696,34 75 
85053,64 72 
85107,36 70 
86395,28 80 
87130,37 83 
87912,28 64 783
88084,36 62 155
88289,83 151 
88323,58 69 
88717,1 182 
89212,19 93 
89517,55 183 
89821,63 103 
89821,63 101 
93840,43 100 
93840,43 5
93840,43 1659
93840,43 11
95848,68 25 
95877,35 75 
97234,91 72 
97289,17 70 
98576,03 80 
99311,92 83 
99662,66 64 352
99803,06 62 119
100008,71 150 
100051,97 68 
100561,55 92 
100561,55 65 
101549,9 103 
101549,9 101 
