35,72 100 
35,72 5
35,72 1631
35,72 10
2033,48 25 
3990,65 75 
4897,04 72 
5240,1 70 
6155,42 80 
6629,57 83 
7324,89 64 695
7579,58 62 230
7790,37 151 
7818,04 69 
8306,17 256 
14780,67 183 
16002,65 181 
25018,09 183 
26397,49 182 
26894,45 93 
26915,72 103 
26915,72 101 
27829,01 100 
27829,01 5
27829,01 1631
27829,01 10
29835,38 25 
29867,11 75 
30774,89 72 
30956,12 70 
31851,65 80 
32379,22 83 
32626,11 64 248
32835,22 62 190
33043,09 151 
33080,47 69 
33552,57 182 
34050,08 93 
34384,95 183 
34577,37 103 
34577,37 101 
35490,95 100 
35490,95 5
35490,95 1631
35490,95 10
37499,08 25 
37527,52 75 
38437,16 72 
38579,63 70 
39508,79 80 
39949,3 83 
40492,3 64 544
40788 63 266
40995,42 150 
41029,18 68 
41541,27 92 
41541,27 65 
42533,89 103 
42533,89 101 
43047,45 100 
43047,45 5
43047,45 1631
43047,45 10
45055,68 25 
45084,32 75 
45992,48 72 
46136,36 70 
47059,08 80 
47506,08 83 
48979,66 64 1474
49230,63 63 232
49437,38 150 
49471,78 68 
49984,25 92 
49984,25 65 
50970,23 103 
50970,23 101 
51483,93 100 
51483,93 5
51483,93 1631
51483,93 11
53494,13 25 
53520,64 75 
54429,47 72 
54572,65 70 
55470,9 80 
55889,08 83 
56259,79 64 372
56470,79 62 183
56677,75 150 
56709,44 68 
57097,69 172 
57594,19 92 
57594,19 65 
58207,15 103 
58207,15 101 
58721,14 100 
58721,14 5
58721,14 1631
58721,14 11
60728,8 25 
60758,28 75 
61666,56 72 
61716,11 70 
62601,48 80 
63019,34 83 
63091,9 64 74
63240,14 62 129
63445,26 150 
63479,1 68 
63991,19 92 
63991,19 65 
64656,09 256 
64977,57 103 
64977,57 101 
65491,23 100 
65491,23 5
65491,23 1631
65491,23 10
67499,43 25 
67527,82 75 
68436,15 72 
68488,02 70 
69382,31 80 
69803,21 83 
70013,64 64 211
70252,84 63 211
70461,35 150 
70498,09 68 
71010,57 92 
71010,57 65 
72001,17 103 
72001,17 101 
72514,91 100 
72514,91 5
72514,91 1631
72514,91 11
74522,87 25 
74551,56 75 
75459,04 72 
75511,4 70 
76395 80 
76826,77 83 
77855,54 64 1029
78037,81 62 160
78242,87 152 
78285,88 69 
78797,98 93 
79169,79 256 
79195,57 183 
79785,65 103 
79785,65 101 
80697,95 100 
80697,95 5
80697,95 1631
80697,95 11
82706,13 25 
82734,64 75 
83642,13 72 
83693,29 70 
84578,11 80 
84996,67 83 
