58,15 100 
58,15 2
58,15 1672
58,15 11
2048,46 25 
9270,16 75 
9278,15 250 
9295,96 101 
11312,01 100 
11312,01 2
11312,01 1672
11312,01 11
11312,01 25 
11336,77 75 
12745,63 72 
13109,32 70 
14539,44 80 
15427,79 83 
17629,47 64 2202
17816,51 62 163
18026,56 151 
18054,11 69 
18509,13 182 
19005,13 93 
19560,86 103 
19560,86 101 
23577,77 100 
23577,77 2
23577,77 1672
23577,77 11
25585,69 25 
25614,6 75 
27021,76 72 
27186,36 70 
28578,96 80 
29325,47 250 
29341,27 101 
31356,77 100 
31356,77 2
31356,77 1672
31356,77 11
31356,77 25 
31385,42 75 
32794,06 72 
32850,38 70 
34236,24 80 
35006,5 83 
36096,01 64 1090
36413,02 62 288
36620,85 151 
36652,48 69 
37187,52 182 
37686,28 93 
38150,83 103 
38150,83 101 
42169,82 100 
42169,82 2
42169,82 1672
42169,82 10
44177,9 25 
44206,74 75 
45613,87 72 
45671,42 70 
47056,92 80 
47827,79 83 
52970,27 64 5144
53192,96 62 195
53400,14 151 
53431,98 69 
53946,28 93 
54595,44 256 
54660,25 182 
54930,3 103 
54930,3 101 
58949,17 100 
58949,17 2
58949,17 1672
58949,17 10
60957,91 25 
60985,99 75 
62393,36 72 
62450,92 70 
63835,11 80 
64607,17 83 
66130,37 64 1524
66373,67 62 221
66579,39 153 
66606,76 68 
67008,71 172 
67508,37 92 
67508,37 65 
68111,34 103 
68111,34 101 
68625,64 100 
68625,64 2
68625,64 1672
68625,64 11
70633 25 
70661,78 75 
72068,35 72 
72113,51 70 
73497,18 80 
74269,61 83 
82356,02 64 8087
82603,16 63 231
82810,62 150 
82845,72 68 
83247,91 173 
83745,47 92 
83745,47 65 
84344,36 103 
84344,36 101 
84858,14 100 
84858,14 2
84858,14 1672
84858,14 10
86866,07 25 
86894,94 75 
88301,3 72 
88347,94 70 
89729,11 80 
90502,73 83 
90680,09 64 179
90841,78 62 140
91049,5 151 
91077,73 69 
91558,03 182 
91937,15 181 
93093,86 256 
95070,42 182 
95568,34 93 
95592,87 103 
95592,87 101 
99611,95 100 
99611,95 2
99611,95 1672
99611,95 10
101619,72 25 
101648,51 75 
103055,34 72 
103113,4 70 
104496,98 80 
105269,61 83 
105502,26 64 234
105773,05 63 251
105980,52 151 
106023,47 69 
106496,59 183 
106994,88 93 
107521,08 103 
107521,08 101 
111539,85 100 
111539,85 2
111539,85 1672
111539,85 10
113547,97 25 
113576,86 75 
114984,06 72 
115041,58 70 
116431,33 80 
117197,93 83 
119054,84 64 1858
119276,3 61 199
119883,8 150 
119923,85 68 
120433,91 92 
120433,91 65 
121421,73 103 
121421,73 101 
121935,72 100 
121935,72 2
121935,72 1672
121935,72 11
123943,42 25 
123973,04 75 
125380,83 72 
125437,27 70 
126819,57 80 
127593,44 83 
127657,55 64 65
127892,29 63 207
128098,61 150 
128133,26 68 
128455,69 173 
128953,58 92 
128953,58 65 
129631,53 103 
129631,53 101 
130145,21 100 
130145,21 2
130145,21 1672
130145,21 11
132153,2 25 
132182,88 75 
133589,74 72 
133793,89 70 
135216,94 80 
136109,74 83 
136789,22 64 681
136981,86 61 166
137588,49 151 
137622,64 69 
138175,97 181 
138623,15 93 
139120,84 103 
139120,84 101 
143142,98 100 
143142,98 2
143142,98 1672
143142,98 11
145147,71 25 
145176,37 75 
146583,64 72 
146748,26 70 
148143,69 80 
148917,56 83 
152201,43 64 3285
152533,9 256 
153041,22 63 820
153248,27 152 
153282,62 69 
153445,02 183 
153625,43 183 
153815,25 183 
154015,18 256 
154159,84 183 
154659,24 93 
154780,78 103 
154780,78 101 
158799,55 100 
158799,55 2
158799,55 1672
158799,55 10
160807,79 25 
160836,42 75 
162244,95 72 
162301,38 70 
163683,73 80 
164457,58 83 
165202,12 64 746
165431,62 61 202
166039,44 150 
166076,9 68 
166586,05 92 
166586,05 65 
166710,99 256 
166825,05 171 
167575,05 103 
167575,05 101 
168089,54 100 
168089,54 2
168089,54 1672
168089,54 11
170096,92 25 
170125,66 75 
171533,23 72 
171590,84 70 
172973,28 80 
173746,69 83 
174306,03 64 561
174569,79 63 237
174776,71 150 
174819,57 68 
175196 173 
175691,27 92 
175691,27 65 
176317,98 103 
176317,98 101 
176831,68 100 
176831,68 2
176831,68 1672
176831,68 10
178839,69 25 
178868,48 75 
180276,51 72 
180333,68 70 
181717,28 80 
182489,6 83 
183865,86 64 1377
183925,43 256 
185250,59 61 1362
185857,75 150 
185894,76 68 
186402,93 92 
186402,93 65 
187393,28 103 
187393,28 101 
187907,36 100 
187907,36 2
187907,36 1672
187907,36 10
189915,54 25 
189943,5 75 
191350,71 72 
191396,51 70 
192780,3 80 
193551,63 83 
193719,08 64 169
193765,25 256 
193940,59 61 203
194546,55 150 
194584,87 68 
195097,84 92 
195097,84 65 
196082,82 103 
196082,82 101 
196596,46 100 
196596,46 2
196596,46 1672
196596,46 11
198604,62 25 
198633,28 75 
200042,08 72 
200098,29 70 
201479,57 80 
202254,6 83 
202616,41 64 363
202880,79 63 240
203086,22 150 
203127,32 68 
203636,19 92 
203636,19 65 
204625,81 103 
204625,81 101 
205139,81 100 
205139,81 2
205139,81 1672
205139,81 11
207147,46 25 
207177,06 75 
208584,52 72 
208627,97 70 
210011,53 80 
210784,25 83 
211323,23 64 540
211569,85 61 226
212176,95 151 
212216,68 69 
212665,93 181 
213033,54 182 
213291,47 256 
216085,44 182 
227854,84 181 
228302,55 93 
228322,33 103 
228322,33 101 
232341,33 100 
232341,33 2
232341,33 1672
232341,33 10
234349,12 25 
234378,36 75 
235785,97 72 
235842,94 70 
237228,47 80 
237999,22 83 
239078,63 64 1080
239288,58 61 184
239894,25 150 
239938,42 68 
240448,71 92 
240448,71 65 
241436,61 103 
241436,61 101 
241950,53 100 
241950,53 2
241950,53 1672
241950,53 10
243958,3 25 
243987,13 75 
245393,99 72 
245452,07 70 
246837,32 80 
247755,48 83 
248504,66 64 750
248699,45 61 172
249306,16 150 
249347,58 68 
249858,01 92 
249858,01 65 
250846,14 103 
250846,14 101 
251359,9 100 
251359,9 2
251359,9 1672
251359,9 11
253367,79 25 
253397,46 75 
254805,28 72 
254981,66 70 
256422,29 80 
257297,8 83 
261872,07 64 4575
262092,2 63 198
262298,38 150 
262341,93 68 
262854,15 92 
262854,15 65 
263840,5 103 
263840,5 101 
264357,18 100 
264357,18 2
264357,18 1672
264357,18 10
266364,64 25 
266391,09 75 
267798,29 72 
267962,93 70 
269390,78 80 
270278,72 83 
270502,99 64 225
270701,41 61 171
271308,64 150 
271351,31 68 
271860,88 92 
271860,88 65 
272849,96 103 
272849,96 101 
273363,9 100 
273363,9 2
273363,9 1672
273363,9 10
275371,88 25 
275400,35 75 
276808,16 72 
276865,84 70 
278252,79 80 
279021,7 83 
279058,06 64 38
279238,08 61 151
279845,96 150 
279881,01 68 
280391,35 92 
280391,35 65 
281379,51 103 
281379,51 101 
281893,74 100 
281893,74 2
281893,74 1672
281893,74 11
283901,37 25 
283929,69 75 
285337,52 72 
285381,66 70 
286763,16 80 
287537,86 83 
287907,18 64 371
288158,37 63 235
288364,63 150 
288398,27 68 
288905,08 92 
288905,08 65 
289895,79 103 
289895,79 101 
290410,14 100 
290410,14 2
290410,14 1672
290410,14 10
292417,48 25 
292446,13 75 
293854,89 72 
293911,38 70 
295294,14 80 
296067,64 83 
296557,95 64 492
296740,62 61 154
297347,6 152 
297380,88 69 
297894,33 181 
298182,32 181 
298628,13 93 
298878,66 103 
298878,66 101 
302897,62 100 
302897,62 2
302897,62 1672
302897,62 11
304905,47 25 
304934,21 75 
306342,68 72 
306399,26 70 
307782,07 80 
308555,49 83 
309437,04 64 883
309710,81 63 250
309918,83 150 
309961,39 68 
310469,82 92 
310469,82 65 
311460,02 103 
311460,02 101 
311973,67 100 
311973,67 2
311973,67 1672
311973,67 11
313981,88 25 
314010,39 75 
315417,95 72 
315462,3 70 
316849,33 80 
317618,2 83 
317921,38 64 304
318231,1 63 294
318438,57 150 
318477,75 68 
318822,76 173 
319321,52 92 
319321,52 65 
319976,24 103 
319976,24 101 
320489,85 100 
320489,85 2
320489,85 1672
320489,85 10
320489,85 79 
322498,13 25 
322526,68 75 
323935,92 72 
323992,83 70 
325375 80 
326147,92 83 
327132,62 64 985
327326,68 61 167
327934,65 150 
327967,64 68 
328475,23 92 
328475,23 65 
329465,48 103 
329465,48 101 
329979,11 100 
329979,11 2
329979,11 1672
329979,11 11
331987,25 25 
332015,93 75 
333423,83 72 
333481,11 70 
334863,48 80 
335637,19 83 
336016,6 64 380
336257,08 63 221
336464,75 150 
336497,46 68 
337007,14 92 
337007,14 65 
337995,25 103 
337995,25 101 
338508,81 100 
338508,81 2
338508,81 1672
338508,81 11
340516,83 25 
340546,37 75 
341954,08 72 
342010,92 70 
343393,29 80 
344166,79 83 
344640,1 64 475
344857,21 63 198
345063,55 150 
345106,34 68 
345614,92 92 
345614,92 65 
346604,76 103 
346604,76 101 
347119,04 100 
347119,04 2
347119,04 1672
347119,04 10
349126,67 25 
349155,12 75 
350562,37 72 
350620,45 70 
352000,96 80 
352789,87 83 
353327,35 64 539
353366,55 256 
353566,49 61 218
354172,31 150 
354209,59 68 
354719,78 92 
354719,78 65 
355707,51 103 
355707,51 101 
356224,61 100 
356224,61 2
356224,61 1672
356224,61 11
358229,85 25 
