33,84 100 
33,84 3
33,84 1639
33,84 11
2034,94 25 
6298 75 
7406,25 72 
7662,15 70 
8666,06 80 
9336,98 83 
9714,79 64 378
9769,56 256 
10197,92 62 461
10406,36 151 
10444,13 69 
10952,47 93 
11018,69 256 
11222,27 182 
11538,23 182 
11950,54 103 
11950,54 101 
12862,19 100 
12862,19 3
12862,19 1639
12862,19 11
14870,19 25 
14898,76 75 
16008,26 72 
16177,31 70 
17250,08 80 
17773,8 83 
18281,93 64 509
18734,72 63 428
18942,41 152 
18980,13 69 
19490,01 93 
20478,46 103 
20478,46 101 
21391,84 100 
21391,84 3
21391,84 1639
21391,84 11
23400,02 25 
23428,59 75 
24534,35 72 
24707,17 70 
25782,45 80 
26316,85 83 
27005,62 64 690
27034,88 256 
27515,01 61 493
27922,41 151 
27962,65 69 
28171,91 93 
28379,01 181 
29003,14 256 
29017,86 183 
29461,25 103 
29461,25 101 
30375,44 100 
30375,44 3
30375,44 1639
30375,44 11
32382,63 25 
32411,48 75 
33517,82 72 
33689,96 70 
34740,59 80 
35259,76 83 
37466,22 64 2207
37884,16 256 
38248,15 63 763
38454,34 150 
38486,36 68 
38888,51 173 
39384,8 92 
39384,8 65 
39990,11 103 
39990,11 101 
40503,56 100 
40503,56 3
40503,56 1639
40503,56 10
42511,62 25 
42540,32 75 
43646,68 72 
43805,47 70 
44874,49 80 
45388,82 83 
45645,78 64 258
45954,53 62 287
46161,86 150 
46194,65 68 
46702,79 92 
46702,79 65 
47693,47 103 
47693,47 101 
48206,97 100 
48206,97 3
48206,97 1639
48206,97 10
50215,04 25 
50243,77 75 
51349,92 72 
51508,99 70 
52500,8 80 
53012,19 83 
53433,83 64 423
53594,37 62 143
53802,93 150 
53844,57 68 
54355,34 92 
54355,34 65 
55343,56 103 
55343,56 101 
55857,04 100 
55857,04 3
55857,04 1639
55857,04 11
57865,11 25 
57894,46 75 
59002,04 72 
59052,31 70 
60038,23 80 
60555,61 83 
60865,22 64 310
61113,72 63 226
61318,63 150 
61361,9 68 
61870,74 92 
61870,74 65 
62860,32 103 
62860,32 101 
63373,75 100 
63373,75 3
63373,75 1639
63373,75 10
65381,9 25 
65411,91 75 
66519 72 
66569,25 70 
67551,66 80 
68072,33 83 
69012,52 64 941
69172,48 62 142
69380,9 150 
69411,56 68 
69919,21 92 
69919,21 65 
70910,28 103 
70910,28 101 
71424,39 100 
71424,39 3
71424,39 1639
71424,39 10
73431,88 25 
73460,62 75 
74568,19 72 
74619,01 70 
75608,81 80 
76122,28 83 
76678,45 64 557
76874,31 62 179
77081,68 150 
77115,49 68 
77627,89 92 
77627,89 65 
78613,64 103 
78613,64 101 
79127,79 100 
79127,79 3
79127,79 1639
79127,79 10
81136,14 25 
81164,03 75 
82270,92 72 
82322,32 70 
83309,84 80 
83826,24 83 
83979,54 64 155
84143,28 62 145
84348,3 150 
84378,67 68 
84887,59 92 
84887,59 65 
85877,24 103 
85877,24 101 
86394,92 100 
86394,92 3
