28,5 100 
28,5 4
28,5 1654
28,5 11
2029,95 25 
2960,68 75 
4319,04 72 
4581,16 70 
5788,92 80 
6572,61 83 
6663,11 64 91
6924,49 62 232
7132,85 151 
7160,92 69 
7550,2 182 
7685,45 256 
13979,21 183 
15592,7 181 
17169,66 182 
17668,13 93 
17689,46 103 
17689,46 101 
21706,28 100 
21706,28 4
21706,28 1654
21706,28 11
23714,5 25 
23743,21 75 
25100,93 72 
25248,26 70 
26480,93 80 
27257,95 83 
36653,74 64 9397
37094,47 63 414
37301,83 151 
37342,52 69 
37730,12 183 
38230,02 93 
38838,74 103 
38838,74 101 
42857,38 100 
42857,38 4
42857,38 1654
42857,38 10
44865,77 25 
44898,09 75 
46255,05 72 
46412,72 70 
47610,21 80 
48289 83 
48685,94 64 398
48731,27 256 
49623,42 62 908
49830,89 150 
49862,18 68 
50371,71 92 
50371,71 65 
51366,86 103 
51366,86 101 
51880,29 100 
51880,29 4
51880,29 1654
51880,29 10
53888,45 25 
53917,16 75 
55274,07 72 
55329,1 70 
56515,71 80 
57192,12 83 
62063,68 64 4873
62254,36 62 172
62460,74 152 
62502,63 69 
63011,5 93 
63847,99 183 
64001,47 103 
64001,47 101 
68021,05 100 
68021,05 4
68021,05 1654
68021,05 10
70028,51 25 
70057 75 
71413,91 72 
71469,93 70 
72656,95 80 
73331,8 83 
73609,56 64 279
73834,8 61 197
74343,82 151 
74377,65 69 
74585,63 93 
75030,19 182 
75876,46 103 
75876,46 101 
79895,1 100 
79895,1 4
79895,1 1654
79895,1 11
81903,6 25 
81932,64 75 
83289,06 72 
83343,69 70 
84535,67 80 
85220,1 83 
89821,63 64 4603
89884,71 256 
90064,73 62 221
90270,31 151 
90305,16 69 
90462,22 256 
90686,77 182 
90946,46 182 
91011,26 182 
91276,73 182 
91409,29 182 
146669,11 181 
149764,62 183 
152347,32 182 
159338,56 181 
173394,33 183 
173897,94 183 
174157,26 182 
174653,98 93 
174674,83 103 
174674,83 101 
178694,02 100 
178694,02 4
178694,02 1654
178694,02 10
180701,8 25 
180730,5 75 
182087,31 72 
182275,47 70 
183471,66 80 
184245,05 83 
189054,37 64 4810
189602,37 256 
190276,76 63 1195
190483,44 151 
190516,58 69 
191086,89 183 
191584,27 93 
192014,19 103 
192014,19 101 
196033,44 100 
196033,44 4
196033,44 1654
196033,44 11
198041,34 25 
198069,97 75 
199427,99 72 
199588,2 70 
200821,86 80 
201611 83 
204459,91 64 2850
205002,36 62 513
205208,01 151 
205242,45 69 
205876,96 182 
206372,87 93 
206741,23 103 
206741,23 101 
210759,96 100 
210759,96 4
210759,96 1654
210759,96 10
212768,11 25 
212796,85 75 
214153,73 72 
214301,95 70 
215562,85 80 
216351,45 83 
217277,44 64 926
218270,25 61 973
218776,19 151 
218810,12 69 
219019,45 93 
219786,29 181 
220308,83 103 
220308,83 101 
224328,57 100 
224328,57 4
224328,57 1654
224328,57 11
226336,04 25 
226364,76 75 
227722,09 72 
227776,23 70 
228966,88 80 
229639,29 83 
252080,91 64 22443
252731,64 256 
253590,7 63 1482
253796,33 151 
253835,36 69 
254360,59 256 
254424,14 183 
254759,7 183 
255258,86 93 
255333,9 103 
255333,9 101 
259355,59 100 
259355,59 4
259355,59 1654
259355,59 10
261360,78 25 
261389,98 75 
262746,63 72 
262801,29 70 
263985,23 80 
264664,43 83 
266946,01 64 2283
266989,73 256 
268307,2 62 1338
268512,89 150 
268549,38 68 
269481,55 92 
269481,55 65 
270047,69 103 
270047,69 101 
270561,53 100 
270561,53 4
270561,53 1654
270561,53 11
272569,46 25 
272598,23 75 
273955,09 72 
274009,99 70 
275198,38 80 
275872,82 83 
277716,26 64 1844
278051,53 256 
279178,84 63 1441
279383,4 151 
279424,81 69 
279679,01 256 
279763,9 183 
279874,52 183 
280370,55 93 
280923,11 103 
280923,11 101 
284942 100 
284942 4
284942 1654
284942 11
286949,98 25 
286978,89 75 
288334,61 72 
288390,88 70 
289579,61 80 
290253,46 83 
291847,69 64 1595
291906,23 256 
292611,35 62 747
292818,32 151 
292859,05 69 
293593,83 182 
293904,93 182 
294402,56 93 
294424,09 103 
294424,09 101 
298443,09 100 
298443,09 4
298443,09 1654
298443,09 11
300450,94 25 
300479,55 75 
301836,93 72 
301891,45 70 
303077,43 80 
303754,66 83 
306617,84 64 2864
307049,52 61 404
307556,55 150 
307599,77 68 
307858,23 92 
307858,23 65 
309097,86 103 
309097,86 101 
309611,68 100 
309611,68 4
309611,68 1654
309611,68 10
311619,63 25 
311648,24 75 
313004,96 72 
313059,96 70 
314250,72 80 
314923,07 83 
315419,31 64 498
315733,44 62 292
315940,18 152 
315982,28 69 
316433,8 182 
316930,87 93 
317481,01 103 
317481,01 101 
321500,37 100 
321500,37 4
321500,37 1654
321500,37 11
323508,07 25 
323536,77 75 
324894 72 
325081,83 70 
326312,17 80 
327131,42 83 
335832,59 64 8703
336219,35 61 359
336725,41 150 
336760,33 68 
337020,49 92 
337020,49 65 
338259,07 103 
338259,07 101 
338773,12 100 
338773,12 4
338773,12 1654
338773,12 11
340780,77 25 
340809,4 75 
342166,9 72 
342314,6 70 
343563,96 80 
344377,45 83 
345620,96 64 1244
346488,51 61 846
346994,84 150 
347036,94 68 
347294,5 92 
347294,5 65 
347392,39 256 
348534,75 103 
348534,75 101 
349048,65 100 
349048,65 4
349048,65 1654
349048,65 10
351056,5 25 
351088,48 75 
352446,49 72 
352603,6 70 
353801,61 80 
354479,85 83 
356299,11 64 1820
356381,6 256 
357274,06 62 956
357672,35 150 
357707,25 68 
358216,76 92 
358216,76 65 
359210,25 103 
359210,25 101 
359723,79 100 
359723,79 4
359723,79 1654
359723,79 10
361731,92 25 
361760,66 75 
363116,92 72 
363172,34 70 
364361,97 80 
365048,71 83 
365055,96 64 8
365248,82 62 175
365455,3 150 
365495,23 68 
366006,54 92 
366006,54 65 
366993,69 103 
366993,69 101 
367507,45 100 
367507,45 4
367507,45 1654
367507,45 10
369515,36 25 
369544,12 75 
370901,14 72 
370955,71 70 
372150,75 80 
372832,16 83 
372955,3 64 124
373138,29 62 160
373345,89 150 
373384,84 68 
373895,79 92 
373895,79 65 
374883,7 103 
374883,7 101 
375400,01 100 
375400,01 4
375400,01 1654
375400,01 10
377405,36 25 
377433,99 75 
378791,03 72 
378845,84 70 
380038,36 80 
380722,76 83 
380806,86 64 86
380844,66 256 
381072,29 62 244
381278,35 152 
381315,1 69 
381829,33 93 
382383,79 182 
382813,71 103 
382813,71 101 
386832,32 100 
386832,32 4
386832,32 1654
386832,32 10
388840,51 25 
388868,95 75 
390226,36 72 
390281,01 70 
391469,6 80 
392143,97 83 
392570,78 64 428
392889,71 61 294
393395,47 151 
393429,73 69 
393639,3 93 
393953,65 181 
394663,12 181 
394928,52 103 
394928,52 101 
398947,19 100 
398947,19 4
398947,19 1654
398947,19 11
400955,36 25 
400984,04 75 
402341,66 72 
402395,84 70 
403584,93 80 
404258,88 83 
406270,44 64 2012
406921,9 62 625
407129,08 151 
407170,59 69 
407873,96 182 
408152,43 182 
408649,98 93 
408669,4 103 
408669,4 101 
412688,01 100 
412688,01 4
412688,01 1654
412688,01 11
414696,29 25 
414724,74 75 
416081,67 72 
416136,68 70 
417322,35 80 
417999,73 83 
419812,36 64 1813
420541,84 63 704
420746,74 151 
420778,51 69 
421333,66 183 
421425,49 256 
421771,48 183 
422344,44 183 
422843,7 93 
422863,46 103 
422863,46 101 
426883,09 100 
426883,09 4
426883,09 1654
426883,09 10
428890,5 25 
428919,13 75 
430277,01 72 
430330,72 70 
431521,47 80 
432193,75 83 
432698,22 64 505
432907,49 62 182
433115,27 150 
433146,37 68 
433654,56 92 
433654,56 65 
434103,7 256 
434268,58 172 
434645,09 103 
434645,09 101 
435158,63 100 
435158,63 4
435158,63 1654
435158,63 11
437166,77 25 
437195,35 75 
438553,62 72 
438607,39 70 
439793,07 80 
440470,26 83 
440789,06 64 320
440968,29 61 152
441476,58 150 
441516,12 68 
441777,34 92 
441777,34 65 
442462,14 256 
442839,2 171 
443028,23 103 
443028,23 101 
443541,78 100 
443541,78 4
443541,78 1654
443541,78 10
445549,88 25 
445578,47 75 
446935,59 72 
446990,32 70 
448181,04 80 
448853,4 83 
448945,62 64 94
449151,22 62 179
449357,06 150 
449388,29 68 
449899,52 92 
449899,52 65 
450891,63 103 
450891,63 101 
451405,06 100 
451405,06 4
451405,06 1654
451405,06 11
453413,31 25 
453442,51 75 
454799,05 72 
455000,37 70 
456233,9 80 
456916,63 83 
457273,42 64 357
457461,43 61 172
457966,54 150 
458003,12 68 
458262,59 92 
458262,59 65 
458943,42 256 
459501,27 103 
459501,27 101 
460015,87 100 
460015,87 4
460015,87 1654
460015,87 11
462023,08 25 
462052,43 75 
463408,55 72 
463556,74 70 
464786,27 80 
465592,97 83 
466271,52 64 679
466480,43 61 182
466986,92 150 
467021,03 68 
467280,91 92 
467280,91 65 
467338,9 256 
467746,52 171 
468524,12 103 
468524,12 101 
469037,96 100 
469037,96 4
469037,96 1654
469037,96 10
471045,96 25 
471074,67 75 
472432,78 72 
472593,05 70 
473824,69 80 
474602,85 83 
474794,86 64 193
475008,27 62 193
475215,03 150 
475248,54 68 
475762 92 
475762 65 
476747,31 103 
476747,31 101 
477263,96 100 
477263,96 4
477263,96 1654
477263,96 11
479268,99 25 
479297,65 75 
480657,58 72 
480709,39 70 
481899,79 80 
482572,53 83 
482895,64 64 324
483086,6 61 169
483594,34 150 
483631,67 68 
483890,21 92 
483890,21 65 
485130,5 103 
485130,5 101 
485644,33 100 
485644,33 4
485644,33 1654
485644,33 10
487652,21 25 
487680,78 75 
489037,97 72 
489092,56 70 
490279,57 80 
490956,11 83 
495770,9 64 4816
495997,7 62 205
496203,24 152 
496239,66 69 
496751,28 93 
