51,85 100 
51,85 6
51,85 1652
51,85 10
2042,16 25 
2080,15 75 
3387,22 72 
3726,2 70 
4946,57 80 
5718,56 83 
6250,22 64 532
6633,75 256 
7477,45 63 1199
7686,2 150 
7732,45 68 
8857,94 173 
9107,12 173 
9603,31 92 
9603,31 65 
9638,44 103 
9638,44 101 
10150,58 100 
10150,58 6
10150,58 1652
10150,58 11
12158,41 25 
12187,17 75 
13494,19 72 
13652,14 70 
14854,58 80 
15608,35 83 
16363 64 756
16407,62 256 
16612,61 62 232
16821,53 151 
16849,37 69 
17417,91 182 
17620,87 256 
23491,52 183 
23594,36 183 
25538,63 181 
27573,67 181 
27968,54 183 
32146,53 183 
33568,61 182 
34066,6 93 
34079,54 103 
34079,54 101 
38098,64 100 
38098,64 6
38098,64 1652
38098,64 11
40106,47 25 
40135,07 75 
41443,67 72 
41493,41 70 
42632,97 80 
43263,31 83 
43967,11 64 705
44535,05 256 
44818,35 63 823
45118,9 151 
45164,05 69 
45672,58 93 
46660,79 103 
46660,79 101 
50679,68 100 
50679,68 6
50679,68 1652
50679,68 10
52687,77 25 
52716,23 75 
54023,2 72 
54074,63 70 
55209,05 80 
55831,09 83 
56068,48 64 238
56315,61 63 218
56523,33 150 
56557,28 68 
57069,73 92 
57069,73 65 
57424,37 256 
58056,02 103 
58056,02 101 
58570,29 100 
58570,29 6
58570,29 1652
58570,29 10
60577,6 25 
60606,3 75 
61913,35 72 
61964,78 70 
63102,09 80 
63721,16 83 
65362,68 64 1643
65603,02 63 217
65808,68 150 
65841,94 68 
66355,46 92 
66355,46 65 
66794,84 256 
67345,3 103 
67345,3 101 
67858,94 100 
67858,94 6
67858,94 1652
67858,94 11
69866,93 25 
69896,7 75 
71204,81 72 
71253,99 70 
72390,59 80 
73010,49 83 
73647,46 64 638
73810,52 256 
74810,92 62 1135
75017,75 151 
75056,05 69 
75526,88 182 
76021,68 93 
76554,64 103 
76554,64 101 
80574,43 100 
80574,43 6
80574,43 1652
80574,43 11
82581,42 25 
82610,25 75 
83918,63 72 
83969,88 70 
85106,18 80 
85725,04 83 
90699,49 64 4975
90990,86 61 268
91497,97 150 
91524,5 68 
91785,79 92 
91785,79 65 
93027,53 103 
93027,53 101 
93541,07 100 
93541,07 6
93541,07 1652
93541,07 11
95549,16 25 
95577,79 75 
96884,55 72 
96936,32 70 
98073,11 80 
98706,15 83 
100043,05 64 1338
100341,49 61 277
100847,93 152 
100885,19 69 
101099,18 93 
101865,8 182 
102383,53 103 
102383,53 101 
106402,76 100 
106402,76 6
106402,76 1652
106402,76 10
108410,28 25 
108439,32 75 
109746,72 72 
109797,63 70 
110934,63 80 
111553,83 83 
113616,32 64 2063
113901,14 63 269
114106,77 150 
114145,95 68 
114655,44 92 
114655,44 65 
114940,57 256 
115644,55 103 
115644,55 101 
116158,08 100 
116158,08 6
116158,08 1652
116158,08 10
118166,28 25 
118194,97 75 
119502,69 72 
119739,85 70 
120912,83 80 
121696,22 83 
121796,4 64 101
122040,33 63 225
122246,31 150 
122284,59 68 
122797,16 92 
122797,16 65 
123041,44 256 
123787,6 103 
123787,6 101 
124304,65 100 
124304,65 6
124304,65 1652
124304,65 10
126309,27 25 
126337,96 75 
127644,76 72 
127803,1 70 
128987,51 80 
129567,27 250 
129585,42 101 
131600,31 100 
131600,31 6
131600,31 1652
131600,31 10
131600,31 25 
131629,08 75 
132937,35 72 
133107,76 70 
134252,57 80 
134877,34 83 
135077,85 64 202
135330,08 63 227
135535,15 150 
135572,09 68 
136082,53 92 
136082,53 65 
136291,04 256 
137075,34 103 
137075,34 101 
137588,98 100 
137588,98 6
137588,98 1652
137588,98 11
139597,49 25 
139625,62 75 
140933,01 72 
140985,14 70 
142117,31 80 
142740,57 83 
143581,82 64 843
143720,8 256 
144936,02 62 1330
145140,85 153 
