23,86 100 
23,86 4
23,86 1950
23,86 11
2025,23 25 
2663,49 75 
4066,62 72 
4260,22 70 
5813,17 80 
6715,16 83 
7401,51 64 686
7570,51 62 149
7876,46 151 
7914,99 69 
9671,65 183 
10829,85 256 
13458,41 181 
14548,2 183 
15494,28 181 
16496,34 182 
16944,07 93 
16952,51 103 
16952,51 101 
20965,21 100 
20965,21 4
20965,21 1950
20965,21 10
22962,16 25 
22975,46 75 
23793,4 250 
23800,81 101 
25813,94 100 
25813,94 4
25813,94 1950
25813,94 10
25813,94 25 
27159,79 75 
28563,73 72 
28599,56 70 
30122,61 80 
30918,17 83 
31295,22 64 377
31537,79 62 234
31841,01 150 
31864,95 68 
32319,19 92 
32319,19 65 
32571,99 172 
33370,1 103 
33370,1 101 
33879,59 100 
33879,59 4
33879,59 1950
33879,59 11
35876,46 25 
36089,83 75 
37491,6 72 
37529,05 70 
39055,74 80 
39847,66 83 
40332,92 64 486
40648,59 63 294
40952,9 151 
40969,26 69 
41423,13 93 
42472,85 103 
42472,85 101 
46487,51 100 
46487,51 4
46487,51 1950
46487,51 10
48484,3 25 
50283,73 75 
50640,14 250 
50655,72 101 
52655,84 100 
52655,84 4
52655,84 1950
52655,84 10
52655,84 25 
56160,6 75 
57563,35 72 
57600,43 70 
59122,33 80 
59919,04 83 
60272,56 64 354
60524,01 63 232
60826,05 151 
60852,59 69 
61305,51 93 
62357,68 103 
62357,68 101 
66372,5 100 
66372,5 4
66372,5 1950
66372,5 10
68369,1 25 
68489,26 75 
69892,78 72 
69928,53 70 
71450,63 80 
72247,08 83 
72769,98 64 523
73005,12 256 
73014,75 61 234
73319,23 151 
73341,45 69 
73795,53 93 
74845,63 103 
74845,63 101 
78860,29 100 
78860,29 4
78860,29 1950
78860,29 11
80857,25 25 
80870,6 75 
82273,24 72 
82309,8 70 
83831,44 80 
84628,47 83 
85159,55 64 532
85351,39 256 
85365,92 62 191
85669,84 151 
85682,2 69 
86135,85 93 
86431,63 256 
87187 103 
87187 101 
91202,05 100 
91202,05 4
91202,05 1950
91202,05 11
93198,43 25 
93211,99 75 
93522,24 250 
93530,64 101 
95530,78 100 
95530,78 4
95530,78 1950
95530,78 11
95530,78 25 
96769,91 75 
98172,91 72 
98209,65 70 
99732,69 80 
100528,34 83 
102137,48 64 1610
102176,38 256 
102424,12 61 270
102727,28 152 
102741,26 69 
103194,48 93 
104246,41 103 
104246,41 101 
108261,03 100 
108261,03 4
108261,03 1950
108261,03 11
110257,86 25 
110457,9 75 
111862,06 72 
111897,1 70 
113418,97 80 
114215,74 83 
114716,72 64 502
114758,99 256 
115162,37 62 427
115465,29 151 
115483,42 69 
115765,07 256 
115885,65 182 
116333,67 93 
116987,54 103 
116987,54 101 
121002,22 100 
121002,22 4
121002,22 1950
121002,22 10
123012,23 25 
123026,08 75 
124429,42 72 
124465,12 70 
125990,96 80 
126783,67 83 
127320,66 64 538
127601,82 62 272
127904,62 150 
127918,27 68 
128371,84 92 
128371,84 65 
128789,51 172 
129422,2 103 
129422,2 101 
129931,69 100 
129931,69 4
129931,69 1950
129931,69 10
131928,49 25 
131942,91 75 
133346,35 72 
133381,21 70 
134904,06 80 
135699,84 83 
136034,23 64 334
136217,23 62 171
136520,15 150 
136541,07 68 
136994,53 92 
136994,53 65 
138045,15 103 
138045,15 101 
138555,38 100 
138555,38 4
138555,38 1950
138555,38 11
140551,62 25 
140565,12 75 
141968,34 72 
142004,2 70 
143524,42 80 
144322,83 83 
144701,96 64 379
144935,42 61 214
145238,78 152 
145257,27 69 
145712,02 93 
146409,22 256 
146761,41 103 
146761,41 101 
150776,21 100 
150776,21 4
150776,21 1950
150776,21 11
152772,92 25 
152786,59 75 
154189,56 72 
154225,61 70 
155748,22 80 
156544,22 83 
157361,83 64 818
157565,57 62 182
157868,24 151 
157890,9 69 
158344,74 93 
159081,58 256 
159396,06 103 
159396,06 101 
163410,69 100 
163410,69 4
163410,69 1950
163410,69 11
165407,46 25 
165421,09 75 
166824,29 72 
166860,2 70 
168383,14 80 
169178,87 83 
169895,81 64 717
170093,55 62 182
170399,07 151 
170418,83 69 
170872,79 93 
171923,96 103 
171923,96 101 
175938,71 100 
175938,71 4
175938,71 1950
175938,71 10
177935,41 25 
177949,16 75 
179351,96 72 
179388,14 70 
180909,6 80 
181706,79 83 
182053,69 64 347
182271,12 62 205
182574,51 150 
182588,02 68 
183041,88 92 
183041,88 65 
184092,06 103 
184092,06 101 
184601,61 100 
184601,61 4
184601,61 1950
184601,61 10
186598,35 25 
186625,62 75 
188028,77 72 
188064,43 70 
189587,39 80 
190383,07 83 
190719,01 64 336
190916,14 62 187
191219,21 150 
191237,46 68 
191694,06 92 
191694,06 65 
192741,69 103 
192741,69 101 
193251,25 100 
193251,25 4
193251,25 1950
193251,25 10
195248,07 25 
195261,57 75 
196663,53 72 
196700,68 70 
198223,7 80 
199019,32 83 
199294,89 64 276
199451,42 62 140
199753,43 150 
199767,25 68 
200220,77 92 
200220,77 65 
201271,38 103 
201271,38 101 
201780,84 100 
201780,84 4
201780,84 1950
201780,84 10
203777,75 25 
203805,12 75 
205207,57 72 
205243,68 70 
206765,04 80 
207562,37 83 
207927,35 64 365
208173,72 62 224
208475,51 150 
208496,73 68 
208949,86 92 
208949,86 65 
210000,96 103 
210000,96 101 
210510,54 100 
210510,54 4
210510,54 1950
210510,54 11
212507,23 25 
212521,95 75 
213924,63 72 
213959,93 70 
215482,59 80 
216278,66 83 
216764,73 64 487
217084,04 63 299
217386,84 151 
217399,93 69 
217853,77 93 
218903,79 103 
218903,79 101 
222918,54 100 
222918,54 4
222918,54 1950
222918,54 10
224915,37 25 
224928,91 75 
226332,2 72 
226487,91 70 
228032,12 80 
228953,21 83 
230174,4 64 1221
230359,43 62 168
230661,7 150 
230687,25 68 
231140,33 92 
231140,33 65 
232191,42 103 
232191,42 101 
232700,96 100 
232700,96 4
232700,96 1950
232700,96 11
234697,71 25 
234711,28 75 
236113,6 72 
236257,09 70 
237807,39 80 
238708,98 83 
239224,61 64 516
239491,81 63 250
239794,41 151 
239815,72 69 
240269,62 93 
241320,83 103 
241320,83 101 
245336,45 100 
245336,45 4
245336,45 1950
245336,45 10
247332,39 25 
247345,94 75 
248748,63 72 
248878,37 70 
250433,73 80 
251343,53 83 
251671,68 64 329
251873,89 62 184
252175,85 150 
252197,95 68 
252651,06 92 
252651,06 65 
253702,18 103 
253702,18 101 
254211,74 100 
254211,74 4
254211,74 1950
254211,74 10
256208,44 25 
256222,26 75 
257625,4 72 
257767,81 70 
259312,99 80 
260233,05 83 
260635,41 64 402
260824,31 62 178
261127,5 150 
261140,78 68 
261594,68 92 
261594,68 65 
262645,04 103 
262645,04 101 
263154,54 100 
263154,54 4
263154,54 1950
263154,54 10
265151,31 25 
265164,85 75 
266568,2 72 
266697,3 70 
268226,63 80 
269029,33 83 
269317,54 64 289
269518,66 62 183
269821,46 150 
269843,7 68 
270298,59 92 
270298,59 65 
271347,93 103 
271347,93 101 
271857,48 100 
271857,48 4
271857,48 1950
271857,48 11
273867,48 25 
273881,98 75 
275284,27 72 
275320,28 70 
276841,75 80 
277638,91 83 
277999,17 64 360
278176,88 62 165
278480,27 153 
278493,45 68 
278947,27 92 
278947,27 65 
279997,57 103 
279997,57 101 
280507,05 100 
280507,05 4
280507,05 1950
280507,05 10
282503,86 25 
282517,57 75 
283920,1 72 
283956,56 70 
285477,95 80 
286275,19 83 
286790,13 64 515
286976,1 62 168
287279,32 150 
287302,88 68 
287756,49 92 
287756,49 65 
288807,13 103 
288807,13 101 
289316,71 100 
289316,71 4
289316,71 1950
289316,71 11
291313,47 25 
291326,91 75 
292728,81 72 
292766,11 70 
294292,73 80 
295084,82 83 
295278,73 64 195
295529,81 63 232
295831,63 151 
295845,08 69 
296297,58 93 
297350,13 103 
297350,13 101 
301364,76 100 
301364,76 4
301364,76 1950
301364,76 11
303361,66 25 
313361,5 254 
313370,16 101 
315382,4 100 
315382,4 4
315382,4 1950
315382,4 11
315382,4 25 
316769,47 75 
318171,67 72 
318208,57 70 
319732,76 80 
320527,2 83 
320605,98 64 79
320624,58 256 
