39,73 100 
39,73 4
39,73 1945
39,73 11
2034,99 25 
6005,23 75 
6619,96 250 
6631,41 101 
8631,43 100 
8631,43 4
8631,43 1945
8631,43 11
8631,43 25 
11496,39 75 
12830,11 250 
12841,9 101 
14842 100 
14842 4
14842 1945
14842 11
14842 25 
24841,72 254 
24850,51 101 
26849,88 100 
26849,88 4
26849,88 1945
26849,88 11
26849,88 25 
27516,35 75 
28919,75 72 
29166,33 70 
30698,13 80 
31282,28 250 
31287,89 101 
33287,63 100 
33287,63 4
33287,63 1945
33287,63 11
33287,63 25 
33301,45 75 
34704,94 72 
34740,36 70 
36262,17 80 
37058,92 83 
37498,68 64 440
37761,93 63 248
38066,04 151 
38085,51 69 
38370,09 256 
38408,28 183 
40461,99 183 
40911,91 93 
40925,42 103 
40925,42 101 
44938,58 100 
44938,58 4
44938,58 1945
44938,58 10
46935,25 25 
46948,97 75 
48352,66 72 
48481,29 70 
50028,13 80 
50933,24 83 
51297,11 64 365
51550,99 63 244
51565,97 256 
51934,87 151 
51947,6 69 
52401,73 93 
52451,22 256 
53451,85 103 
53451,85 101 
57466,49 100 
57466,49 4
57466,49 1945
57466,49 11
59463,3 25 
59477,05 75 
60880,06 72 
61009,39 70 
62562,12 80 
63448,23 83 
64092,34 64 645
64299,18 61 198
64603,07 150 
64621,2 68 
65076,7 92 
65076,7 65 
66126,57 103 
66126,57 101 
66635,98 100 
66635,98 4
66635,98 1945
66635,98 10
68632,8 25 
68646,39 75 
70050,01 72 
70178,86 70 
71707,22 80 
72497,59 83 
74660,12 64 2163
74840,52 61 171
74852,81 256 
75170,53 151 
75190,35 69 
75643,27 93 
75999,55 256 
76695,47 103 
76695,47 101 
80710,09 100 
80710,09 4
80710,09 1945
80710,09 10
82706,92 25 
82720,84 75 
84124,02 72 
84159,7 70 
85684,44 80 
86478,36 83 
86999,76 64 521
87209,42 61 198
87512,74 151 
87531,88 69 
87985,59 93 
88064,89 256 
88679,21 181 
89036,99 103 
89036,99 101 
93051,57 100 
93051,57 4
93051,57 1945
93051,57 10
95048,5 25 
96114,86 75 
97518,22 72 
97554,08 70 
99079,57 80 
99872,77 83 
100215,67 64 343
100418,39 61 186
100721,6 151 
100739,7 69 
101176,04 256 
103110,33 183 
103830,89 181 
103923,85 181 
104450,59 182 
104531,72 182 
105582,38 183 
106377,62 181 
107013,45 181 
107280,72 182 
108841,33 183 
109660,73 181 
110110,4 93 
110121,46 103 
110121,46 101 
114136,35 100 
114136,35 4
114136,35 1945
114136,35 11
116133,11 25 
116146,67 75 
117550,3 72 
117585,72 70 
119108,43 80 
119904,4 83 
120338,48 64 434
120569,13 61 212
120871,74 150 
120892,07 68 
121345,86 92 
121345,86 65 
122396,33 103 
122396,33 101 
122905,8 100 
122905,8 4
122905,8 1945
122905,8 10
124902,69 25 
124916,38 75 
126319,77 72 
126355,39 70 
127876,71 80 
128674,04 83 
129141,31 64 468
129350,36 61 197
129654,64 151 
129675,68 69 
130129,77 93 
130569,04 256 
131179,31 103 
131179,31 101 
135193,95 100 
135193,95 4
135193,95 1945
135193,95 11
137190,87 25 
137204,33 75 
138607,03 72 
138643,53 70 
140167,43 80 
140962,24 83 
141207,24 64 246
141439,58 61 224
141742,46 152 
141762,52 69 
142215,82 93 
142788,33 256 
143267,61 103 
143267,61 101 
147282,21 100 
147282,21 4
147282,21 1945
147282,21 11
149279,24 25 
149292,62 75 
150694,87 72 
150731,86 70 
152254,78 80 
153050,48 83 
153336,15 64 286
153617,9 63 261
153919,72 151 
153944,03 69 
154398,51 93 
154601,68 256 
155449,15 103 
155449,15 101 
159464,53 100 
159464,53 4
159464,53 1945
159464,53 10
161460,67 25 
161474,36 75 
162877,78 72 
162913,43 70 
164433,81 80 
165232,06 83 
165803,37 64 572
166018,17 61 200
166321,77 151 
166338,88 69 
166679,83 256 
167309,88 181 
171590,47 181 
172202,66 181 
172650,43 181 
173099,33 93 
173108,43 103 
173108,43 101 
177123,14 100 
177123,14 4
177123,14 1945
177123,14 10
179119,99 25 
179133,46 75 
180536,03 72 
180666,04 70 
182217,22 80 
183117,89 83 
183479,02 64 361
183738,19 63 248
184040,26 151 
184065,66 69 
184520,34 93 
184833,48 256 
185569,9 103 
185569,9 101 
189584,53 100 
189584,53 4
189584,53 1945
189584,53 10
191581,42 25 
191595,06 75 
192997,66 72 
193127,47 70 
194655,19 80 
195446,11 83 
196200,28 64 755
196487,71 63 269
196790,44 151 
196806,12 69 
197260,05 93 
198311,22 103 
198311,22 101 
202326 100 
202326 4
202326 1945
202326 11
204322,82 25 
204336,35 75 
205739,74 72 
205775,5 70 
207299,02 80 
208094,11 83 
208740,52 64 647
208997,9 62 237
209302,35 151 
209320,89 69 
209775,15 93 
209860,64 256 
210825,98 103 
210825,98 101 
214841,44 100 
214841,44 4
214841,44 1945
214841,44 10
216837,47 25 
216851,33 75 
218254,6 72 
218290,19 70 
219810,84 80 
220608,94 83 
223044,14 64 2436
223347,01 62 287
223649,9 150 
223662,54 68 
224118,32 92 
224118,32 65 
224528,61 172 
225166,66 103 
225166,66 101 
225676,19 100 
225676,19 4
225676,19 1945
225676,19 11
227672,95 25 
227686,79 75 
229089,21 72 
229125,67 70 
230647,8 80 
231444,38 83 
231803,29 64 359
232007,32 61 190
232309,95 150 
232325,47 68 
232779,8 92 
232779,8 65 
233829,71 103 
233829,71 101 
234340,02 100 
234340,02 4
234340,02 1945
234340,02 10
236336 25 
236349,89 75 
237752,45 72 
237788,73 70 
239310,58 80 
240107,41 83 
240667,18 64 560
240858,66 61 178
241162,93 153 
241188,33 68 
241641,56 92 
241641,56 65 
242692,64 103 
242692,64 101 
243202,09 100 
243202,09 4
243202,09 1945
243202,09 11
245198,9 25 
245212,61 75 
246615,93 72 
246651,64 70 
247115,95 250 
247130,81 101 
249130,61 100 
249130,61 4
249130,61 1945
249130,61 11
249130,61 25 
249144,31 75 
250549,19 72 
250556,06 70 
251960,17 80 
252755,46 83 
253059,97 64 304
253257,28 61 183
253559,45 150 
253583,16 68 
254036,27 92 
254036,27 65 
255087,46 103 
255087,46 101 
255596,97 100 
255596,97 4
255596,97 1945
255596,97 11
257593,72 25 
257610,76 75 
259013,96 72 
259046,49 70 
260568,29 80 
261365,16 83 
261604,4 64 240
261857,35 61 239
262160,9 150 
262179,63 68 
262632,68 92 
262632,68 65 
263683,87 103 
263683,87 101 
264193,29 100 
264193,29 4
264193,29 1945
264193,29 11
266190,1 25 
266204,15 75 
267607,54 72 
267642,89 70 
269165,16 80 
269961,62 83 
270492,5 64 531
270677,07 61 170
270980,12 150 
271002,59 68 
271455,91 92 
271455,91 65 
272506,83 103 
272506,83 101 
273017,01 100 
273017,01 4
273017,01 1945
273017,01 10
275013,09 25 
275613,18 75 
277016,45 72 
277052,34 70 
278573,21 80 
279370,95 83 
280101,98 64 731
280287 61 170
280589,14 153 
280611,83 68 
281064,86 92 
281064,86 65 
282116,15 103 
282116,15 101 
282625,67 100 
282625,67 4
282625,67 1945
282625,67 10
284622,5 25 
284636,08 75 
286039,12 72 
286075,19 70 
287595,18 80 
288393,9 83 
289020,05 64 627
289227,16 61 194
289530,49 151 
289553,94 69 
290006,43 93 
290709,02 256 
291059,13 103 
291059,13 101 
295073,82 100 
295073,82 4
295073,82 1945
295073,82 10
297070,67 25 
297084,27 75 
298487,54 72 
298616,65 70 
300167,98 80 
301068,55 83 
301593,59 64 525
301796,67 61 182
302099,42 151 
302121,99 69 
302574,29 93 
303627,26 103 
303627,26 101 
307641,8 100 
307641,8 4
307641,8 1945
307641,8 11
309638,66 25 
309652,45 75 
311054,74 72 
311171,45 70 
312719,05 80 
313623,28 83 
313975,43 64 353
314166,99 61 170
314469,74 150 
314491,01 68 
314944,81 92 
314944,81 65 
315995,32 103 
315995,32 101 
316504,83 100 
316504,83 4
316504,83 1945
316504,83 10
318501,55 25 
318515,37 75 
319918,97 72 
320047,63 70 
321598,02 80 
322499,61 83 
322876,09 64 377
323085,92 61 200
323388,04 151 
323407,27 69 
323862,33 93 
324623,32 256 
324911,58 103 
324911,58 101 
328927,09 100 
328927,09 4
328927,09 1945
328927,09 11
330923,1 25 
330937,1 75 
332340,1 72 
332469,08 70 
334015,57 80 
334921,04 83 
335112,89 64 192
335346,13 256 
335355,95 61 222
335658,58 150 
335682,12 68 
336135,04 92 
336135,04 65 
337186,43 103 
337186,43 101 
337695,94 100 
337695,94 4
337695,94 1945
337695,94 11
339692,93 25 
339706,39 75 
