142812,24 101 
143321,64 100 
143321,64 5
143321,64 1955
143321,64 11
145318,46 25 
145333,2 75 
146736,17 72 
146891,22 70 
148462,56 80 
149396,55 83 
149606,7 64 211
149848,58 61 225
150150,1 151 
150171,01 69 
150623,47 93 
151675,21 103 
151675,21 101 
155689,98 100 
155689,98 5
155689,98 1955
155689,98 11
157686,85 25 
157807,04 75 
158184,51 250 
158192,23 101 
160192,29 100 
160192,29 5
160192,29 1955
160192,29 11
160192,29 25 
162684,25 75 
162881,04 250 
162896,94 101 
164897,23 100 
164897,23 5
164897,23 1955
164897,23 11
164897,23 25 
164910,34 75 
166313,57 72 
166469,78 70 
168042,74 80 
168975,04 83 
169176,53 64 201
169449,02 61 261
169751,17 151 
169776,23 69 
170230,21 93 
171280,45 103 
171280,45 101 
175295,06 100 
175295,06 5
175295,06 1955
175295,06 11
177291,88 25 
177305,68 75 
178707,68 72 
178944,61 70 
180495,33 80 
181436,57 83 
181822,73 64 387
182118,48 62 282
182419,93 150 
182437,63 68 
182889,79 92 
182889,79 65 
183941,83 103 
183941,83 101 
184451,25 100 
184451,25 5
184451,25 1955
184451,25 10
186448,17 25 
186462,25 75 
187864,88 72 
187994,2 70 
189550,4 80 
190459,5 83 
190838,38 64 379
191128,07 63 269
191430,06 150 
191447,29 68 
191901,16 92 
191901,16 65 
192951,46 103 
192951,46 101 
193460,86 100 
193460,86 5
193460,86 1955
193460,86 10
195457,8 25 
195471,6 75 
196873,81 72 
197004,16 70 
198563,22 80 
199469,09 83 
199640,01 64 171
199938,8 63 284
200240,83 150 
200256,96 68 
200710,7 92 
200710,7 65 
201761,12 103 
201761,12 101 
202270,69 100 
202270,69 5
202270,69 1955
202270,69 11
204267,37 25 
204281 75 
205684,35 72 
205813,46 70 
207377,07 80 
208278,74 83 
208431,95 64 154
208648,49 62 196
208950,9 150 
208973,22 68 
209427,62 92 
209427,62 65 
210477,53 103 
210477,53 101 
210988,03 100 
210988,03 5
210988,03 1955
210988,03 10
212983,75 25 
212997,47 75 
214400,01 72 
214529,83 70 
216088,79 80 
216995,13 83 
217271,95 64 277
217557,96 63 270
217860,24 152 
217875,38 69 
218328,49 93 
219202,88 256 
219380,48 103 
219380,48 101 
223396,07 100 
223396,07 5
223396,07 1955
223396,07 11
225392,08 25 
225405,57 75 
226809,77 72 
226951,37 70 
228508,26 80 
229416,7 83 
229531,88 64 116
229718,45 62 169
230021,55 150 
230044,57 68 
230499,32 92 
230499,32 65 
231548,77 103 
231548,77 101 
232058,3 100 
232058,3 5
232058,3 1955
232058,3 10
234055,03 25 
234082,24 75 
235484,49 72 
235614,75 70 
237177,98 80 
238093,08 83 
238666,47 64 573
238969,53 63 290
239271,38 150 
239294,03 68 
239746,86 92 
239746,86 65 
240798,31 103 
240798,31 101 
241307,82 100 
241307,82 5
241307,82 1955
241307,82 10
243304,67 25 
243318,54 75 
244721,48 72 
244850,67 70 
246415,81 80 
247329,29 83 
247786,18 64 457
248138,48 63 343
248439,77 150 
248463,62 68 
248917,15 92 
248917,15 65 
249967,82 103 
249967,82 101 
250477,35 100 
250477,35 5
250477,35 1955
250477,35 11
252474,05 25 
252501,42 75 
252503,74 250 
252513,26 101 
254513,21 100 
254513,21 5
254513,21 1955
254513,21 11
254513,21 25 
254526,24 75 
255929,67 72 
256072,65 70 
257629,45 80 
258537,92 83 
258778,06 64 241
258977,86 62 187
259281,89 150 
259299,04 68 
259751,75 92 
259751,75 65 
260803,33 103 
260803,33 101 
261312,76 100 
261312,76 5
261312,76 1955
261312,76 10
263309,72 25 
263337,09 75 
264740,02 72 
264882,33 70 
266438,42 80 
267347,62 83 
267703,47 64 356
267947,35 63 227
268250,47 152 
268267,8 69 
268721,61 93 
269772,96 103 
269772,96 101 
273787,63 100 
273787,63 5
273787,63 1955
273787,63 11
275784,52 25 
275798,64 75 
277200,65 72 
277237,19 70 
278763,63 80 
279556,05 83 
279886,13 64 330
280148,01 62 246
280451,12 150 
280463,77 68 
280918,79 92 
280918,79 65 
281967,9 103 
281967,9 101 
282477,46 100 
282477,46 5
282477,46 1955
282477,46 11
284474,14 25 
284860,94 75 
286263,65 72 
286300,11 70 
287828,41 80 
288645,51 83 
288835,55 64 190
289038,07 62 193
289342,46 150 
289366,71 68 
289820,92 92 
289820,92 65 
290870,86 103 
290870,86 101 
291380,45 100 
291380,45 5
291380,45 1955
291380,45 10
293377,25 25 
293391,33 75 
294795,56 72 
294829,91 70 
296358,68 80 
297175,32 83 
297595,45 64 420
297857,69 63 243
298160,02 150 
298176,37 68 
298629,31 92 
298629,31 65 
299680,57 103 
299680,57 101 
300189,99 100 
300189,99 5
300189,99 1955
300189,99 10
302186,84 25 
