38,76 100 
38,76 4
38,76 1946
38,76 11
2033,12 25 
5430,26 75 
5433,42 250 
5443,3 101 
7443,41 100 
7443,41 4
7443,41 1946
7443,41 11
7443,41 25 
7456,66 75 
8859,54 72 
9051,82 70 
10633,54 80 
10915,87 250 
10921,31 101 
12934,26 100 
12934,26 4
12934,26 1946
12934,26 11
12934,26 25 
12948,48 75 
14351,88 72 
14493,78 70 
16065,35 80 
16985,46 83 
19235,36 64 2249
19400,28 62 149
19704,72 153 
19718,37 68 
19896,42 256 
19987,84 172 
20182,58 172 
20631,92 92 
20631,92 65 
21225,31 103 
21225,31 101 
21733,12 100 
21733,12 4
21733,12 1946
21733,12 11
23729,76 25 
23743,34 75 
25145,39 72 
25289,27 70 
26859,66 80 
27794,44 83 
28242,74 64 449
28428,97 62 168
28510,99 256 
28943,86 151 
28967,56 69 
29034,59 256 
30332,19 183 
31452,14 183 
32712,24 181 
33411,94 182 
33860,04 93 
33871,49 103 
33871,49 101 
37886,32 100 
37886,32 4
37886,32 1946
37886,32 10
39883,06 25 
39896,85 75 
41300,46 72 
41469,04 70 
43023,55 80 
43934,29 83 
44090,57 64 157
44359,66 63 252
44665,07 151 
44682,99 69 
44895,27 256 
45155,92 183 
46721,25 181 
47030,76 182 
47240,96 183 
47689,43 93 
47705,72 103 
47705,72 101 
51720,65 100 
51720,65 4
51720,65 1946
51720,65 11
53717,35 25 
53731,14 75 
55133,77 72 
55276,71 70 
56811,83 80 
57608,56 83 
57846,75 64 238
58069,43 63 208
58081,86 256 
58498,3 151 
58516,58 69 
58777,48 256 
59665,64 183 
60780,72 183 
61429,76 181 
62121,14 182 
63131,29 183 
63580,11 93 
63592,41 103 
63592,41 101 
67607,25 100 
67607,25 4
67607,25 1946
67607,25 11
69603,91 25 
69617,68 75 
71022,01 72 
71056,75 70 
72585,76 80 
73388,67 83 
73596,94 64 208
73779,32 61 164
73817,67 256 
74556,25 150 
74576,56 68 
75037,77 171 
75488,34 92 
75488,34 65 
75821,68 171 
76080,52 103 
76080,52 101 
76590,11 100 
76590,11 4
76590,11 1946
76590,11 11
78586,98 25 
78600,69 75 
80003,74 72 
80039,56 70 
81565,52 80 
82358,39 83 
82543,77 64 186
82749,88 61 192
83053,47 150 
83079,6 68 
83532,89 92 
83532,89 65 
83912,73 256 
84583,63 103 
84583,63 101 
85093,23 100 
85093,23 4
85093,23 1946
85093,23 10
87089,96 25 
87103,79 75 
88506,64 72 
88542,69 70 
90067,53 80 
90874,69 83 
91024,12 64 150
91269,46 63 235
91278,92 256 
91686,02 151 
91703,14 69 
92156,2 93 
92300,14 256 
93206,68 103 
93206,68 101 
97221,62 100 
97221,62 4
97221,62 1946
97221,62 10
99218,37 25 
99231,75 75 
100634,85 72 
100670,94 70 
102195,21 80 
102989,61 83 
103331,78 64 342
103609,31 63 260
103628,36 256 
104213,97 151 
104229,78 69 
104684,67 93 
104802,95 256 
105299,93 182 
105734,79 103 
105734,79 101 
109749,63 100 
109749,63 4
109749,63 1946
109749,63 10
111746,44 25 
111760,11 75 
113164,83 72 
113199,08 70 
114722,13 80 
115517,68 83 
115841,73 64 324
116079,21 61 216
116382,47 151 
116398,99 69 
116852,04 93 
116905,85 256 
117916,34 103 
117916,34 101 
121931,11 100 
121931,11 4
121931,11 1946
121931,11 10
123928,01 25 
128179,66 75 
129583,18 72 
129618,81 70 
131143,65 80 
131937,58 83 
132123,83 64 186
132360 61 223
132663,71 151 
132684,51 69 
133105,56 256 
133172,29 181 
134172,07 183 
134791,78 181 
135010,34 181 
135200,13 182 
135269,54 182 
135780,57 183 
137155,79 181 
137500,82 182 
138210,83 182 
138881,42 183 
140205,92 181 
140656,04 93 
140666,83 103 
140666,83 101 
144683,54 100 
144683,54 4
144683,54 1946
144683,54 11
146678,45 25 
146692,27 75 
148096,22 72 
148131,12 70 
149655,72 80 
150449,72 83 
150717,9 64 268
150958,24 61 229
151260,61 152 
151277,98 69 
151616,61 256 
152939,36 183 
153949,82 183 
