30,01 100 
30,01 2
30,01 1945
30,01 11
2031,28 25 
2056,53 75 
3459,48 72 
3536,27 70 
5072,44 80 
5868,04 83 
6499,64 64 632
6776,65 63 256
7081,85 150 
7108,78 68 
7603,68 173 
8053,28 92 
8053,28 65 
8615,12 103 
8615,12 101 
9122,78 100 
9122,78 2
9122,78 1945
9122,78 11
11119,57 25 
11133,11 75 
12536,02 72 
12572,39 70 
14093,05 80 
14890,96 83 
17883,28 64 2993
18202,75 63 300
18505,36 150 
18530,98 68 
18984,01 92 
18984,01 65 
19117,25 173 
19251,8 256 
20035,11 103 
20035,11 101 
20544,71 100 
20544,71 2
20544,71 1945
20544,71 10
22541,42 25 
22554,95 75 
23957,23 72 
23994,14 70 
25520,28 80 
26312,74 83 
27295,09 64 983
27565,14 63 253
27868,7 151 
27885,67 69 
28339,06 93 
28596,41 256 
29391,11 103 
29391,11 101 
33406,05 100 
33406,05 2
33406,05 1945
33406,05 11
35402,62 25 
35417 75 
36820,1 72 
36855,39 70 
38377,55 80 
39187,39 83 
39704,89 64 517
40093,45 62 373
40397,47 153 
40414,15 68 
41015,99 172 
41464,71 92 
41464,71 65 
41919,17 103 
41919,17 101 
42429,54 100 
42429,54 2
42429,54 1945
42429,54 10
44425,47 25 
44439 75 
45841,8 72 
45878,12 70 
47406,74 80 
48210,11 83 
48644,94 64 435
48873,81 63 211
49176,85 151 
49197,04 69 
49649,14 93 
49884,23 256 
50702,08 103 
50702,08 101 
54716,72 100 
54716,72 2
54716,72 1945
54716,72 11
56713,67 25 
56741,28 75 
58144,61 72 
58179,64 70 
59708,91 80 
60511,56 83 
60808,5 64 297
60828,58 256 
61169,91 63 352
61471,93 150 
61485,9 68 
61940,11 92 
61940,11 65 
62990,12 103 
62990,12 101 
63499,7 100 
63499,7 2
63499,7 1945
63499,7 10
65496,6 25 
65510,12 75 
66913,12 72 
66949,21 70 
68479,42 80 
69294,46 83 
69620,84 64 326
69897,13 63 257
70199,52 151 
70214,88 69 
70668,54 93 
71719,85 103 
71719,85 101 
75734,69 100 
75734,69 2
75734,69 1945
75734,69 10
77731,33 25 
77744,76 75 
79147,47 72 
79183,99 70 
80711,04 80 
81502,67 83 
83661,85 64 2159
83917,21 61 242
84220,34 150 
84236,27 68 
84690,67 92 
84690,67 65 
85740,57 103 
85740,57 101 
86250,18 100 
86250,18 2
86250,18 1945
86250,18 11
88246,83 25 
88260,34 75 
89662,26 72 
89699,5 70 
91222,4 80 
92031,47 83 
92403,76 64 372
92620,42 62 203
92923,55 151 
92939,25 69 
93393,59 93 
93598,57 256 
94443,49 103 
94443,49 101 
98458,32 100 
98458,32 2
98458,32 1945
98458,32 10
100454,85 25 
100469,34 75 
101871,22 72 
101907,75 70 
103431,94 80 
104239,65 83 
104697,61 64 458
104874,78 61 169
105177,62 150 
105200,6 68 
105654,17 92 
105654,17 65 
106704,89 103 
106704,89 101 
107216,87 100 
107216,87 2
107216,87 1945
107216,87 10
109211,17 25 
109224,69 75 
110627,26 72 
110663,95 70 
112190,13 80 
112982,59 83 
115307,12 64 2325
115500,82 61 173
115804,04 150 
115822,79 68 
116277,4 92 
116277,4 65 
117327,01 103 
117327,01 101 
117836,66 100 
117836,66 2
117836,66 1945
117836,66 10
119833,5 25 
119846,83 75 
121249,61 72 
121286,05 70 
122812,8 80 
123618,05 83 
123951 64 334
124129,1 61 165
124431,7 150 
124445,75 68 
124899,54 92 
124899,54 65 
125950,04 103 
125950,04 101 
126459,64 100 
126459,64 2
126459,64 1945
126459,64 11
128456,33 25 
128470,75 75 
129873,44 72 
129909,01 70 
131436,75 80 
132241,04 83 
132529,08 64 289
132747,08 62 200
133049,45 151 
133068 69 
133521,17 93 
133963,26 256 
134573,08 103 
134573,08 101 
138587,79 100 
138587,79 2
138587,79 1945
138587,79 10
140584,55 25 
140598,04 75 
142000,92 72 
142037,29 70 
143561,38 80 
144369,36 83 
146318,38 64 1950
146508,27 61 180
146811,29 150 
146836,32 68 
147290,87 92 
147290,87 65 
148340,53 103 
148340,53 101 
148850,04 100 
148850,04 2
148850,04 1945
148850,04 11
150846,81 25 
150860,32 75 
152262,09 72 
152299,5 70 
153822,69 80 
154618,28 83 
155010,42 64 392
155225,33 62 194
155528,68 151 
155551,76 69 
156006,83 93 
157056,85 103 
157056,85 101 
161071,61 100 
161071,61 2
161071,61 1945
161071,61 11
163068,33 25 
163082,08 75 
164484,48 72 
164521,05 70 
166047,52 80 
166852,97 83 
167216,27 64 364
167565,97 61 341
167869,29 151 
167893,11 69 
168348,63 93 
169398,31 103 
169398,31 101 
173413,22 100 
173413,22 2
173413,22 1945
173413,22 10
175409,64 25 
175423,72 75 
176826,01 72 
176862,38 70 
178385,38 80 
179194,45 83 
181235,95 64 2041
181421,43 61 175
181724,79 150 
181741,4 68 
182196,64 92 
182196,64 65 
183245,63 103 
183245,63 101 
183755,23 100 
183755,23 2
183755,23 1945
183755,23 11
185752,04 25 
185765,59 75 
187170,02 72 
187204,76 70 
188726,85 80 
189523,4 83 
189793,55 64 270
190067,92 63 266
190370,95 150 
190391,11 68 
190844,56 92 
190844,56 65 
191895,35 103 
191895,35 101 
