38,07 100 
38,07 2
38,07 1951
38,07 10
2030,12 25 
2055,3 75 
3457,88 72 
3653,97 70 
5233,94 80 
6173,64 83 
7837,34 64 1664
8060,97 61 208
8366,06 150 
8388,78 68 
8844,03 92 
8844,03 65 
9072,37 172 
9893,67 103 
9893,67 101 
10401,47 100 
10401,47 2
10401,47 1951
10401,47 11
12398,21 25 
12478,26 75 
13879,77 72 
14037,52 70 
15605,86 80 
16529,41 83 
16884,63 64 356
17080,46 62 178
17384,02 151 
17409,28 69 
17862,25 93 
18914,74 103 
18914,74 101 
22929,64 100 
22929,64 2
22929,64 1951
22929,64 11
24926,41 25 
24939,74 75 
26341,52 72 
26498,97 70 
28068,53 80 
29004,2 83 
29322,98 64 319
29520,08 61 183
29821,68 151 
29845,33 69 
30300,08 93 
31349,64 103 
31349,64 101 
35364,19 100 
35364,19 2
35364,19 1951
35364,19 11
37361,15 25 
37388,35 75 
38791,37 72 
38947,1 70 
40514,95 80 
41439,11 83 
41534,91 64 96
41730,19 61 185
42032,07 151 
42053,51 69 
42506,61 93 
43557,86 103 
43557,86 101 
47573,19 100 
47573,19 2
47573,19 1951
47573,19 10
49569,46 25 
50902,3 75 
52305,02 72 
52461,55 70 
54006,25 80 
54913,46 83 
55066,45 64 153
55261,26 61 175
55565,18 150 
55581,6 68 
56035,47 92 
56035,47 65 
57085,59 103 
57085,59 101 
57594,98 100 
57594,98 2
57594,98 1951
57594,98 11
59591,86 25 
59605,8 75 
61009,12 72 
61231,2 70 
62766,03 80 
63563,25 83 
63768,4 64 205
63949,3 62 173
64252,54 151 
64270,11 69 
64723,25 93 
65775,32 103 
65775,32 101 
69789,99 100 
69789,99 2
69789,99 1951
69789,99 11
71786,99 25 
71803,36 75 
73205,62 72 
73346,2 70 
74899,69 80 
75811,46 83 
75929,22 64 118
76170,51 61 226
76473,82 151 
76491,73 69 
76944,11 93 
77711,17 256 
77996,98 103 
77996,98 101 
82011,52 100 
82011,52 2
82011,52 1951
82011,52 10
84008,41 25 
84021,92 75 
85424,32 72 
85554,5 70 
87106,88 80 
88019,75 83 
88076,89 64 58
88259,28 61 173
88560,91 150 
88580,94 68 
89034,43 92 
89034,43 65 
90085,23 103 
90085,23 101 
90594,83 100 
90594,83 2
90594,83 1951
90594,83 10
92591,49 25 
93364,71 75 
94767,58 72 
94910,56 70 
96466,33 80 
97375,85 83 
97392,14 64 16
97589,65 61 188
97891,6 152 
97909,52 69 
98361,49 93 
99200,4 256 
99414,75 103 
99414,75 101 
103429,46 100 
103429,46 2
103429,46 1951
103429,46 10
105426,36 25 
105439,71 75 
106841,83 72 
106972,25 70 
108526,81 80 
109437,53 83 
109440,8 64 4
109629,4 61 178
109931,5 150 
109945,45 68 
110399,75 92 
110399,75 65 
110956,84 256 
110973,74 171 
111449,73 103 
111449,73 101 
111959,95 100 
111959,95 2
111959,95 1951
111959,95 11
113955,98 25 
113969,53 75 
115372,59 72 
115515,41 70 
117066,29 80 
117980,69 83 
118196,03 64 216
118359,33 62 152
118661,93 151 
118674,41 69 
119128,23 93 
120179,45 103 
120179,45 101 
124194,07 100 
124194,07 2
124194,07 1951
124194,07 11
126191,04 25 
126204,49 75 
127606,72 72 
127737,13 70 
129294,74 80 
130202,28 83 
130392,54 64 191
130640,3 63 238
130945,01 150 
130963,42 68 
131417,26 92 
131417,26 65 
132467,67 103 
132467,67 101 
132978,16 100 
132978,16 2
132978,16 1951
132978,16 10
134973,98 25 
134987,67 75 
136391,42 72 
136533,31 70 
138087,08 80 
138998,63 83 
139242,85 64 245
139449,43 61 197
139750,87 150 
139773,12 68 
140226,6 92 
140226,6 65 
141277,37 103 
141277,37 101 
141786,87 100 
141786,87 2
141786,87 1951
141786,87 10
143783,73 25 
143797,9 75 
145201,42 72 
145343 70 
146877,9 80 
147688,53 83 
147854,09 64 166
148039,62 61 165
