30,13 100 
30,13 4
30,13 1943
30,13 11
2025,73 25 
2038,39 75 
3440,66 72 
3584,4 70 
5096,67 80 
5956,17 83 
6900,55 64 945
7101,13 61 185
7405,91 150 
7437,15 68 
7891,99 92 
7891,99 65 
8071,65 171 
8955,82 103 
8955,82 101 
9463,71 100 
9463,71 4
9463,71 1943
9463,71 11
11460,63 25 
11489,18 75 
12891,18 72 
13019,92 70 
14523,28 80 
15378,64 83 
16317,9 64 940
16620,7 63 282
16923,33 151 
16940,44 69 
17393,91 93 
18443,66 103 
18443,66 101 
22459,24 100 
22459,24 4
22459,24 1943
22459,24 11
24455,25 25 
24469,64 75 
25872,89 72 
26001,17 70 
27521,12 80 
28373,15 83 
28537,55 64 165
28750,16 61 204
29052,59 150 
29066,75 68 
29520,85 92 
29520,85 65 
29952,37 171 
30571,86 103 
30571,86 101 
31082,18 100 
31082,18 4
31082,18 1943
31082,18 11
33078,31 25 
33106,08 75 
34509,09 72 
34637,69 70 
36145,21 80 
36996,15 83 
37933,94 64 939
38170,16 61 228
38471,93 150 
38490,36 68 
38879,89 256 
39146,63 171 
39692,43 171 
40141,6 92 
40141,6 65 
40154,47 103 
40154,47 101 
40663,91 100 
40663,91 4
40663,91 1943
40663,91 10
42674,12 25 
42688,32 75 
44091,96 72 
44233,43 70 
45749,32 80 
46605,44 83 
46931,49 64 326
47219,66 63 268
47522,49 151 
47539,89 69 
47993,52 93 
48393,69 256 
49044,08 103 
49044,08 101 
53058,88 100 
53058,88 4
53058,88 1943
53058,88 10
55055,67 25 
60213,62 75 
61616,11 72 
61746,09 70 
63259,22 80 
64118,04 83 
64425,12 64 308
64669,97 62 232
64973,94 150 
64999,2 68 
65452,79 92 
65452,79 65 
65741,42 172 
66503,38 103 
66503,38 101 
67012,79 100 
67012,79 4
67012,79 1943
67012,79 10
69009,71 25 
70369,3 75 
71772,97 72 
71915,11 70 
73427,04 80 
74287,14 83 
74403,37 64 117
74658,85 62 238
74962,47 150 
74981,62 68 
75393,34 256 
75622,29 172 
76071,77 172 
76520,8 92 
76520,8 65 
76539,16 103 
76539,16 101 
77049,68 100 
77049,68 4
77049,68 1943
77049,68 11
79045,41 25 
79059,56 75 
80462,51 72 
80591,46 70 
82104,05 80 
82963,43 83 
83415,42 64 452
83619,48 61 190
83921,95 152 
83937,04 69 
84390,4 93 
84926,64 256 
85442,08 103 
85442,08 101 
89456,82 100 
89456,82 4
89456,82 1943
89456,82 10
91453,65 25 
98650,7 75 
98691,06 250 
98703,08 101 
100702,97 100 
100702,97 4
100702,97 1943
100702,97 10
100702,97 25 
100716,35 75 
102120,53 72 
102249,01 70 
103751,48 80 
104607,64 83 
104632,82 64 25
104929,19 63 282
105232,09 151 
105247,94 69 
105703,73 93 
106320,79 256 
106753,07 103 
106753,07 101 
110767,78 100 
110767,78 4
110767,78 1943
110767,78 10
112764,66 25 
112778,05 75 
114180,06 72 
114310,86 70 
115819,21 80 
116669,26 83 
116854,45 64 185
117138,76 61 270
117441,31 151 
117456,26 69 
117910,86 93 
118961,24 103 
118961,24 101 
122976,86 100 
122976,86 4
122976,86 1943
122976,86 10
124972,84 25 
124986,81 75 
126389,63 72 
126518,79 70 
128021,4 80 
128877,45 83 
129261,11 64 384
129558,04 62 281
129860,89 150 
129878,5 68 
130331,23 92 
130331,23 65 
130579,85 172 
131382,68 103 
131382,68 101 
131892,17 100 
131892,17 4
131892,17 1943
131892,17 10
133888,98 25 
134129,07 75 
135531,36 72 
135661,59 70 
137159,1 80 
138020,27 83 
138234,35 64 214
138427,76 62 181
138731,03 152 
138754,77 69 
139209,35 93 
140040,37 256 
140258,97 103 
140258,97 101 
144273,54 100 
144273,54 4
144273,54 1943
144273,54 11
146270,49 25 
146284,13 75 
147686,85 72 
147816,48 70 
149323,31 80 
150175,16 83 
150502,05 64 328
150727,67 61 206
151029,14 150 
151042,92 68 
151497,59 92 
151497,59 65 
152547,12 103 
152547,12 101 
153056,61 100 
153056,61 4
153056,61 1943
153056,61 11
155053,51 25 
155068,15 75 
156471,85 72 
156599,45 70 
158110,99 80 
158958,08 83 
159113,93 64 157
159348,03 61 217
159650,47 150 
159666,1 68 
160120,39 92 
160120,39 65 
161170,14 103 
161170,14 101 
161679,54 100 
161679,54 4
161679,54 1943
161679,54 11
163676,47 25 
163690,71 75 
165093,57 72 
165222,44 70 
166731,33 80 
167594,42 83 
167831,66 64 237
168039,22 61 192
168341,16 150 
168355,72 68 
168809,26 92 
168809,26 65 
169859,8 103 
169859,8 101 
170369,88 100 
170369,88 4
170369,88 1943
170369,88 11
172366,16 25 
172381,14 75 
173783,21 72 
173925,61 70 
175441,48 80 
176297,5 83 
177595,33 64 1298
177788,2 61 185
178090,46 150 
178111,5 68 
178564,83 92 
178564,83 65 
179615,7 103 
179615,7 101 
180125,19 100 
180125,19 4
180125,19 1943
180125,19 10
182122 25 
182135,79 75 
183539,26 72 
183668,05 70 
185159,28 80 
185999,99 83 
186169,68 64 170
186377,48 62 191
186681,37 150 
186694,68 68 
187148,33 92 
187148,33 65 
188198,76 103 
188198,76 101 
188708,3 100 
188708,3 4
188708,3 1943
188708,3 11
190705,13 25 
190718,53 75 
192120,38 72 
192237,72 70 
193732,5 80 
194569,76 83 
194773,05 64 204
194987,89 61 206
195290,89 150 
195304,26 68 
195757,5 92 
195757,5 65 
196808,43 103 
196808,43 101 
197317,93 100 
197317,93 4
197317,93 1943
197317,93 10
199314,89 25 
199328,31 75 
200730,33 72 
200847,46 70 
202339,16 80 
203179,39 83 
203611,49 64 432
203857,7 61 225
204160,93 151 
204179,59 69 
204632,71 93 
205249,89 256 
205684,74 103 
205684,74 101 
209699,3 100 
209699,3 4
209699,3 1943
209699,3 10
211696,24 25 
211711,24 75 
213113,11 72 
213229,02 70 
214727,66 80 
215574,28 83 
215870,59 64 296
216067,61 62 187
216369,57 150 
216388,63 68 
216842,27 92 
216842,27 65 
217877,89 256 
217906,22 103 
217906,22 101 
218416,58 100 
218416,58 4
218416,58 1943
218416,58 11
220412,56 25 
220426,08 75 
221829,63 72 
221945,31 70 
223427,91 80 
224170,58 83 
224548,61 64 378
224786,84 61 231
225089,36 150 
225104,23 68 
225557,05 92 
225557,05 65 
226609,21 103 
226609,21 101 
227118,64 100 
227118,64 4
227118,64 1943
227118,64 11
229115,61 25 
229129,02 75 
230531,23 72 
230554,97 70 
232026,85 80 
232780,27 83 
232920,29 64 140
233168,06 61 228
233471,56 150 
233488,2 68 
233942,26 92 
233942,26 65 
234992,34 103 
234992,34 101 
235501,91 100 
235501,91 4
235501,91 1943
235501,91 10
237498,71 25 
237512,57 75 
238915,25 72 
238938,06 70 
240408,96 80 
241150,07 83 
241608,83 64 459
241797,89 62 169
242100,05 150 
242124,62 68 
242578,32 92 
242578,32 65 
243628,69 103 
243628,69 101 
244138,19 100 
244138,19 4
244138,19 1943
244138,19 10
246134,96 25 
246148,59 75 
247551,82 72 
247574,49 70 
249045,26 80 
249786,46 83 
249950,27 64 164
250147,3 62 188
250449,88 150 
250467,58 68 
250919,93 92 
250919,93 65 
251971,84 103 
251971,84 101 
252481,29 100 
252481,29 4
252481,29 1943
252481,29 10
254478,25 25 
254505,26 75 
255908,64 72 
255930,86 70 
257401,26 80 
258156,26 83 
258606,53 64 450
258787,73 62 165
259089,77 150 
259104,07 68 
259558,44 92 
259558,44 65 
260608,21 103 
260608,21 101 
261117,84 100 
261117,84 4
261117,84 1943
261117,84 11
261117,84 79 
263114,62 25 
263128,94 75 
264532,66 72 
264554 70 
266024,89 80 
266779,27 83 
266937,67 64 158
267226,11 61 274
267527,92 150 
267540,44 68 
267993,25 92 
267993,25 65 
269044,64 103 
269044,64 101 
269554,23 100 
269554,23 4
269554,23 1943
269554,23 11
271551,03 25 
271565,28 75 
272968,29 72 
272990,36 70 
274461,38 80 
275215,72 83 
275466,87 64 251
275656,18 61 174
275959,58 150 
275976,94 68 
276429,93 92 
276429,93 65 
277481,09 103 
277481,09 101 
277990,54 100 
277990,54 4
277990,54 1943
277990,54 11
279987,45 25 
280000,91 75 
281402,85 72 
281426,8 70 
282899,25 80 
283652,18 83 
283973,68 64 322
284196,9 62 212
284498,87 153 
284519,94 68 
284972,77 92 
284972,77 65 
286024,17 103 
286024,17 101 
286534,41 100 
286534,41 4
286534,41 1943
286534,41 10
288530,44 25 
288544,74 75 
289947,86 72 
289969,93 70 
