51,69 100 
51,69 2
51,69 1645
51,69 11
2046,35 25 
5909,5 75 
7117,67 72 
7380,31 70 
8432,28 80 
9134,83 83 
9710,38 64 576
10254,84 61 520
10764,57 151 
10802,84 69 
11012,57 93 
11298,35 182 
11329,27 256 
12308,69 103 
12308,69 101 
13220,1 100 
13220,1 2
13220,1 1645
13220,1 10
15228,12 25 
15257,75 75 
16463,84 72 
16628,71 70 
17673,9 80 
18238,48 83 
21560,15 64 3323
21823,82 62 241
22031,3 153 
22063,8 68 
22577,84 92 
22577,84 65 
23568,44 103 
23568,44 101 
24082,36 100 
24082,36 2
24082,36 1645
24082,36 11
26090,64 25 
26119,14 75 
27326,91 72 
27383,92 70 
28416,63 80 
28993,84 83 
30071,36 64 1078
30353,95 61 255
30859,85 151 
30888,2 69 
31095,21 93 
31452,97 256 
31858 183 
32391,39 103 
32391,39 101 
33305,04 100 
33305,04 2
33305,04 1645
33305,04 10
35312,86 25 
35341,6 75 
36548,38 72 
36606,72 70 
37642,24 80 
38216,61 83 
38753,95 64 539
39203,02 61 428
39709,44 150 
39742,37 68 
39953,08 92 
39953,08 65 
40227,46 256 
41240,92 103 
41240,92 101 
41754,45 100 
41754,45 2
41754,45 1645
41754,45 10
43762,65 25 
43791,24 75 
44998,53 72 
45056,53 70 
46087,26 80 
46652,95 83 
50219,3 64 3566
50572,74 61 335
51078,66 150 
51106,31 68 
51320,91 92 
51320,91 65 
51880,95 256 
52609,41 103 
52609,41 101 
53123,05 100 
53123,05 2
53123,05 1645
53123,05 11
55131,12 25 
55160,03 75 
56368,1 72 
56425,99 70 
57457,83 80 
58034,74 83 
58545,97 64 512
59006,89 63 439
59214,39 150 
59249,43 68 
59760,43 92 
59760,43 65 
60411,04 256 
60752,66 103 
60752,66 101 
61266,85 100 
61266,85 2
61266,85 1645
61266,85 11
63274,3 25 
63302,93 75 
64509,61 72 
64555,07 70 
65585,69 80 
66151,28 83 
66880,43 64 730
67214,16 63 317
67419,01 150 
67446,3 68 
67962,24 92 
67962,24 65 
68056,47 256 
68949,12 103 
68949,12 101 
69476,21 100 
69476,21 2
69476,21 1645
69476,21 11
71484,14 25 
71512,95 75 
72720,07 72 
72778,11 70 
73810,77 80 
74387,79 83 
77331,54 64 2944
77626,62 256 
79071,73 61 1712
79577,79 151 
79619,79 69 
79828,71 93 
80376,28 182 
81117,31 103 
81117,31 101 
82031,34 100 
82031,34 2
82031,34 1645
82031,34 10
84038,81 25 
84067,51 75 
85275,98 72 
85320,61 70 
86356,99 80 
86929,08 83 
87223,88 64 295
87535,89 61 287
88045,96 150 
88077,83 68 
88285,87 92 
88285,87 65 
89580,34 103 
89580,34 101 
90094,23 100 
90094,23 2
90094,23 1645
90094,23 10
92102,01 25 
92130,6 75 
93336,82 72 
93382,68 70 
94414,6 80 
94979,07 83 
95185,44 64 207
95482,75 61 278
95990,01 150 
96025,78 68 
96236,8 92 
