50,83 100 
50,83 5
50,83 1626
50,83 10
2040,51 25 
2293,25 75 
2442,59 250 
2452,31 101 
4467,42 100 
4467,42 5
4467,42 1626
4467,42 10
4467,42 25 
4493,11 75 
5399,86 72 
5647,38 70 
6575,07 80 
7064,56 83 
7567,18 64 503
7754,13 62 156
7961,22 151 
7999,17 69 
8446,25 256 
9459,18 182 
10540 182 
12943,41 183 
13928,54 182 
14424,31 93 
14449,59 103 
14449,59 101 
15361,85 100 
15361,85 5
15361,85 1626
15361,85 11
17368,48 25 
17402,34 75 
18308,84 72 
18356,57 70 
19239,01 80 
19659,82 83 
20170,63 64 511
20498,36 62 306
20704,45 150 
20739,87 68 
21249,64 92 
21249,64 65 
21832,75 256 
22244,41 103 
22244,41 101 
22758,15 100 
22758,15 5
22758,15 1626
22758,15 10
24765,23 25 
24794,9 75 
25703,57 72 
25753,51 70 
26633,16 80 
27056,68 83 
27230,37 64 175
27272,58 256 
27834,92 63 579
28041,44 150 
28071,45 68 
28419,07 173 
28918,66 92 
28918,66 65 
29574,57 103 
29574,57 101 
30088,38 100 
30088,38 5
30088,38 1626
30088,38 11
32095,44 25 
32125,07 75 
33031,82 72 
33083,67 70 
33969,31 80 
34400,11 83 
34408,03 64 9
34583,69 62 158
34791,4 150 
34833,73 68 
35350,17 92 
35350,17 65 
35519,01 256 
35752,72 172 
36331,44 103 
36331,44 101 
36845,15 100 
36845,15 5
36845,15 1626
36845,15 11
38852,24 25 
38881,82 75 
39789,03 72 
39840,6 70 
40727,08 80 
41039,85 250 
41062,93 101 
43077,11 100 
43077,11 5
43077,11 1626
43077,11 11
43077,11 25 
43106,64 75 
44013,43 72 
44065,26 70 
44949,65 80 
45368,53 83 
45457,34 64 90
45623,3 62 149
45829,82 150 
45864,4 68 
46372,89 92 
46372,89 65 
46983,48 256 
47366,71 103 
47366,71 101 
47880,44 100 
47880,44 5
47880,44 1626
47880,44 11
49887,45 25 
49917,14 75 
50824,02 72 
50875,78 70 
51760,58 80 
52178,99 83 
52215,2 64 37
52248,18 256 
