56,22 100 
56,22 6
56,22 1655
56,22 11
2047,88 25 
2792,11 75 
4150,34 72 
4490,86 70 
5737,62 80 
6563,94 83 
9710,36 64 3146
9781,87 256 
10818,15 62 1082
11025,17 151 
11069,82 69 
11589,54 182 
12086,27 93 
12575,97 103 
12575,97 101 
16593,24 100 
16593,24 6
16593,24 1655
16593,24 11
18601,25 25 
18630,07 75 
19989,12 72 
20148,45 70 
21373,54 80 
22171,37 83 
27155,28 64 4985
27517,15 63 335
27724,67 151 
27762,27 69 
28247,81 183 
28269,68 256 
28317,99 183 
28816,46 93 
29260,7 103 
29260,7 101 
33280,08 100 
33280,08 6
33280,08 1655
33280,08 11
35287,53 25 
35316,21 75 
36673,28 72 
36821,39 70 
38062,51 80 
38844,27 83 
39132,71 64 289
39333,94 61 184
39890,15 150 
39924,11 68 
40184,37 92 
40184,37 65 
41428,81 103 
41428,81 101 
41942,33 100 
41942,33 6
41942,33 1655
41942,33 10
43950,49 25 
43979,16 75 
45340,43 72 
45497,81 70 
46691,17 80 
47360,57 83 
47788,31 64 429
47828,99 256 
47847,56 62 35
48053,39 153 
48086,71 68 
48577,01 172 
49073,99 92 
49073,99 65 
49585,48 103 
49585,48 101 
50099,57 100 
50099,57 6
50099,57 1655
50099,57 10
52107,2 25 
52135,74 75 
53493,04 72 
53549,07 70 
54730,97 80 
55410,67 83 
55876,79 64 467
56093,22 62 191
56299,77 151 
56337,04 69 
56808,05 182 
57303,48 93 
57835,19 103 
57835,19 101 
61854,51 100 
61854,51 6
61854,51 1655
61854,51 10
63862,08 25 
63890,76 75 
65247,37 72 
65302,4 70 
66486,41 80 
67165,47 83 
68070,1 64 906
68114,44 256 
68894,48 62 797
69294,24 151 
69330,86 69 
69777,05 182 
70041,05 256 
72407,49 182 
72904,18 93 
72922,11 103 
72922,11 101 
76940,76 100 
76940,76 6
76940,76 1655
76940,76 10
78948,99 25 
78977,44 75 
80336,35 72 
80389,42 70 
81571,02 80 
82239,13 83 
82617,5 64 379
82812,88 62 175
83020,4 151 
83058,41 69 
83526,97 182 
84022,77 93 
84557,22 103 
84557,22 101 
88575,9 100 
88575,9 6
88575,9 1655
88575,9 11
90583,98 25 
90612,68 75 
91969,67 72 
92024,56 70 
93208,47 80 
93874,14 83 
94429,73 64 556
94813,08 61 367
95368,41 150 
95400,78 68 
95660,24 92 
95660,24 65 
95801,42 256 
96208,83 171 
96448,94 171 
96898,57 103 
96898,57 101 
97425,69 100 
97425,69 6
97425,69 1655
97425,69 10
99433,52 25 
99462,15 75 
100819,31 72 
100873,9 70 
102054,69 80 
102737,1 83 
103247,95 64 512
103536,13 63 267
103742,08 150 
103782,89 68 
104176,85 173 
104672,72 92 
104672,72 65 
105281,66 103 
105281,66 101 
105796,05 100 
105796,05 6
105796,05 1655
105796,05 11
107803,28 25 
107832,13 75 
109189,94 72 
109244,8 70 
110429,92 80 
111093,53 83 
111968,93 64 876
112222,01 61 236
112778,43 150 
112819,6 68 
113078,83 92 
113078,83 65 
113778,68 171 
114317,81 103 
114317,81 101 
114835,54 100 
114835,54 6
114835,54 1655
114835,54 11
116839,45 25 
116868,27 75 
118226,58 72 
118281,5 70 
119462,52 80 
120142,96 83 
124498,73 64 4357
124732,49 61 206
125288,44 150 
125320,4 68 
125579,03 92 
125579,03 65 
126247,73 171 
126819,15 103 
126819,15 101 
127332,76 100 
127332,76 6
127332,76 1655
127332,76 10
129340,75 25 
129371,61 75 
130730,08 72 
130781,36 70 
131959,17 80 
132630,94 83 
134119,06 64 1489
134331,34 63 196
134539,88 150 
134583,09 68 
135096,42 92 
135096,42 65 
136081,91 103 
136081,91 101 
136595,33 100 
136595,33 6
136595,33 1655
136595,33 11
138603,65 25 
138632,21 75 
139990,27 72 
140043,92 70 
141226,9 80 
141907,12 83 
142176,3 64 270
142421,97 63 222
142628,26 153 
142659,97 68 
143172,67 92 
143172,67 65 
144158,4 103 
144158,4 101 
144671,88 100 
144671,88 6
144671,88 1655
144671,88 11
146680,13 25 
146708,93 75 
148065,78 72 
148253,86 70 
149447,26 80 
150236,76 83 
150416,81 64 181
150633,31 63 198
150841,05 151 
150883,47 69 
151335,32 183 
151833,07 93 
152381,62 103 
152381,62 101 
156401,05 100 
156401,05 6
156401,05 1655
156401,05 10
158408,74 25 
158440,05 75 
159797,76 72 
159955,58 70 
161168,43 80 
161965,16 83 
162430,33 64 466
162704,92 61 247
163261,71 151 
163304,91 69 
163512,41 93 
163774,47 181 
163899,2 256 
164294,58 181 
164803,71 103 
164803,71 101 
168821,87 100 
168821,87 6
168821,87 1655
168821,87 10
170829,84 25 
170858,67 75 
172216,45 72 
172363,92 70 
173584,76 80 
174359,94 83 
175075,94 64 717
175552,6 256 
176245,77 63 1154
176453,51 150 
176486,25 68 
176867,48 173 
177365,25 92 
177365,25 65 
177984,06 103 
177984,06 101 
178498,11 100 
178498,11 6
178498,11 1655
178498,11 10
180505,71 25 
180534,46 75 
181892,32 72 
182039,54 70 
183261,52 80 
184049,12 83 
186881,57 64 2833
187105,17 63 205
187310,73 150 
187347,97 68 
187861,43 92 
187861,43 65 
188495,37 256 
188846,09 103 
188846,09 101 
189359,62 100 
189359,62 6
189359,62 1655
189359,62 10
191367,69 25 
191956,25 75 
192350,58 250 
192364 101 
194379,78 100 
194379,78 6
194379,78 1655
194379,78 10
194379,78 25 
