45,93 100 
45,93 3
45,93 1641
45,93 10
2038,19 25 
4474,92 75 
5585,03 72 
5975,52 70 
7006,01 80 
7686,95 83 
8669,01 64 982
8885,19 62 185
9093,24 150 
9129,2 68 
9448,32 172 
9947,92 92 
9947,92 65 
10633,98 103 
10633,98 101 
11146,92 100 
11146,92 3
11146,92 1641
11146,92 10
13153,72 25 
13183,83 75 
14291,01 72 
14341,26 70 
15440,9 80 
16124,02 83 
16880,4 64 757
16956,17 256 
17613,7 63 704
17822,5 151 
17857,11 69 
18470,37 182 
18952,37 256 
21057,85 182 
22661,03 183 
23158,12 93 
23173,42 103 
23173,42 101 
24087,86 100 
24087,86 3
24087,86 1641
24087,86 11
26094,86 25 
26123,66 75 
27231,81 72 
27282,2 70 
28262,8 80 
28798,64 83 
38845,74 64 10048
39052,93 62 180
39259,24 151 
39295,1 69 
39748,93 182 
40245,88 93 
40461,41 256 
40792,46 103 
40792,46 101 
41705,85 100 
41705,85 3
41705,85 1641
41705,85 11
43713,94 25 
43742,59 75 
44850,29 72 
44901,15 70 
45886,84 80 
46405,14 83 
46672,13 64 268
46936,47 61 239
47394,79 151 
47432,42 69 
47641,47 93 
48153,71 256 
48167,41 182 
48935,61 103 
48935,61 101 
49850,06 100 
49850,06 3
49850,06 1641
49850,06 10
51857,3 25 
51885,86 75 
52992,94 72 
53044,36 70 
54028,2 80 
54548,45 83 
57982,23 64 3435
58476,54 62 464
58684,22 150 
58725,79 68 
59128,77 172 
59628,18 92 
59628,18 65 
60224,08 103 
60224,08 101 
60737,78 100 
60737,78 3
60737,78 1641
60737,78 10
62745,83 25 
62774,32 75 
63881,26 72 
63932,96 70 
64918,2 80 
65436,26 83 
65825,18 64 390
65873,2 256 
66772,03 63 924
66979,42 151 
67016,55 69 
67488,58 183 
67986,05 93 
68513,93 103 
68513,93 101 
69427,25 100 
69427,25 3
69427,25 1641
69427,25 11
71435,47 25 
71464,1 75 
72573,52 72 
72622,55 70 
73608,17 80 
74139,08 83 
75404,63 64 1267
75782,12 63 351
75988,81 150 
76025,79 68 
76506,76 173 
77004,5 92 
77004,5 65 
77523,35 103 
77523,35 101 
78038,13 100 
78038,13 3
78038,13 1641
78038,13 11
80045 25 
80073,7 75 
81181,52 72 
81232,4 70 
82214,26 80 
82748,73 83 
84543,85 64 1796
84963,09 62 403
85168,91 151 
85208,54 69 
85765,71 182 
86146,93 256 
97358,45 183 
98956,09 182 
99453,16 93 
99473,9 103 
99473,9 101 
100387,33 100 
100387,33 3
100387,33 1641
100387,33 10
102395,44 25 
102424,99 75 
103533,6 72 
103582,64 70 
104566,17 80 
105085,98 83 
105093,15 64 8
105265,59 62 154
105471,84 150 
105505,69 68 
106018,84 92 
106018,84 65 
107004,01 103 
107004,01 101 
107519,15 100 
107519,15 3
107519,15 1641
107519,15 11
109525,78 25 
109554,42 75 
110660,81 72 
110712,81 70 
111695,88 80 
112216,12 83 
113005,35 64 790
113252,44 63 224
113458,26 152 
113502,94 69 
113945,71 183 
114441,22 93 
115000,55 103 
115000,55 101 
115917,42 100 
115917,42 3
115917,42 1641
115917,42 10
117922,21 25 
117950,91 75 
119057,93 72 
119256,03 70 
120360,9 80 
121039 83 
121106,15 64 68
121291,32 62 160
121498,21 150 
121539,18 68 
122051,65 92 
122051,65 65 
123037,13 103 
123037,13 101 
123551,06 100 
123551,06 3
123551,06 1641
123551,06 11
125559,56 25 
125587,54 75 
126695,24 72 
126866,13 70 
127887,08 80 
128555,83 83 
128742,94 64 188
128784,82 256 
129144,8 61 377
129599,86 151 
129641,63 69 
129851,22 93 
131140,33 103 
131140,33 101 
132053,7 100 
132053,7 3
132053,7 1641
132053,7 10
134062,51 25 
134090,42 75 
135197,04 72 
135369,07 70 
136393 80 
137072,26 83 
141015 64 3944
141181,05 62 138
141388,51 152 
141423,2 69 
141932,67 93 
142921,93 103 
142921,93 101 
143835,57 100 
143835,57 3
143835,57 1641
143835,57 11
145843,4 25 
145871,93 75 
146986,49 72 
147043,93 70 
148034,94 80 
148547,1 83 
161110,64 64 12565
161481,75 256 
162514,87 62 1388
162721,93 151 
162761,04 69 
162786,25 256 
173640,84 93 
173655,46 103 
173655,46 101 
174569,06 100 
174569,06 3
174569,06 1641
174569,06 10
176577,11 25 
176605,67 75 
177714,57 72 
177764,09 70 
178754,22 80 
179280,56 83 
179532,05 64 252
179892,1 256 
180698,85 63 1140
180904,61 151 
180940,67 69 
181444,69 183 
181939,54 93 
182438,28 103 
182438,28 101 
183352,41 100 
183352,41 3
183352,41 1641
183352,41 10
185360,61 25 
185388,48 75 
186496,56 72 
186547,01 70 
187531,33 80 
188050,2 83 
198696,24 64 10647
199204,06 62 479
199408,59 150 
199452,04 68 
199906,2 172 
200406,06 92 
200406,06 65 
200950,27 103 
200950,27 101 
201463,87 100 
201463,87 3
201463,87 1641
201463,87 10
203471,93 25 
203500,6 75 
204608,55 72 
204659,13 70 
205645,06 80 
206162,4 83 
206576,32 64 415
207522,59 61 921
207978,94 151 
208021,23 69 
208230,07 93 
208634,29 181 
209519,97 103 
209519,97 101 
210433,34 100 
210433,34 3
210433,34 1641
210433,34 11
212441,4 25 
212470,13 75 
213576,84 72 
213628,61 70 
214616,69 80 
215131,79 83 
216012,55 64 881
216420,06 256 
218449,44 62 2412
218655,82 151 
218696,83 69 
219285,78 182 
219784,88 93 
220195,34 103 
220195,34 101 
221108,78 100 
221108,78 3
221108,78 1641
221108,78 11
223117,02 25 
223146,77 75 
224254,71 72 
224304,05 70 
225292,77 80 
225807,34 83 
