40,06 100 
40,06 4
40,06 1674
40,06 10
2040,45 25 
2064,83 75 
3471,94 72 
3724,48 70 
5160,08 80 
6036,47 83 
6058,3 64 22
6278,25 62 188
6487,57 150 
6518,72 68 
7032,92 92 
7032,92 65 
8023,82 103 
8023,82 101 
8536,97 100 
8536,97 4
8536,97 1674
8536,97 11
10543,87 25 
16436,75 75 
17845,77 72 
17901,71 70 
19290,02 80 
19987,87 250 
20004,08 101 
22019,37 100 
22019,37 4
22019,37 1674
22019,37 11
22019,37 25 
22047,82 75 
23454,88 72 
23512,79 70 
24903,22 80 
25682,3 83 
25713,98 64 33
25755,28 256 
25804,63 62 70
26011,66 151 
26042,45 69 
26477,64 182 
26976,91 93 
27547,23 103 
27547,23 101 
31566,21 100 
31566,21 4
31566,21 1674
31566,21 11
33574,2 25 
33602,91 75 
35010,53 72 
35067,93 70 
36463,32 80 
37238,18 83 
37293,32 64 56
37500,82 61 183
38109,28 150 
38150,74 68 
38659,27 92 
38659,27 65 
39648,91 103 
39648,91 101 
40162,84 100 
40162,84 4
40162,84 1674
40162,84 11
42170,6 25 
42199,27 75 
43607,7 72 
43664,36 70 
45058,34 80 
45833,92 83 
46151,01 64 318
46335,56 61 157
46942,35 150 
46986,91 68 
47497,76 92 
47497,76 65 
48485,31 103 
48485,31 101 
48998,98 100 
48998,98 4
48998,98 1674
48998,98 11
51007,07 25 
51035,5 75 
52444,15 72 
52500,66 70 
53887,02 80 
54670,17 83 
55654,46 64 985
55835,27 61 153
56442,38 150 
56475,95 68 
56985,19 92 
56985,19 65 
57974,5 103 
57974,5 101 
58488,29 100 
58488,29 4
58488,29 1674
58488,29 10
60497,28 25 
60524,89 75 
61931,96 72 
61990,04 70 
63375,79 80 
64146,38 83 
64539,02 64 394
64712,1 62 154
64918,79 150 
64952,37 68 
65270,83 172 
65766,92 92 
65766,92 65 
66450,93 103 
66450,93 101 
66965,5 100 
66965,5 4
66965,5 1674
66965,5 10
68972,66 25 
69001,34 75 
70409,19 72 
70466,67 70 
71854,08 80 
72622,69 83 
73549 64 927
73602,1 256 
73666,83 62 99
73873,86 150 
73908,73 68 
74418,03 92 
74418,03 65 
75407,24 103 
75407,24 101 
75920,94 100 
75920,94 4
75920,94 1674
75920,94 11
77928,95 25 
77957,57 75 
79365,82 72 
79422,78 70 
80814,51 80 
81592,28 83 
84269,17 64 2678
84458,25 61 161
85066,18 152 
85104,77 69 
85610,28 181 
86058,12 93 
86602,54 103 
86602,54 101 
90621,42 100 
90621,42 4
90621,42 1674
90621,42 10
92629,45 25 
92658,17 75 
94064,72 72 
94123,21 70 
95519,17 80 
96306,18 83 
100091,09 64 3786
100312 63 195
100518,58 151 
100550,87 69 
100909,92 183 
101406,39 93 
102049,43 103 
102049,43 101 
106069,08 100 
106069,08 4
106069,08 1674
106069,08 10
108076,44 25 
108105,08 75 
109513,98 72 
109703,47 70 
111160,05 80 
112059,56 83 
114431,27 64 2372
114759,8 61 302
115364,95 151 
115398,55 69 
115896,55 181 
116343,27 93 
116896,53 103 
116896,53 101 
120919,46 100 
120919,46 4
120919,46 1674
120919,46 11
122923,56 25 
122953,19 75 
124360,37 72 
124510,62 70 
125941,95 80 
126840 83 
127203,26 64 364
127441,76 63 216
127646,99 151 
127686,15 69 
128195,93 93 
129184,74 103 
129184,74 101 
133203,59 100 
133203,59 4
133203,59 1674
133203,59 10
135212,03 25 
135243,93 75 
136651,75 72 
136798,95 70 
138237,67 80 
139128,26 83 
140412,52 64 1286
141090,05 256 
141395,35 62 962
141601,9 150 
141640,3 68 
141988,1 172 
142484,36 92 
142484,36 65 
143138,86 103 
143138,86 101 
143652,57 100 
143652,57 4
143652,57 1674
143652,57 10
145660,61 25 
145689,38 75 
147097,45 72 
147248 70 
148674,45 80 
149564 83 
149869,05 64 305
150006,46 62 110
150213,36 150 
150250,5 68 
150759,2 92 
150759,2 65 
151748,59 103 
151748,59 101 
152262,48 100 
152262,48 4
152262,48 1674
152262,48 10
154270,42 25 
154299,09 75 
155708,31 72 
155857,66 70 
157292,65 80 
158173,71 83 
158411,92 64 239
158550,18 62 111
158758,28 150 
158793,67 68 
159306,83 92 
159306,83 65 
160291,69 103 
160291,69 101 
160805,76 100 
160805,76 4
160805,76 1674
160805,76 10
162814 25 
162842,15 75 
164250,15 72 
164414,04 70 
165853,33 80 
166756,68 83 
167216,32 64 460
167370,34 62 135
167577,61 150 
167616,95 68 
168130,26 92 
168130,26 65 
169114,67 103 
169114,67 101 
169628,4 100 
169628,4 4
169628,4 1674
169628,4 11
171636,47 25 
171668,66 75 
173076,43 72 
173236,92 70 
174663,02 80 
175553,07 83 
175893,94 64 342
176410,94 63 486
176619,04 153 
176652,61 68 
177010,22 173 
177507,77 92 
177507,77 65 
178150,9 103 
178150,9 101 
178664,93 100 
178664,93 4
178664,93 1674
178664,93 11
180672,62 25 
180701,59 75 
182108,95 72 
182259,93 70 
183654,23 80 
184442,75 83 
184784,86 64 343
185005,99 63 204
185212,57 151 
185248,81 69 
185643,13 183 
186143,89 93 
186747,39 103 
186747,39 101 
190767,46 100 
190767,46 4
190767,46 1674
190767,46 11
192774,33 25 
192802,97 75 
194210,43 72 
194269,5 70 
195662,7 80 
196437,72 83 
197769,82 64 1333
198038,89 61 243
198646,23 150 
198683,19 68 
199194,15 92 
199194,15 65 
200181,65 103 
200181,65 101 
200695,62 100 
200695,62 4
200695,62 1674
200695,62 11
202703,41 25 
202732,11 75 
204139,97 72 
204197,16 70 
205586,48 80 
206366,73 83 
210357,7 64 3992
210399,67 256 
210814,22 61 437
212492,87 150 
212530,63 68 
213039,96 92 
213039,96 65 
214029,02 103 
214029,02 101 
214542,77 100 
214542,77 4
214542,77 1674
214542,77 10
216550,75 25 
216579,39 75 
217986,86 72 
218045,58 70 
219435,98 80 
220227,62 83 
220515,12 64 288
220646,06 62 113
220852,59 150 
220882,31 68 
221393,24 92 
221393,24 65 
222385,62 103 
222385,62 101 
222903,57 100 
222903,57 4
222903,57 1674
222903,57 10
224907,31 25 
224936,03 75 
226344,2 72 
226401,11 70 
227799,41 80 
228584,1 83 
229312,94 64 730
229499,91 62 170
229704,87 150 
229736,86 68 
230245,76 92 
230245,76 65 
231235,22 103 
231235,22 101 
231748,85 100 
231748,85 4
231748,85 1674
231748,85 11
233757,04 25 
233785,69 75 
235192,94 72 
235251,68 70 
236638,24 80 
237420,19 83 
237740,9 64 322
237791,1 256 
237966,66 61 201
238572,75 150 
238612,91 68 
239120,76 92 
239120,76 65 
240111,51 103 
240111,51 101 
240625,41 100 
240625,41 4
240625,41 1674
240625,41 11
242633,26 25 
242661,81 75 
244069,78 72 
244114,81 70 
245506,9 80 
246283,15 83 
246401,45 64 120
246458,22 256 
246683,47 61 255
247289,25 150 
247330,22 68 
247839,21 92 
247839,21 65 
248827,8 103 
248827,8 101 
249341,87 100 
249341,87 4
249341,87 1674
249341,87 10
251349,56 25 
251378,21 75 
252785,74 72 
252843,57 70 
254233,8 80 
255012,88 83 
255278,73 64 267
255423,03 62 118
255629,69 152 
255672,67 69 
256026,36 182 
256075,82 256 
256200,51 182 
256413,62 182 
256908,1 93 
257171,06 103 
257171,06 101 
261189,89 100 
261189,89 4
261189,89 1674
261189,89 10
263197,89 25 
263226,57 75 
264633,5 72 
264691,72 70 
266084,78 80 
266874,75 83 
268091,2 64 1217
268137,5 256 
268860,69 62 748
269069,13 150 
269107,71 68 
269616,11 92 
269616,11 65 
270605,57 103 
270605,57 101 
271119,67 100 
271119,67 4
271119,67 1674
271119,67 11
273127,13 25 
273155,8 75 
274562,43 72 
274620,97 70 
276019,08 80 
276790,39 83 
277165,75 64 376
277362,35 61 174
277971,22 150 
278009,99 68 
278521,07 92 
278521,07 65 
279123,88 171 
279508,29 103 
279508,29 101 
280022,18 100 
280022,18 4
280022,18 1674
280022,18 10
282030,23 25 
282058,8 75 
283467,08 72 
283657,36 70 
285098,24 80 
286066,73 83 
287561,83 64 1496
287601,54 256 
287635,22 62 50
287842,31 150 
287886,37 68 
288396,9 92 
288396,9 65 
289384,36 103 
289384,36 101 
289898,05 100 
289898,05 4
289898,05 1674
289898,05 10
291906,54 25 
291934,86 75 
293343,39 72 
293493,35 70 
294949,29 80 
295849,26 83 
296150,36 64 302
296297,01 62 129
296504,58 150 
296549,12 68 
297063,27 92 
297063,27 65 
298047,38 103 
298047,38 101 
298561,11 100 
298561,11 4
298561,11 1674
298561,11 11
300569,1 25 
300597,79 75 
302005,48 72 
302062,88 70 
303451,39 80 
304232,53 83 
305004,23 64 773
305167,33 61 136
305774,96 150 
305812,94 68 
306321,37 92 
306321,37 65 
307310,21 103 
307310,21 101 
307823,96 100 
307823,96 4
307823,96 1674
307823,96 11
309831,99 25 
309860,64 75 
311267,64 72 
311325,65 70 
312712,42 80 
313495,81 83 
315328,81 64 1835
315430,6 256 
315957,04 61 610
316564,49 150 
316607,05 68 
317114,88 92 
317114,88 65 
318105,65 103 
318105,65 101 
318622,6 100 
318622,6 4
318622,6 1674
318622,6 10
318622,6 79 
320627,41 25 
320655,97 75 
322062,76 72 
322121,21 70 
323509,93 80 
324277,54 83 
324822,91 64 547
324958,76 62 109
325164,92 150 
325203,63 68 
325716,62 92 
325716,62 65 
326702,05 103 
326702,05 101 
327215,7 100 
327215,7 4
327215,7 1674
327215,7 11
329223,78 25 
329252,54 75 
330659,42 72 
330704,63 70 
332102,81 80 
332887,18 83 
333244,11 64 358
333427,67 61 155
334034,85 150 
334066,64 68 
334578,02 92 
334578,02 65 
335565 103 
335565 101 
336078,64 100 
336078,64 4
336078,64 1674
336078,64 11
338087,28 25 
338115,4 75 
339523,81 72 
339580,63 70 
340970,1 80 
341763,96 83 
343196,3 64 1434
343375,76 61 161
343984,65 150 
344022,3 68 
344532,91 92 
344532,91 65 
345520,88 103 
345520,88 101 
346034,74 100 
346034,74 4
346034,74 1674
346034,74 11
348042,72 25 
348071,38 75 
349479,3 72 
349536,38 70 
350932,46 80 
351705,89 83 
352275,45 64 570
352439,07 61 148
353047,12 150 
353085,43 68 
353595,27 92 
353595,27 65 
354583,72 103 
354583,72 101 
355097,6 100 
355097,6 4
355097,6 1674
355097,6 10
357106,34 25 
357134,54 75 
358542,65 72 
358599,71 70 
359992,8 80 
360782,1 83 
401942,62 64 41162
402233,28 61 269
402840,34 151 
402877,91 69 
403336,49 93 
404376,28 103 
404376,28 101 
408395,22 100 
408395,22 2
408395,22 1674
408395,22 10
408395,22 78 
408395,22 178 
410403,14 25 
410431,95 75 
411839,82 72 
412030,49 70 
413456,85 80 
414346,37 83 
417874,6 64 3530
418104,88 61 214
418713,26 150 
418751,1 68 
419261,41 92 
419261,41 65 
420249,57 103 
420249,57 101 
420763,26 100 
420763,26 2
420763,26 1674
420763,26 10
422771,98 25 
422799,95 75 
424206,88 72 
424265,06 70 
425657,64 80 
426448,02 83 
426725,5 64 278
426838,49 62 85
427044,98 151 
427081,11 69 
427392,17 182 
427471,48 182 
427967,32 93 
428579,47 103 
428579,47 101 
432598,29 100 
432598,29 2
432598,29 1674
432598,29 11
434606,55 25 
434635,09 75 
436042,61 72 
436100,1 70 
437499,78 80 
438282,99 83 
439611,36 64 1329
439810,68 61 183
440416,18 153 
440448,63 68 
440957,59 92 
440957,59 65 
441947,2 103 
441947,2 101 
442461,86 100 
442461,86 2
442461,86 1674
442461,86 10
444469,18 25 
444497,56 75 
445906,06 72 
445962,73 70 
447353,06 80 
448145,61 83 
448299,15 64 154
448507,59 63 190
448713,86 151 
448751,77 69 
449203,24 183 
449701,13 93 
450250,34 103 
450250,34 101 
454269,2 100 
454269,2 2
454269,2 1674
454269,2 11
456278,05 25 
456306,03 75 
457713,12 72 
457771,22 70 
459164,34 80 
459953,96 83 
461106,1 64 1153
461305,97 61 180
461911,74 151 
461947,42 69 
462339,14 181 
462418,51 181 
462700,77 181 
463054,32 256 
463976,26 181 
464426,29 93 
464444,43 103 
464444,43 101 
468466,65 100 
468466,65 2
468466,65 1674
468466,65 11
470471,55 25 
470500,01 75 
471907,01 72 
471965,15 70 
473355,67 80 
474134,67 83 
476400,81 64 2267
476468,78 256 
476640,37 62 214
476847,76 153 
476886,68 68 
477256,91 172 
477754,62 92 
477754,62 65 
478385,28 103 
478385,28 101 
478898,92 100 
478898,92 2
478898,92 1674
478898,92 10
480907,01 25 
480935,67 75 
482343,7 72 
482400,8 70 
483791,91 80 
484583,66 83 
486091,87 64 1509
487216,07 256 
487613,13 63 1498
487819,04 151 
487855,48 69 
488444,43 183 
488941,5 93 
489354,01 103 
489354,01 101 
493373,06 100 
493373,06 2
493373,06 1674
493373,06 10
495380,91 25 
495409,5 75 
496817,06 72 
496874,7 70 
498269,26 80 
499044,32 83 
500361,6 64 1317
500920,72 61 532
501525,54 150 
501556,42 68 
501976,03 171 
502474,61 92 
502474,61 65 
503054,92 103 
503054,92 101 
503568,58 100 
503568,58 2
503568,58 1674
503568,58 11
505576,7 25 
505605,2 75 
507013,92 72 
507070,41 70 
508457,97 80 
509239,97 83 
511107,65 64 1869
511617,57 61 486
512223,54 151 
512258,56 69 
512784,98 181 
513230,49 93 
513658,45 256 
513757,21 103 
513757,21 101 
517775,96 100 
517775,96 2
517775,96 1674
517775,96 11
519784,1 25 
519813,39 75 
521220,58 72 
521411,29 70 
522814,44 80 
523713,97 83 
526581,76 64 2868
526629,35 256 
528063,96 62 1459
528268,82 151 
528300,74 69 
528787,13 182 
529170,63 256 
533111,13 182 
533609,21 93 
533628,87 103 
533628,87 101 
537647,71 100 
537647,71 2
537647,71 1674
537647,71 10
539655,76 25 
539684,41 75 
541091,05 72 
541242,89 70 
542677,99 80 
543558,97 83 
546355,55 64 2798
547667,77 61 1285
548541,68 150 
548576,77 68 
549086,18 92 
549086,18 65 
550075,22 103 
550075,22 101 
550589,16 100 
550589,16 2
550589,16 1674
550589,16 10
552596,99 25 
552625,76 75 
