47,17 100 
47,17 3
47,17 1634
47,17 11
2037,97 25 
2062,47 75 
2969,15 72 
3336,96 70 
4295,16 80 
4834,71 83 
5276,84 64 442
5549,72 62 248
5758,8 151 
5796,29 69 
6307,64 93 
6367,43 256 
7301,71 103 
7301,71 101 
8213,54 100 
8213,54 3
8213,54 1634
8213,54 11
10221,65 25 
10250,81 75 
11159,5 72 
11355,97 70 
12387,41 80 
12965,35 83 
22299,92 64 9336
25894,45 256 
32320,61 252 
32343,11 101 
34359,07 100 
34359,07 3
34359,07 1634
34359,07 11
34359,07 25 
34760,05 75 
35667,38 72 
35852,25 70 
36845,37 250 
36860,95 101 
38876,45 100 
38876,45 3
38876,45 1634
38876,45 11
38876,45 25 
38904,98 75 
39813,44 72 
39833,08 70 
40542,19 80 
41113,44 83 
45580,13 64 4468
45648,18 256 
51397,23 62 5793
51602,93 151 
51630,99 69 
52144,02 93 
53134,14 103 
53134,14 101 
54048,5 100 
54048,5 3
54048,5 1634
54048,5 11
56055,8 25 
59829,52 75 
59919,86 250 
59930,27 101 
61946,69 100 
61946,69 3
61946,69 1634
61946,69 11
61946,69 25 
61971,33 75 
62880,65 72 
63040,51 70 
63970,83 80 
64490,24 83 
69997,76 64 5508
70232,7 62 213
70438,95 151 
70476,97 69 
71114,8 256 
71513 183 
72417,01 183 
73717,95 182 
74213,97 93 
74231,86 103 
74231,86 101 
75145,47 100 
75145,47 3
75145,47 1634
75145,47 10
77153,4 25 
77182,25 75 
78090,32 72 
78140,64 70 
79027,6 80 
79577,32 83 
89538,59 64 9963
89746,16 62 187
89953,46 150 
89986,74 68 
90428,81 172 
90928,27 92 
90928,27 65 
91491,21 103 
91491,21 101 
92004,81 100 
92004,81 3
92004,81 1634
92004,81 10
94012,91 25 
94041,64 75 
94950,71 72 
95106,96 70 
96043,99 80 
96557,57 83 
100061,4 64 3505
100246,03 62 159
100453,34 150 
100494,76 68 
101007,91 92 
101007,91 65 
101232,17 256 
101993,43 103 
101993,43 101 
102507,46 100 
102507,46 3
102507,46 1634
102507,46 10
104515,2 25 
104543,93 75 
105451,17 72 
105609,2 70 
106543,62 80 
106992,26 83 
107315,13 64 324
107533,52 62 195
107738,74 150 
107767,41 68 
108279,87 92 
108279,87 65 
109270,4 103 
109270,4 101 
109784,55 100 
109784,55 3
109784,55 1634
109784,55 10
111792,06 25 
111820,9 75 
112728,49 72 
112886,49 70 
113822,85 80 
114282,56 83 
114934,23 64 652
115126,26 62 165
115332,7 150 
115368,63 68 
115881,64 92 
115881,64 65 
116867,15 103 
116867,15 101 
117381,47 100 
117381,47 3
117381,47 1634
117381,47 11
119388,93 25 
119417,59 75 
120326,71 72 
