48,11 100 
48,11 2
48,11 1630
48,11 10
2044,24 25 
5747,47 75 
6655,33 72 
6900,33 70 
7846,72 80 
8319,79 83 
16263,18 64 7943
25934,77 256 
25953,99 62 9664
26162,37 153 
26206,94 68 
26759,07 172 
27260,55 92 
27260,55 65 
27713,04 103 
27713,04 101 
28225,34 100 
28225,34 2
28225,34 1630
28225,34 11
30233,38 25 
30263,06 75 
31170,22 72 
31313,76 70 
32243,29 80 
32737,03 83 
36656,18 64 3920
36902,17 62 222
37107,57 151 
37135,36 69 
37648,92 93 
37917,34 181 
38640,12 103 
38640,12 101 
39553,64 100 
39553,64 2
39553,64 1630
39553,64 11
41561,75 25 
44495,92 75 
44679,9 250 
44690,27 101 
46706,05 100 
46706,05 2
46706,05 1630
46706,05 11
46706,05 25 
46730,91 75 
47638,16 72 
47800,47 70 
48688,04 80 
49116,85 83 
49225,86 64 110
49512,49 63 263
49721,45 150 
49762,93 68 
50147,17 173 
50644,21 92 
50644,21 65 
51261,55 103 
51261,55 101 
51776,31 100 
51776,31 2
51776,31 1630
51776,31 10
53783,22 25 
53812,04 75 
54718,49 72 
54770,64 70 
55650,22 80 
56073,79 83 
68512,88 64 12440
68711,95 62 178
68917,29 151 
68955,88 69 
69599,02 183 
69623,48 256 
75749,17 182 
76247,65 93 
76264,47 103 
76264,47 101 
77178,16 100 
77178,16 2
77178,16 1630
77178,16 11
79186,09 25 
79215,46 75 
79374,31 250 
79382,15 101 
81398,47 100 
81398,47 2
81398,47 1630
81398,47 11
81398,47 25 
81423,06 75 
82330,59 72 
82385,63 70 
83265,41 80 
83689,01 83 
85483,06 64 1796
85861,75 63 361
86069,09 150 
86107,78 68 
86466,73 173 
86963,15 92 
86963,15 65 
87606,15 103 
87606,15 101 
88120,1 100 
88120,1 2
88120,1 1630
88120,1 11
90127,94 25 
90156,64 75 
91064,87 72 
91115,41 70 
91994,4 80 
92418,41 83 
92998,77 64 581
93701,48 63 684
94013,75 150 
94051,97 68 
94427,14 173 
94922,97 92 
94922,97 65 
95549,57 103 
95549,57 101 
96063,5 100 
96063,5 2
96063,5 1630
96063,5 10
98071,12 25 
98100,01 75 
99008,66 72 
99058,63 70 
99942,43 80 
100361,9 83 
100731,3 64 371
101133,78 61 386
101342,18 150 
101382,12 68 
101892,02 92 
101892,02 65 
102879,8 103 
102879,8 101 
103393,51 100 
103393,51 2
103393,51 1630
103393,51 10
105401,43 25 
105430,93 75 
106337,58 72 
106390,15 70 
107270,06 80 
107692 83 
108060,96 64 370
108255,86 61 178
108463,32 150 
108498,92 68 
108868,15 171 
109367,54 92 
109367,54 65 
109996,79 103 
109996,79 101 
110511,27 100 
110511,27 2
110511,27 1630
110511,27 11
112518,63 25 
112547,26 75 
113454,51 72 
113506,14 70 
114406,65 80 
114835,67 83 
115008,75 64 174
115301,69 63 267
115507,64 150 
115548,63 68 
116059,43 92 
116059,43 65 
117047,22 103 
117047,22 101 
117560,79 100 
117560,79 2
117560,79 1630
117560,79 10
119568,96 25 
119597,68 75 
120503,96 72 
120556,23 70 
121438,04 80 
121859,48 83 
122384,64 64 526
122970,86 61 566
123175,81 150 
123212,05 68 
123597,93 171 
124095,24 92 
124095,24 65 
124710,59 103 
124710,59 101 
125227,31 100 
125227,31 2
125227,31 1630
125227,31 11
127232,38 25 
127261,18 75 
128169,37 72 
128219,88 70 
129102,83 80 
129522,88 83 
132480,12 64 2958
132662,41 61 155
132869,01 151 
132901,9 69 
133546,94 181 
133766,25 181 
134262,55 93 
134356,39 181 
134399,88 103 
134399,88 101 
135313,67 100 
135313,67 2
135313,67 1630
135313,67 10
137321,52 25 
137350,27 75 
138257,86 72 
138308,91 70 
139191,9 80 
139612,03 83 
140773,98 64 1163
140992,65 61 195
141198,49 152 
141231,24 69 
141742,97 93 
142277,32 182 
142729,67 103 
142729,67 101 
143643,46 100 
143643,46 2
143643,46 1630
143643,46 11
145651,84 25 
145680,09 75 
146587,21 72 
146638,75 70 
147520,59 80 
147942,06 83 
148274,41 64 333
148951,92 63 651
149159,49 150 
149201,34 68 
149557,78 173 
150053,5 92 
150053,5 65 
150699,89 103 
150699,89 101 
151213,5 100 
151213,5 2
151213,5 1630
151213,5 11
153221,6 25 
153250,92 75 
154159,63 72 
154342,28 70 
155359,94 80 
155832,05 83 
155962,15 64 131
156160,8 63 170
156367,62 150 
156411,67 68 
156919,91 92 
156919,91 65 
157910,16 103 
157910,16 101 
158424,53 100 
158424,53 2
158424,53 1630
158424,53 10
160431,89 25 
160460,59 75 
161368,09 72 
161539,38 70 
162449,02 80 
162895,85 83 
163716,12 64 822
165002,22 62 1268
165206,99 151 
165248,34 69 
165796,89 182 
166346,68 183 
167477,44 182 
167974,98 93 
167986,05 103 
167986,05 101 
168899,83 100 
168899,83 2
168899,83 1630
168899,83 10
170907,63 25 
170936,23 75 
171843,09 72 
171895,07 70 
172779,38 80 
173198,16 83 
174494,47 64 1296
174735,06 63 218
174941,86 151 
174978,15 69 
175491,55 93 
176241,73 256 
176313,83 183 
176475,58 103 
176475,58 101 
177389,98 100 
177389,98 2
177389,98 1630
177389,98 11
179397,26 25 
179425,97 75 
180333,43 72 
180384,69 70 
181266,5 80 
181687,73 83 
182237,97 64 552
183765 62 1505
183971,03 151 
184013,21 69 
184627,05 182 
185126,33 182 
185426,94 182 
186000,81 256 
186238,06 181 
190188,86 182 
190536,21 181 
191056,94 183 
192125,57 181 
193766,82 183 
194736,91 182 
195236,19 93 
195254,46 103 
195254,46 101 
196167,88 100 
196167,88 2
196167,88 1630
196167,88 11
198175,91 25 
198204,53 75 
199111,86 72 
199163,25 70 
200048,28 80 
200479,78 83 
201243,28 64 764
201631,38 63 366
201836,46 150 
201873,32 68 
202256,46 173 
202753,89 92 
202753,89 65 
203370,93 103 
203370,93 101 
203884,92 100 
203884,92 2
203884,92 1630
203884,92 10
205892,68 25 
205921,38 75 
206828,89 72 
206880,19 70 
207759,16 80 
208183,24 83 
208336,18 64 154
208531,1 63 176
208737,22 151 
208778,98 69 
209291,34 93 
210274,78 103 
210274,78 101 
211188,6 100 
211188,6 2
211188,6 1630
211188,6 10
213196,36 25 
213225,09 75 
214133,11 72 
214183,91 70 
215066,71 80 
215486,91 83 
216505,59 64 1019
216885,17 63 360
217092,3 151 
217132,62 69 
217665,44 183 
217905,2 183 
218401,35 93 
218631,36 103 
218631,36 101 
219547,67 100 
219547,67 2
219547,67 1630
219547,67 11
221553,05 25 
221581,54 75 
222489,23 72 
222540,03 70 
223420,19 80 
223843,33 83 
224645,57 64 803
225279,74 62 611
225485,56 151 
225529,11 69 
226153,78 182 
226676,29 181 
232690,8 256 
232880,59 181 
233036,31 181 
233680,53 181 
233996,52 181 
234248,64 182 
234556,26 183 
236084,86 183 
237674,22 181 
239736,3 181 
258924,53 183 
261477,27 183 
262807,08 182 
264055,69 182 
264553,4 93 
264572,2 103 
264572,2 101 
265486,63 100 
265486,63 2
265486,63 1630
265486,63 10
267493,92 25 
267522,32 75 
268429,52 72 
268601,22 70 
269584,94 80 
270064,31 83 
270782,7 64 719
271324,17 63 515
271529,15 151 
271565,37 69 
272195,98 183 
272539,19 256 
272595,55 183 
273092,82 93 
273115,29 103 
273115,29 101 
274042,37 100 
274042,37 2
274042,37 1630
274042,37 11
276050,09 25 
276079,01 75 
276988,72 72 
277131,05 70 
278041,2 80 
278514,09 83 
279384,57 64 871
280720,47 61 1315
280927,45 151 
280959,57 69 
281694,6 181 
282475,5 181 
282973,23 93 
282991,1 103 
282991,1 101 
283905,01 100 
283905,01 2
283905,01 1630
283905,01 11
285912,68 25 
285941,34 75 
286848,81 72 
287006,94 70 
287911,38 80 
288429,9 83 
289933,2 64 1504
290873,33 61 912
291080,07 151 
291115,58 69 
291663,82 181 
291954,83 181 
292633,49 181 
293130,15 93 
293146,96 103 
293146,96 101 
294060,52 100 
294060,52 2
294060,52 1630
294060,52 11
296068,64 25 
298296,38 75 
298746,51 250 
298756,92 101 
300773,25 100 
300773,25 2
300773,25 1630
300773,25 11
300773,25 25 
300797,81 75 
301704,14 72 
301854,12 70 
302759,91 80 
303251,04 83 
303444,78 64 195
303499,28 256 
305925,83 63 2463
306132,13 152 
306175,82 69 
306685,66 93 
307674,21 103 
307674,21 101 
308587,6 100 
308587,6 2
308587,6 1630
308587,6 11
310595,65 25 
310624,55 75 
311531,02 72 
311689,74 70 
312580,77 80 
313006,23 83 
315666,8 64 2661
315698,42 256 
316639,02 62 955
316844,44 151 
316878,09 69 
317426,41 182 
318015,55 182 
318514,77 93 
318536,2 103 
318536,2 101 
319449,7 100 
319449,7 2
319449,7 1630
319449,7 10
321457,76 25 
321486,56 75 
322395,56 72 
322445,42 70 
323327,18 80 
323748,42 83 
324426,41 64 679
326053,88 61 1600
326259,42 150 
326300,5 68 
326755,03 171 
327252,48 92 
327252,48 65 
327799,07 103 
327799,07 101 
328313,1 100 
328313,1 2
328313,1 1630
328313,1 10
330320,92 25 
330349,53 75 
331256,42 72 
331308,29 70 
332190,91 80 
332611,29 83 
333207,5 64 597
333820,57 61 597
334027,7 150 
334071,35 68 
334584,76 92 
334584,76 65 
335568,94 103 
335568,94 101 
336083,03 100 
336083,03 2
336083,03 1630
336083,03 10
338090,7 25 
338119,36 75 
339027,07 72 
339078,37 70 
339957,47 80 
340381,19 83 
340837,72 64 457
341589,78 62 729
341796,75 151 
341840,66 69 
342353,33 182 
342851,2 93 
343255,39 181 
343339,01 103 
343339,01 101 
344252,5 100 
344252,5 2
344252,5 1630
344252,5 10
346260,5 25 
346289,25 75 
347197,33 72 
347247,89 70 
348128,07 80 
348551,1 83 
349480,54 64 930
349809,72 61 313
350015,51 150 
350050,26 68 
350563,11 92 
350563,11 65 
351243,86 256 
351537,85 171 
351562,32 103 
351562,32 101 
352079,85 100 
352079,85 2
352079,85 1630
352079,85 11
354084,17 25 
354112,65 75 
355022,26 72 
355071,37 70 
355952,76 80 
356374,49 83 
357851,5 64 1478
358768,72 61 889
358975,37 151 
359019,91 69 
359535,04 181 
359793,77 181 
360291,34 93 
360518,48 103 
360518,48 101 
361432,02 100 
361432,02 2
361432,02 1630
361432,02 10
363440,04 25 
363468,66 75 
364377,5 72 
364427,23 70 
365307,72 80 
365730,65 83 
366962,06 64 1233
368399,1 62 1417
368604,05 151 
368642,48 69 
369152,06 93 
369334,08 182 
370141,07 103 
370141,07 101 
371054,92 100 
371054,92 2
371054,92 1630
371054,92 10
373062,79 25 
373091,36 75 
373998,49 72 
374049,97 70 
374934,02 80 
375353,38 83 
377354,08 64 2002
377978,74 61 600
378183,91 150 
378225,19 68 
378585,37 171 
379080,29 92 
379080,29 65 
379723,71 103 
379723,71 101 
380237,57 100 
380237,57 2
380237,57 1630
380237,57 11
382245,49 25 
382274,27 75 
383181,48 72 
383232,98 70 
384112,28 80 
384536,09 83 
386189,46 64 1654
387118,94 61 905
387325,14 151 
387363,49 69 
388044,64 181 
388704,82 181 
389203,88 93 
389226,61 103 
389226,61 101 
390139,95 100 
390139,95 2
390139,95 1630
390139,95 10
392147,98 25 
392178,88 75 
393086,89 72 
393136,49 70 
394016,58 80 
394438,63 83 
395427,68 64 990
397782,1 61 2332
397989,22 150 
398030,2 68 
398548,69 92 
398548,69 65 
399528,75 103 
399528,75 101 
400056,29 100 
400056,29 2
400056,29 1630
400056,29 11
402064,55 25 
402092,66 75 
403000,44 72 
403051,27 70 
403931 80 
404354,42 83 
406559,13 64 2206
406604,36 256 
407669,95 63 1090
407876,15 150 
407919,49 68 
408294,79 173 
408792,48 92 
408792,48 65 
409418,06 103 
409418,06 101 
409931,86 100 
409931,86 2
409931,86 1630
409931,86 11
411939,82 25 
411968,6 75 
412876,36 72 
413047,54 70 
413956,34 80 
414403,71 83 
414608,04 64 205
414802,18 63 173
415008,16 150 
415050,12 68 
415563,63 92 
415563,63 65 
416548,48 103 
416548,48 101 
417062,23 100 
417062,23 2
417062,23 1630
417062,23 11
419070,2 25 
419098,95 75 
420006,32 72 
420231,12 70 
421148,58 80 
421653,95 83 
422483,45 64 830
422788,08 61 282
422994,56 153 
423034,02 68 
423543,49 92 
423543,49 65 
424531,89 103 
424531,89 101 
425045,49 100 
425045,49 2
425045,49 1630
425045,49 10
427055,34 25 
427082,1 75 
427990,03 72 
428134,21 70 
429068,57 80 
429517,33 83 
431373,29 64 1857
431621,68 61 226
431827,93 150 
431869,59 68 
432382,66 92 
432382,66 65 
433133,73 256 
433368,13 103 
433368,13 101 
433882,16 100 
433882,16 2
433882,16 1630
433882,16 10
435889,84 25 
435919,33 75 
436827,04 72 
436877,1 70 
437763,84 80 
438193,79 83 
438377,16 64 184
438430,06 256 
438661,22 61 255
438867,47 150 
438902,14 68 
439410,69 92 
439410,69 65 
440405,19 103 
440405,19 101 
