44,32 100 
44,32 1
44,32 1662
44,32 11
2042,41 25 
2081,06 75 
3437,73 72 
3700,42 70 
5002,99 80 
5879,01 83 
6002,69 64 124
6271,45 62 245
6480,98 152 
6520,05 69 
7032,84 93 
8026,47 103 
8026,47 101 
12043,3 100 
12043,3 1
12043,3 1662
12043,3 11
14051,62 25 
14080,17 75 
15438,34 72 
15585,48 70 
16937,12 80 
17664,59 250 
17687,47 101 
19702,41 100 
19702,41 1
19702,41 1662
19702,41 11
19702,41 25 
19731,4 75 
21088,46 72 
21249,55 70 
22600,75 80 
23325,72 83 
23432,67 64 108
23670,55 63 212
23877,23 151 
23919,3 69 
24432,07 93 
25417,2 103 
25417,2 101 
29435,96 100 
29435,96 1
29435,96 1662
29435,96 10
31444,13 25 
35804,38 75 
37162,99 72 
37216,1 70 
38500,02 80 
39225,88 83 
39589,78 64 365
39772,76 62 161
39984,51 151 
40018,49 69 
40364,48 182 
40862,52 93 
41530,45 103 
41530,45 101 
45549,53 100 
45549,53 1
45549,53 1662
45549,53 10
47557,33 25 
47586,16 75 
48942,45 72 
48997,77 70 
50282,57 80 
50994,21 83 
51126,62 64 133
51349,45 256 
51360,64 63 208
51566,06 151 
51600,25 69 
52034,34 183 
52199,39 256 
52280,08 183 
52780,54 93 
53098,86 103 
53098,86 101 
57117,78 100 
57117,78 1
57117,78 1662
57117,78 11
59126,07 25 
59154,64 75 
60511,5 72 
60566,36 70 
61849,31 80 
62575,89 83 
67833,36 64 5259
68048,81 63 196
68255,53 151 
68287,63 69 
68624,22 183 
68824,32 256 
68850,29 183 
69347,47 93 
69785,14 103 
69785,14 101 
73804,07 100 
73804,07 1
73804,07 1662
73804,07 10
75812,18 25 
75840,82 75 
77199,31 72 
77252,6 70 
78538,91 80 
79262,19 83 
79572,04 64 310
79799,45 61 204
80407,3 150 
80435,38 68 
80787,31 171 
81136,52 92 
81136,52 65 
81940,05 103 
81940,05 101 
82453,64 100 
82453,64 1
82453,64 1662
82453,64 10
84461,95 25 
84490,54 75 
85846,44 72 
85902,38 70 
87186,31 80 
87911,91 83 
92301,93 64 4391
92492,07 61 169
93099,73 150 
93142,83 68 
93502,57 92 
93502,57 65 
94113 171 
94641,35 103 
94641,35 101 
95155,84 100 
95155,84 1
95155,84 1662
95155,84 11
97163,17 25 
97191,99 75 
98548,44 72 
98603,75 70 
99888,1 80 
100626,46 83 
107718,99 64 7093
108059,11 256 
108765,48 63 1023
108970,48 151 
109003,92 69 
109328,48 256 
109375,15 183 
109872,39 93 
110501,31 103 
110501,31 101 
114520,43 100 
114520,43 1
114520,43 1662
114520,43 10
116528,41 25 
116557,28 75 
117914,17 72 
117969,87 70 
119252,34 80 
119964,99 83 
120877,52 64 914
121078,22 61 182
121684,53 150 
121717,43 68 
122055,27 171 
122402,66 92 
122402,66 65 
123215,93 103 
123215,93 101 
123729,61 100 
123729,61 1
123729,61 1662
123729,61 11
125737,87 25 
125766,54 75 
127122,76 72 
127312,03 70 
128748,61 80 
129627,56 83 
129925,81 64 299
130139,63 256 
130895,73 63 949
131102,26 151 
131140,65 69 
131423,55 256 
131457,96 183 
131623,07 183 
132092,36 183 
132590,65 93 
132638,62 103 
132638,62 101 
136661,11 100 
136661,11 1
136661,11 1662
136661,11 10
138665,55 25 
138707,54 75 
140064,65 72 
140119,34 70 
141403,87 80 
142115,72 83 
143993 64 1878
144208,89 61 188
144815,53 150 
144854,5 68 
145212,77 92 
145212,77 65 
146352,88 103 
146352,88 101 
146866,58 100 
146866,58 1
146866,58 1662
146866,58 11
148874,67 25 
148903,25 75 
150260,3 72 
150316 70 
151599,39 80 
152337,96 83 
153780,48 64 1444
153959 62 156
154167,17 150 
154210,62 68 
154561,89 172 
155058,48 92 
155058,48 65 
155708,94 103 
155708,94 101 
156222,59 100 
156222,59 1
156222,59 1662
156222,59 10
158230,67 25 
158259,33 75 
159616,2 72 
159671,33 70 
160957,13 80 
161681,21 83 
162432,26 64 753
162659,01 61 206
163266,55 150 
163300,01 68 
163657,87 92 
163657,87 65 
164433,58 256 
164766,68 171 
164798,38 103 
164798,38 101 
165312,3 100 
165312,3 1
165312,3 1662
165312,3 10
167320,29 25 
167349,77 75 
168706,74 72 
168760,76 70 
170043,42 80 
170770,32 83 
171764,76 64 995
171967,33 61 185
172572,66 150 
172615,87 68 
172978,2 92 
172978,2 65 
174114,51 103 
174114,51 101 
174628,92 100 
174628,92 1
174628,92 1662
174628,92 11
176636,39 25 
176665,03 75 
178022,81 72 
178076,66 70 
179362,62 80 
180099,55 83 
180769,69 64 671
180982,87 61 191
181590,81 151 
181626,68 69 
181936,6 93 
182202,17 181 
182543,34 182 
182792,73 181 
183123,99 103 
183123,99 101 
187142,85 100 
187142,85 1
187142,85 1662
187142,85 10
189150,97 25 
189179,6 75 
190537,21 72 
190591,65 70 
191879,63 80 
192601,11 83 
192865,79 64 266
193059,57 61 166
193666,52 150 
193700,25 68 
194060,42 92 
194060,42 65 
195198,9 103 
195198,9 101 
195713,32 100 
195713,32 1
195713,32 1662
195713,32 11
197720,64 25 
197749,21 75 
199105,6 72 
199162,15 70 
200447,37 80 
201170,81 83 
202733,73 64 1564
203018,82 256 
203161,56 63 406
203367,98 153 
203403,2 68 
203913,91 92 
203913,91 65 
204901,55 103 
204901,55 101 
205415,22 100 
205415,22 1
205415,22 1662
205415,22 11
207423,26 25 
207454,05 75 
208810,71 72 
208863,92 70 
210148,88 80 
210873,43 83 
211187,73 64 315
211380,58 63 175
211585,65 151 
211626,26 69 
211991,43 183 
212488,33 93 
213124,72 103 
213124,72 101 
217143,48 100 
217143,48 1
217143,48 1662
217143,48 10
219151,86 25 
219180,52 75 
220537,93 72 
220592,16 70 
221879,29 80 
222601,77 83 
223071,74 64 471
223267,83 61 174
223874,92 150 
223914,23 68 
224276,91 92 
224276,91 65 
225412,8 103 
225412,8 101 
225926,42 100 
225926,42 1
225926,42 1662
225926,42 11
227934,87 25 
227963,32 75 
229320,61 72 
229375,02 70 
230655,92 80 
231384,61 83 
231630,06 64 246
231818,59 256 
231880,11 63 230
232087,54 151 
232124,39 69 
232570,75 183 
233068,83 93 
233162,01 256 
233229,23 183 
233622,69 103 
233622,69 101 
237644,62 100 
237644,62 1
