46,02 100 
46,02 3
46,02 1643
46,02 10
2042,8 25 
2387,52 75 
2394,11 250 
2413,22 101 
4429,46 100 
4429,46 3
4429,46 1643
4429,46 10
4429,46 25 
4467,38 75 
5675,09 72 
6018,48 70 
7115,41 80 
7851,76 83 
8346,69 64 495
8601,06 62 229
8809,43 150 
8839,44 68 
9354,16 92 
9354,16 65 
10345,69 103 
10345,69 101 
10857,77 100 
10857,77 3
10857,77 1643
10857,77 10
12865,78 25 
12894,43 75 
14101,57 72 
14266,23 70 
15368,73 80 
16037,59 250 
16048,27 101 
18063,39 100 
18063,39 3
18063,39 1643
18063,39 10
18063,39 25 
18094,35 75 
19301,1 72 
19464,22 70 
20565,01 80 
21260,7 83 
21305,26 64 46
21500,7 62 174
21707,35 150 
21747,25 68 
22260,5 92 
22260,5 65 
22635,34 256 
23245,1 103 
23245,1 101 
23758,72 100 
23758,72 3
23758,72 1643
23758,72 10
25766,86 25 
25795,63 75 
27002,61 72 
27167,38 70 
28273,87 80 
29003,68 83 
29019,3 64 17
29164,37 62 122
29372,6 150 
29405,28 68 
29916,77 92 
29916,77 65 
30908,53 103 
30908,53 101 
31422,25 100 
31422,25 3
31422,25 1643
31422,25 10
33430,48 25 
33460,13 75 
34667,9 72 
34831,12 70 
35900,81 80 
36627,27 83 
36918,17 64 292
37077,36 62 131
37284,88 152 
37320,36 69 
37832,71 93 
38038,23 256 
38825,19 103 
38825,19 101 
39738,67 100 
39738,67 3
39738,67 1643
39738,67 11
41746,94 25 
41775,48 75 
42985,3 72 
43147,31 70 
44214,91 80 
44916,98 83 
45539,27 64 623
45934,17 63 377
46140,6 150 
46176,83 68 
46498,96 173 
46995,55 92 
46995,55 65 
47674,72 103 
47674,72 101 
48188,51 100 
48188,51 3
48188,51 1643
48188,51 11
50196,55 25 
50225,41 75 
51433,91 72 
51490,57 70 
52527,15 80 
53100,07 83 
53417,08 64 318
53653,57 63 208
53859,5 150 
53893,11 68 
54406,58 92 
54406,58 65 
55212,64 256 
55391,51 103 
55391,51 101 
55906,8 100 
55906,8 3
55906,8 1643
55906,8 11
57913,21 25 
57942,09 75 
59149,05 72 
59207,26 70 
60245,96 80 
60816,99 83 
62587,53 64 1771
62813,18 63 198
63021,41 150 
63057,88 68 
63565,47 92 
63565,47 65 
64293,65 256 
64560,95 103 
64560,95 101 
65075,38 100 
65075,38 3
65075,38 1643
65075,38 11
67083,52 25 
67111,48 75 
68318,9 72 
68376,52 70 
69412,98 80 
69999,74 83 
71624,8 64 1626
71923,84 63 273
72129,43 150 
72161,55 68 
72675,5 92 
72675,5 65 
73663,84 103 
73663,84 101 
74177,57 100 
74177,57 3
74177,57 1643
74177,57 10
76185,51 25 
76214,42 75 
77421,55 72 
77479,42 70 
78518,1 80 
79089,16 83 
79531,15 64 443
79727,24 62 173
79933,79 150 
79975,39 68 
80483,01 92 
80483,01 65 
81473,81 103 
81473,81 101 
81987,61 100 
81987,61 3
81987,61 1643
81987,61 11
83995,56 25 
84027,04 75 
85233,45 72 
85289,51 70 
86325,67 80 
86912,56 83 
87154,09 64 243
87403,74 63 226
87610,29 150 
87653,18 68 
88164,48 92 
88164,48 65 
88469,18 256 
89150,58 103 
89150,58 101 
89668,42 100 
89668,42 3
89668,42 1643
89668,42 11
91672,45 25 
91701,07 75 
92906,75 72 
92952,84 70 
93990,36 80 
94562,66 83 
95028,31 64 467
95233,16 63 178
95437,84 150 
95470,79 68 
95982,34 92 
95982,34 65 
96973,93 103 
96973,93 101 
97487,69 100 
97487,69 3
97487,69 1643
97487,69 10
99495,89 25 
99524,64 75 
100732,23 72 
100789,58 70 
101828,89 80 
102399,29 83 
102656,11 64 258
102817,37 62 139
103026,97 150 
103072,45 68 
103582,48 92 
103582,48 65 
104570,79 103 
104570,79 101 
105084,94 100 
105084,94 3
105084,94 1643
105084,94 10
107092,5 25 
107121,29 75 
108328,67 72 
108386,42 70 
109425,5 80 
109996,32 83 
110456,09 64 461
110612,25 62 137
110817,92 150 
110855,65 68 
111367,3 92 
111367,3 65 
112354,11 103 
112354,11 101 
112867,91 100 
112867,91 3
112867,91 1643
112867,91 10
114875,9 25 
114905,37 75 
116112,61 72 
116169,73 70 
117206,08 80 
117779,64 83 
118272,25 64 494
118445,59 62 147
118651,93 150 
118693,2 68 
119203,92 92 
119203,92 65 
120190,87 103 
120190,87 101 
120704,75 100 
120704,75 3
120704,75 1643
120704,75 11
122712,53 25 
122741,29 75 
123948,5 72 
124006,44 70 
125042,55 80 
125616,39 83 
125632,97 64 18
125886,56 63 231
126092,94 150 
126129,28 68 
126643,82 92 
126643,82 65 
127627,66 103 
127627,66 101 
128141,39 100 
128141,39 3
128141,39 1643
128141,39 11
130150,14 25 
130178,24 75 
131384,79 72 
131443,17 70 
132481 80 
133052,96 83 
133438,27 64 386
133671,71 63 207
133878,06 150 
133913,36 68 
134059,25 256 
134116,11 173 
134613,89 92 
134613,89 65 
135411,04 103 
135411,04 101 
135924,82 100 
135924,82 3
135924,82 1643
135924,82 10
137932,85 25 
137962,27 75 
139169,74 72 
139226,83 70 
140261,72 80 
140836,52 83 
141234,97 64 400
141406,93 62 145
141612,01 152 
141651,33 69 
142160,82 93 
142294,34 256 
143154,51 103 
143154,51 101 
144068,03 100 
144068,03 3
144068,03 1643
144068,03 10
146076,15 25 
146104,76 75 
147310,83 72 
147503,28 70 
148662,91 80 
149379,57 83 
150109,54 64 731
150501,42 62 363
150707,21 150 
150745,32 68 
151087,98 172 
151584,6 92 
151584,6 65 
152244,03 103 
152244,03 101 
152758,29 100 
152758,29 3
152758,29 1643
152758,29 11
154765,9 25 
154794,57 75 
156002,1 72 
156166,35 70 
157206,45 80 
157776,02 83 
162531,88 64 4757
162992,81 63 434
163199,05 150 
163233,8 68 
163747,44 92 
163747,44 65 
164732,07 103 
164732,07 101 
165246,62 100 
165246,62 3
165246,62 1643
165246,62 11
167253,9 25 
167282,59 75 
168488,78 72 
168534,34 70 
169572,17 80 
170144,19 83 
170601,25 64 458
170812,13 63 189
171020,49 150 
171057,04 68 
171569,39 92 
171569,39 65 
171713,97 256 
172555,53 103 
172555,53 101 
173072,63 100 
173072,63 3
173072,63 1643
173072,63 11
173072,63 79 
175077,31 25 
175105,86 75 
176311,84 72 
176370,91 70 
177408,52 80 
177980,73 83 
178201,06 64 221
178420,85 63 201
178628,03 150 
178662,3 68 
178798,28 256 
178903,71 173 
180443,98 173 
180943,26 92 
180943,26 65 
180965,28 103 
180965,28 101 
181479,63 100 
181479,63 3
181479,63 1643
181479,63 11
183487,08 25 
183515,7 75 
184722,57 72 
184780,74 70 
185818,13 80 
186390,8 83 
186487,82 64 99
186705,22 63 196
186911,87 150 
186944,04 68 
187413,37 256 
188602,22 173 
189101,72 92 
189101,72 65 
189121,64 103 
189121,64 101 
189635,26 100 
189635,26 3
189635,26 1643
189635,26 11
191643,31 25 
191672,01 75 
192879,12 72 
192937,4 70 
193972,91 80 
194546,95 83 
194677,11 64 131
194910,62 63 205
195118,32 152 
195148,66 69 
195441,82 256 
195477,32 183 
195647,91 183 
209036,07 183 
209532,91 93 
209552,96 103 
209552,96 101 
210466,49 100 
210466,49 3
210466,49 1643
210466,49 11
212474,55 25 
212503,15 75 
213710,9 72 
213768,54 70 
214805,31 80 
215378,24 83 
216584,09 64 1207
217122,41 61 519
217679,28 151 
217717,17 69 
217926,77 93 
218384,54 182 
218913,5 256 
219215,59 103 
219215,59 101 
220129,09 100 
220129,09 3
220129,09 1643
220129,09 10
222137,22 25 
222165,95 75 
223373,31 72 
223431,07 70 
224467,91 80 
225041,22 83 
232160,05 64 7120
234279,87 256 
235121,49 63 2938
235327,62 151 
235359,74 69 
235806,08 183 
236302,17 93 
