45,12 100 
45,12 6
45,12 1671
45,12 10
2044,2 25 
2068,66 75 
3475,52 72 
3744,04 70 
5178,99 80 
6080,41 83 
7268,57 64 1188
7323,87 256 
7727,09 62 434
8914,14 151 
8947,97 69 
9467,57 182 
9964,75 93 
10453,19 103 
10453,19 101 
14470,27 100 
14470,27 6
14470,27 1671
14470,27 11
16478,52 25 
16507,13 75 
17914,37 72 
18065,93 70 
19490,14 80 
20394,92 83 
24326,16 64 3933
24526,63 62 174
24734,1 151 
24772,8 69 
25285,49 93 
25629,98 256 
25747,35 182 
26271,51 103 
26271,51 101 
30290,64 100 
30290,64 6
30290,64 1671
30290,64 11
32298,42 25 
32327,14 75 
33733,44 72 
33898,86 70 
35323,02 80 
36214,87 83 
39096,55 64 2883
39333,21 63 213
39540,59 151 
39575,31 69 
40152,1 256 
44938,37 183 
45435,75 93 
45449,99 103 
45449,99 101 
49468,75 100 
49468,75 6
49468,75 1671
49468,75 10
51477,04 25 
51505,67 75 
52914,02 72 
53063,93 70 
54487,43 80 
55393,5 83 
55539,59 64 147
55782,18 61 216
56388,85 151 
56426,37 69 
56835,8 93 
56998,42 181 
57924,71 103 
57924,71 101 
61943,37 100 
61943,37 6
61943,37 1671
61943,37 11
63951,53 25 
63980,43 75 
65389,66 72 
65551,99 70 
66981,4 80 
67868,04 83 
69356,67 64 1489
69533,46 62 160
69739,23 151 
69781,03 69 
70418,01 182 
70916,67 93 
71279,03 103 
71279,03 101 
75297,76 100 
75297,76 6
75297,76 1671
75297,76 10
77305,83 25 
77334,51 75 
78741,42 72 
78906,32 70 
80324,15 80 
81235,73 83 
85296,72 64 4062
85523,76 256 
86262,49 63 950
86468,31 152 
86506,82 69 
87018,49 183 
87518,57 93 
88005,3 103 
88005,3 101 
92024,04 100 
92024,04 6
92024,04 1671
92024,04 11
94032,37 25 
94060,8 75 
95470,7 72 
95619,26 70 
97040,47 80 
97935,37 83 
101004,5 64 3070
101245,7 62 219
101450,09 151 
101487,88 69 
101946,18 182 
102423,73 256 
111124,12 183 
112285,39 182 
112782,56 93 
112794,93 103 
112794,93 101 
116813,46 100 
116813,46 6
116813,46 1671
116813,46 11
118822,16 25 
118850,29 75 
120258,55 72 
120421,93 70 
121866,35 80 
122751,33 83 
122932,24 64 182
123111,19 61 161
123716,15 150 
123751,31 68 
124210,41 92 
124210,41 65 
125256 103 
125256 101 
125769,83 100 
125769,83 6
125769,83 1671
125769,83 10
127777,84 25 
127806,46 75 
129215,37 72 
129271,5 70 
130655,82 80 
131427,63 83 
132789,53 64 1363
133072,93 63 260
133279,09 150 
133313,87 68 
133665,76 173 
134162,54 92 
134162,54 65 
134811,94 103 
134811,94 101 
135325,44 100 
135325,44 6
135325,44 1671
135325,44 10
137333,81 25 
137362,45 75 
138771,36 72 
138827,42 70 
140217,54 80 
140983,64 83 
144036,93 64 3054
144078,01 256 
144350,73 63 289
144558,16 150 
144601,76 68 
145113,11 92 
145113,11 65 
146100,5 103 
146100,5 101 
146617,74 100 
146617,74 6
146617,74 1671
146617,74 11
148622,16 25 
148650,78 75 
150057,92 72 
150102,73 70 
151490,28 80 
152258,77 83 
160141,58 64 7884
160177,33 256 
160490,34 61 329
161098,72 150 
161141,48 68 
161602,37 92 
161602,37 65 
162639,89 103 
162639,89 101 
163153,52 100 
163153,52 6
163153,52 1671
163153,52 11
165161,54 25 
165190,29 75 
166598,16 72 
166655,36 70 
168045,96 80 
168811,6 83 
169310,69 64 500
169470,04 61 140
170077,34 150 
170110,72 68 
170568,87 92 
170568,87 65 
171609,43 103 
171609,43 101 
172123,02 100 
172123,02 6
172123,02 1671
172123,02 10
174131,09 25 
174159,89 75 
175567,85 72 
175612,49 70 
176998,84 80 
177767,72 83 
178090,64 64 324
178293,13 63 179
178501,47 150 
178533,85 68 
179043,56 92 
179043,56 65 
180032,52 103 
180032,52 101 
180546,03 100 
180546,03 6
180546,03 1671
180546,03 11
182554,28 25 
182583,06 75 
183989,59 72 
184034,61 70 
185422,69 80 
186204,25 83 
186364,48 64 161
186560,29 61 171
187165,1 150 
187196,92 68 
187525,69 171 
187544,95 256 
187580,32 171 
188028,55 92 
188028,55 65 
188695,47 103 
188695,47 101 
189209,29 100 
189209,29 6
189209,29 1671
189209,29 10
191217,1 25 
191245,92 75 
192652,98 72 
192711,11 70 
194100,25 80 
194867,12 83 
194996,7 64 130
195029,1 256 
195252,62 63 239
195460,1 150 
195499,98 68 
196011,82 92 
196011,82 65 
196998,6 103 
196998,6 101 
197512,2 100 
197512,2 6
197512,2 1671
197512,2 11
199520,3 25 
199548,92 75 
200956,16 72 
201000,69 70 
202389,11 80 
203156,95 83 
205212,17 64 2056
205470,71 61 235
206077,96 150 
206109,01 68 
206572,17 92 
206572,17 65 
207607,44 103 
207607,44 101 
208120,95 100 
208120,95 6
208120,95 1671
208120,95 10
210129,06 25 
210157,74 75 
211566,2 72 
