48,67 100 
48,67 1
48,67 1660
48,67 10
2040,08 25 
4983,77 75 
6340,37 72 
6674,13 70 
8042,62 80 
8968,58 83 
11988,15 64 3019
12204,73 62 184
12413,99 151 
12448,56 69 
12828,2 182 
13325,36 93 
13833,68 256 
13894,47 182 
13954,69 103 
13954,69 101 
17971,82 100 
17971,82 1
17971,82 1660
17971,82 10
19979,8 25 
20008,67 75 
21366,47 72 
21593,57 70 
22938,47 80 
23896,38 83 
24564,12 64 669
24857,42 63 268
25064,93 151 
25102,38 69 
25497,4 183 
25993,72 93 
26600,75 103 
26600,75 101 
30619,75 100 
30619,75 1
30619,75 1660
30619,75 10
32628,38 25 
32656,55 75 
34012,89 72 
34241,48 70 
35594,4 80 
36544,24 83 
44969,01 64 8426
45604,11 61 611
46212,7 152 
46253,87 69 
46516,14 93 
46851,97 256 
46865,46 182 
47751,67 103 
47751,67 101 
51770,67 100 
51770,67 1
51770,67 1660
51770,67 10
53778,87 25 
53808,28 75 
55165,05 72 
55392,41 70 
56741,58 80 
57668,38 83 
57959,09 64 292
58211,71 63 224
58418,84 151 
58462,86 69 
58866,28 183 
59361,07 93 
59959,73 103 
59959,73 101 
63979,45 100 
63979,45 1
63979,45 1660
63979,45 11
65986,69 25 
66017,62 75 
67374,34 72 
67600,65 70 
68898,19 80 
69623,23 83 
78358,53 64 8736
78537,15 62 159
78743,58 150 
78779,77 68 
79291,29 92 
79291,29 65 
80284,37 103 
80284,37 101 
80798,31 100 
80798,31 1
80798,31 1660
80798,31 11
82806,26 25 
82835,04 75 
84193,46 72 
84246,55 70 
85531,7 80 
86256,22 83 
86698,21 64 443
86885,53 62 164
87093,07 150 
87129,19 68 
87640,06 92 
87640,06 65 
88627,42 103 
88627,42 101 
89141,28 100 
89141,28 1
89141,28 1660
89141,28 10
91149,1 25 
91177,84 75 
92534,23 72 
92589,6 70 
93872,69 80 
94599,05 83 
95144,99 64 547
95422,56 63 251
95628,52 151 
95672,03 69 
96182,1 93 
96276,28 183 
97170,26 103 
97170,26 101 
101189,46 100 
101189,46 1
101189,46 1660
101189,46 11
103197,37 25 
103226,12 75 
104583,49 72 
104637,79 70 
105919,8 80 
106633,81 83 
107499,22 64 866
107691,94 62 166
107896,82 150 
107933,21 68 
108441,57 92 
108441,57 65 
109431,62 103 
109431,62 101 
109945,53 100 
109945,53 1
109945,53 1660
109945,53 11
111953,43 25 
112008,74 75 
113365,35 72 
113420,54 70 
114700,22 80 
115430,11 83 
132348,93 64 16920
132524,39 62 156
132731,8 150 
132775,92 68 
133286,83 92 
133286,83 65 
134274,33 103 
134274,33 101 
134788,17 100 
134788,17 1
134788,17 1660
134788,17 11
136796,73 25 
136824,7 75 
138182,58 72 
138236,68 70 
139519,7 80 
140232,71 83 
140530,53 64 298
140700,36 62 149
140907,71 150 
140945,86 68 
141453,92 92 
141453,92 65 
142444,13 103 
142444,13 101 
142961,05 100 
142961,05 1
142961,05 1660
142961,05 11
144966,06 25 
144994,4 75 
146351,25 72 
146406,54 70 
147691,27 80 
148415,86 83 
150489,83 64 2075
150670,53 62 163
150876,47 152 
150915,09 69 
151396,08 182 
151890,93 93 
152413,28 103 
152413,28 101 
156432,19 100 
156432,19 1
156432,19 1660
156432,19 10
158440,09 25 
158469,04 75 
159826,3 72 
159880,69 70 
161164,51 80 
161876,77 83 
165600,86 64 3725
165940,6 63 319
166111,2 256 
166463,76 151 
166508,22 69 
166944,07 183 
167441,56 93 
168006,48 103 
168006,48 101 
172025,54 100 
172025,54 1
172025,54 1660
172025,54 10
174033,53 25 
174062,12 75 
175419,9 72 
175687,71 70 
177009,23 80 
177936,71 83 
187955,34 64 10020
188318,73 61 334
188923,91 150 
188966,03 68 
189344,04 171 
189642,76 92 
189642,76 65 
190463,68 103 
190463,68 101 
190977,81 100 
190977,81 1
190977,81 1660
190977,81 10
192985,64 25 
193014,24 75 
194371,89 72 
194599,43 70 
195946,02 80 
196875,21 83 
197267,03 64 393
197304,07 256 
197552,82 61 265
198160,43 150 
198201,27 68 
198509,47 92 
198509,47 65 
199699,7 103 
199699,7 101 
200213,48 100 
200213,48 1
200213,48 1660
200213,48 11
202221,45 25 
202250,03 75 
203607,03 72 
203835,39 70 
205183,9 80 
206111,26 83 
224722,95 64 18613
224928,01 62 186
225136,6 150 
225171,67 68 
225679,76 92 
225679,76 65 
226674,75 103 
226674,75 101 
227188,56 100 
227188,56 1
227188,56 1660
227188,56 11
229196,53 25 
229225,32 75 
230582,46 72 
230810,4 70 
232160,22 80 
233099,71 83 
236090,3 64 2992
236259,32 62 149
236467,23 150 
236504,86 68 
237012,32 92 
237012,32 65 
238003,24 103 
238003,24 101 
238517,11 100 
238517,11 1
238517,11 1660
238517,11 10
240525,24 25 
240553,76 75 
241910,97 72 
242139,11 70 
243433,61 80 
244148,66 83 
246405,45 64 2258
246591,67 61 165
247198,64 150 
247233,56 68 
247541,44 92 
247541,44 65 
248607,61 256 
248731,96 103 
248731,96 101 
249245,85 100 
249245,85 1
249245,85 1660
249245,85 11
251253,96 25 
251282,39 75 
252639,23 72 
252694,33 70 
253980,47 80 
254703,77 83 
257924,05 64 3222
258112,31 62 171
258319,37 150 
258357,17 68 
258836,43 256 
259147,76 172 
259647,24 92 
259647,24 65 
259860,33 103 
259860,33 101 
260374,13 100 
260374,13 1
260374,13 1660
260374,13 10
262382,31 25 
262410,96 75 
263768,36 72 
263822,69 70 
265107,4 80 
265832,15 83 
267795,53 64 1964
267991,81 61 174
268597,61 150 
268638,24 68 
268945,87 92 
268945,87 65 
270135,92 103 
270135,92 101 
270649,7 100 
270649,7 1
270649,7 1660
270649,7 11
272657,7 25 
272686,54 75 
274043,61 72 
274098,27 70 
275382,97 80 
276107,73 83 
276810,62 64 704
276971,25 62 131
277177,06 150 
277220,8 68 
277732,56 92 
277732,56 65 
278718,88 103 
278718,88 101 
279235,86 100 
279235,86 1
279235,86 1660
279235,86 11
281240,75 25 
281269,21 75 
282626,15 72 
282681,2 70 
283968,04 80 
284703,98 83 
285014,74 64 312
285171,07 62 135
285380,64 150 
285417,02 68 
285930,05 92 
285930,05 65 
286915,43 103 
286915,43 101 
287429,13 100 
287429,13 1
287429,13 1660
287429,13 11
289437,13 25 
289465,9 75 
290822,37 72 
290878 70 
292160,64 80 
292873,8 83 
295794,58 64 2921
295956,61 62 138
296166,11 150 
296199,35 68 
296708,97 92 
296708,97 65 
297697,4 103 
297697,4 101 
298211,17 100 
298211,17 1
298211,17 1660
298211,17 11
298211,17 79 
300219,21 25 
300247,71 75 
301605,62 72 
301659,89 70 
302942,66 80 
303655,86 83 
303833,98 64 179
303986,49 62 131
304191,79 150 
304235,87 68 
304748,23 92 
304748,23 65 
305733,95 103 
305733,95 101 
306247,9 100 
306247,9 1
306247,9 1660
306247,9 10
308255,75 25 
308284,37 75 
309641,3 72 
309696,23 70 
310981,24 80 
311705,86 83 
312412,54 64 707
312626,22 61 188
313232,78 150 
313271,74 68 
313587,73 92 
313587,73 65 
314770,2 103 
314770,2 101 
315284,56 100 
315284,56 1
315284,56 1660
315284,56 11
317291,98 25 
317320,64 75 
318677,03 72 
318732,36 70 
320018,07 80 
320741,9 83 
321391,2 64 650
321557,69 62 150
321763,7 152 
321801,74 69 
322192,16 182 
322688,15 93 
323299,81 103 
323299,81 101 
327318,62 100 
327318,62 5
327318,62 1660
327318,62 10
327318,62 78 
327318,62 178 
329326,83 25 
329355,45 75 
330713,43 72 
330767,15 70 
332052,02 80 
332776,66 83 
334861,98 64 2087
335127,06 61 246
335734,28 151 
335768,65 69 
336028,03 93 
336220,78 181 
336833,38 181 
337230,6 181 
337267,1 103 
337267,1 101 
341286,82 100 
341286,82 5
341286,82 1660
341286,82 11
343294,19 25 
343322,94 75 
344681,04 72 
344934,86 70 
346257,72 80 
347210,71 83 
347469,6 64 260
348100,17 63 611
348305,84 151 
348350,19 69 
348931,53 183 
349161,62 183 
349660,43 93 
349829,44 256 
349861,82 103 
349861,82 101 
353881,52 100 
353881,52 5
353881,52 1660
353881,52 10
355888,87 25 
355917,42 75 
357274,42 72 
357502,63 70 
358851,2 80 
359805,22 83 
360119,51 64 315
360335,51 61 198
360942,97 151 
360980,7 69 
361240,25 93 
361511,94 181 
361801,32 181 
362483,09 103 
362483,09 101 
366502,11 100 
