39,09 100 
39,09 1
39,09 1665
39,09 10
2037,24 25 
2848,28 75 
4205,02 72 
4471,77 70 
5772,3 80 
6633,42 83 
10510,9 64 3877
10684,23 62 145
10891,1 153 
10928,65 68 
11443,8 92 
11443,8 65 
12432,51 103 
12432,51 101 
12944,21 100 
12944,21 1
12944,21 1665
12944,21 11
14952,36 25 
14981,02 75 
16337,91 72 
16499,58 70 
17789,76 80 
18509,05 83 
19187 64 679
19415,18 62 201
19625,18 150 
19662,83 68 
20170,73 92 
20170,73 65 
21160,3 103 
21160,3 101 
21673,86 100 
21673,86 1
21673,86 1665
21673,86 10
23682,09 25 
23711,34 75 
25069,53 72 
25122,28 70 
26408,57 80 
27146,1 83 
29028,59 64 1884
29194,23 62 144
29399,37 151 
29438,06 69 
29828,28 182 
30326,95 256 
32788,64 183 
34459,84 182 
34958,3 93 
34981,12 103 
34981,12 101 
38999,91 100 
38999,91 1
38999,91 1665
38999,91 11
41007,96 25 
41037,4 75 
42395,18 72 
42448,25 70 
43736,92 80 
44458,12 83 
53817,22 64 9360
54043,69 62 204
54250,84 150 
54287,44 68 
54799,9 92 
54799,9 65 
55786,2 103 
55786,2 101 
56299,29 100 
56299,29 1
56299,29 1665
56299,29 10
58307,35 25 
58335,71 75 
59693,72 72 
59747,61 70 
61033,24 80 
61770,7 83 
62052,33 64 283
62192,21 62 116
62399,5 151 
62445,1 69 
63072,32 256 
65027,22 183 
65968,19 181 
67177,29 182 
67672,38 93 
67687,18 103 
67687,18 101 
71705,85 100 
71705,85 1
71705,85 1665
71705,85 11
73713,98 25 
73742,61 75 
75099,37 72 
75154,35 70 
76438,62 80 
77164,05 83 
83668,46 64 6505
83846,04 62 152
84053,7 150 
84087,58 68 
84596,01 92 
84596,01 65 
85586,24 103 
85586,24 101 
86099,72 100 
86099,72 1
86099,72 1665
86099,72 10
88107,98 25 
88136,52 75 
89492,41 72 
89548,29 70 
90831,53 80 
91544,62 83 
91768,26 64 225
91986,47 63 189
92191,96 151 
92232,49 69 
92741,28 93 
93729,38 103 
93729,38 101 
97749,23 100 
97749,23 1
97749,23 1665
97749,23 10
99756,19 25 
99784,82 75 
101143,17 72 
101196,63 70 
102480,85 80 
103206,47 83 
105275,09 64 2070
105642,43 61 345
106249,46 150 
106291,37 68 
106650,53 92 
106650,53 65 
107790,08 103 
107790,08 101 
108304,46 100 
108304,46 1
108304,46 1665
108304,46 11
110311,73 25 
110340,45 75 
111696,7 72 
111752,09 70 
113037,34 80 
113761,79 83 
125056,29 64 11296
125231,06 62 155
125437,97 150 
125465,53 68 
125973,34 92 
125973,34 65 
126968,53 103 
126968,53 101 
127482 100 
127482 1
127482 1665
127482 11
129490,24 25 
129518,88 75 
130875,83 72 
131064,1 70 
132356,04 80 
133206,82 83 
138668,18 64 5463
138825,32 62 142
139032,56 150 
139064,38 68 
139577,98 92 
139577,98 65 
140562,75 103 
140562,75 101 
141079,42 100 
141079,42 1
141079,42 1665
141079,42 11
143084,58 25 
143113,06 75 
144470,41 72 
144644,97 70 
145969,81 80 
146814,42 83 
151164,21 64 4351
151313,79 62 129
151519,7 150 
151553,06 68 
152068,12 92 
152068,12 65 
153050,76 103 
153050,76 101 
153564,3 100 
153564,3 1
153564,3 1665
153564,3 10
155576,52 25 
155601,1 75 
156958,98 72 
157132,8 70 
158425,27 80 
159155,9 83 
159806,78 64 652
160032,22 63 198
160239,78 151 
160282,67 69 
160724,62 183 
161220,83 93 
161780,37 103 
161780,37 101 
165799,13 100 
165799,13 1
165799,13 1665
165799,13 10
167807,4 25 
167835,87 75 
169191,98 72 
169247,69 70 
170533,09 80 
171060,07 250 
171083,31 101 
173098,44 100 
173098,44 1
173098,44 1665
173098,44 10
173098,44 25 
173127,04 75 
174484,47 72 
174538,67 70 
175825,29 80 
176548,46 83 
180387,81 64 3840
180591,15 61 179
181196,64 150 
181232,73 68 
181593,76 92 
181593,76 65 
182731,44 103 
182731,44 101 
183245,06 100 
183245,06 1
183245,06 1665
183245,06 10
185253,08 25 
185281,6 75 
186639,35 72 
186693,67 70 
187979,94 80 
188716,53 83 
193218,9 64 4503
193400,92 61 153
194007,26 150 
194040,99 68 
194398,79 92 
194398,79 65 
195539,32 103 
195539,32 101 
196053,17 100 
196053,17 1
196053,17 1665
196053,17 11
198060,94 25 
198090,28 75 
199446,67 72 
199501,32 70 
200787,25 80 
201511,38 83 
201596 64 85
201763,34 62 147
201969,66 150 
202006,11 68 
202518,24 92 
202518,24 65 
203509,25 103 
203509,25 101 
204022,75 100 
204022,75 1
204022,75 1665
204022,75 10
206030,91 25 
206059,45 75 
207416,59 72 
207471,23 70 
208755,47 80 
209467,98 83 
210123,44 64 657
210333,76 61 187
210940,22 150 
210980,54 68 
211345,36 92 
211345,36 65 
212478,77 103 
212478,77 101 
212993,29 100 
212993,29 1
212993,29 1665
212993,29 11
215000,43 25 
215029,08 75 
216387,01 72 
216440,74 70 
217725,3 80 
218464,44 83 
218773,49 64 311
218929,92 62 133
219137,96 152 
219176,85 69 
219643,26 182 
220141,08 93 
220675,34 103 
220675,34 101 
224694,32 100 
224694,32 1
224694,32 1665
224694,32 11
226702,05 25 
226730,75 75 
228087,16 72 
228142,63 70 
229430,85 80 
230165,52 83 
230502,9 64 338
230690,04 61 166
231296,95 151 
231331,31 69 
232035,17 181 
232334,25 93 
232830,12 103 
232830,12 101 
236849,03 100 
236849,03 1
236849,03 1665
236849,03 11
238857,05 25 
238885,51 75 
240243,13 72 
240297,44 70 
241580,81 80 
242307,11 83 
242353,08 64 46
242589,58 61 217
243195,93 151 
243233,11 69 
243605,1 181 
243685,17 256 
243725,96 181 
244014,83 181 
244310,68 93 
244731,79 103 
244731,79 101 
248751,87 100 
248751,87 1
248751,87 1665
248751,87 10
250758,63 25 
251666,95 75 
251931,17 250 
251941,07 101 
253956,95 100 
253956,95 1
253956,95 1665
253956,95 10
253956,95 25 
253981,81 75 
255339,16 72 
255385,31 70 
256672,44 80 
257394,17 83 
257869,84 64 476
258062,5 61 176
258669,23 150 
258706,57 68 
259064,74 92 
259064,74 65 
259895,04 256 
260157,35 171 
260205,1 103 
260205,1 101 
260722,02 100 
260722,02 1
260722,02 1665
260722,02 10
262726,78 25 
262755,51 75 
264112,69 72 
264327,2 70 
265618,52 80 
266483,46 83 
266808,63 64 326
267008,5 61 179
267614,58 150 
267649,51 68 
268009,65 92 
268009,65 65 
268223,27 256 
269147,96 103 
269147,96 101 
269661,48 100 
269661,48 1
269661,48 1665
269661,48 10
271669,75 25 
271698,33 75 
273054,02 72 
273216,96 70 
274536,16 80 
275373,02 83 
275601,18 64 229
275769,65 61 144
276376,33 150 
276414,48 68 
276882,64 171 
277230,23 92 
277230,23 65 
277917,56 103 
277917,56 101 
278431,07 100 
278431,07 1
278431,07 1665
278431,07 11
280439,21 25 
280467,91 75 
281824,59 72 
281986,51 70 
283300,24 80 
284142,65 83 
284281,26 64 140
284398,49 62 97
284608,51 150 
284642,16 68 
285153,2 92 
285153,2 65 
286140,79 103 
286140,79 101 
286654,44 100 
286654,44 1
286654,44 1665
286654,44 10
288662,55 25 
288691,01 75 
290048,91 72 
290289,6 70 
291608,1 80 
292472,4 83 
292577,52 64 106
292772,52 61 168
293377,24 150 
293411,65 68 
293769,17 92 
293769,17 65 
294910,35 103 
294910,35 101 
295423,9 100 
295423,9 1
295423,9 1665
295423,9 10
297432,03 25 
297460,62 75 
298816,99 72 
298979,09 70 
300276,21 80 
301015,33 83 
301235,84 64 221
301449,17 61 195
302056,18 150 
302088,7 68 
302453,51 92 
302453,51 65 
302682,18 256 
303586,68 103 
303586,68 101 
304100,42 100 
304100,42 1
304100,42 1665
304100,42 11
306108,35 25 
306136,95 75 
307493,64 72 
307548,72 70 
308837,34 80 
309571,78 83 
311050,96 64 1481
311221,9 62 145
311430,53 150 
311465,99 68 
311973,31 92 
311973,31 65 
312969,31 103 
312969,31 101 
313484,12 100 
313484,12 1
313484,12 1665
313484,12 11
315490,93 25 
315519,44 75 
316877,08 72 
316932,86 70 
318220,28 80 
318941,19 83 
319181,07 64 241
